MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.6289928725254327,0.6495468277945619,0.0,180,poisson,12,1.25,11
0.3451373683309455,0.6414129676969557,1.0,10,absolute_error,5,8.5,19
0.6403734039773291,0.6495468277945619,0.0,30,squared_error,20,3.75,19
0.3760801593094189,0.5001161980013944,1.0,100,squared_error,6,3.75,1
0.2203389830508474,0.6423425517081106,1.0,100,absolute_error,13,3.25,13
0.6130979734904801,0.6490820357889844,0.0,100,poisson,16,4.75,11
0.6496454284143848,0.6497792237973506,0.0,20,squared_error,16,7.0,10
0.6333630686886708,0.6495468277945619,0.0,180,poisson,18,8.75,3
0.6245325692248083,0.6493144317917731,0.0,120,poisson,18,2.75,2
0.6300831688878076,0.6495468277945619,0.0,170,poisson,14,10.0,2
0.291073085899134,0.6409481756913781,1.0,60,absolute_error,17,9.0,5
0.7530073257102696,0.651405995816872,0.0,10,poisson,11,3.75,2
0.2521377918344911,0.6416453636997443,1.0,140,absolute_error,17,1.75,13
0.2511646347507186,0.6416453636997443,1.0,70,absolute_error,18,4.0,7
0.6268663440831149,0.6479200557750407,0.0,90,poisson,10,2.0,7
0.2580307986195587,0.4692075296304904,1.0,120,squared_error,3,2.0,1
0.6373998684435793,0.6495468277945619,0.0,140,squared_error,15,0.25,15
0.6355706935546364,0.6495468277945619,0.0,170,poisson,18,3.0,1
0.2083997873471557,0.6425749477108993,1.0,200,absolute_error,18,0.5,15
0.6402562646987268,0.6495468277945619,0.0,190,poisson,4,6.5,17
0.6178736517719569,0.6493144317917731,0.0,100,squared_error,18,7.5,19
0.6259292298542967,0.6493144317917731,0.0,40,poisson,12,3.0,13
0.1929554239991349,0.6430397397164769,1.0,90,absolute_error,12,5.0,15
0.1514070229502878,0.6444341157332094,1.0,10,absolute_error,11,5.25,7
0.2119049549914848,0.6425749477108993,1.0,70,absolute_error,7,5.25,2
0.1734742608962055,0.4073901928886823,1.0,30,squared_error,4,6.75,7
0.2200416294974724,0.4480594933767139,1.0,30,squared_error,3,5.25,5
0.6346606114670342,0.6495468277945619,0.0,90,poisson,16,8.0,10
0.2337018715252435,0.6421101557053219,1.0,150,absolute_error,7,4.25,12
0.2119049549914848,0.6425749477108993,1.0,140,absolute_error,18,4.75,14
0.1967399237693617,0.3736927724843132,1.0,160,squared_error,5,8.0,5
0.6259923048504672,0.6493144317917731,0.0,40,squared_error,19,3.5,15
0.2291244289460167,0.6421101557053219,1.0,120,absolute_error,4,7.25,3
0.634300182917489,0.6495468277945619,0.0,100,poisson,20,3.0,6
0.2141396119986664,0.6425749477108993,1.0,130,absolute_error,17,8.0,14
0.2099766622514169,0.6339762956077155,1.0,160,absolute_error,4,2.5,5
0.6082231773578786,0.6488496397861957,0.0,160,squared_error,13,2.75,15
0.6368231827643068,0.6495468277945619,0.0,100,poisson,3,4.5,11
0.625109254904081,0.6467580757610969,0.0,200,squared_error,12,0.75,16
0.6244694942286378,0.6488496397861957,0.0,180,squared_error,13,1.0,12
0.4086268573333694,0.5782012549384151,1.0,30,squared_error,9,9.75,6
0.615521855486173,0.6493144317917731,0.0,40,poisson,6,2.5,16
0.1969381594716117,0.4882640018591679,1.0,140,squared_error,6,7.0,3
0.6310022616891484,0.6495468277945619,0.0,60,poisson,2,6.0,12
0.2398201461537768,0.641877759702533,1.0,80,absolute_error,3,8.5,12
0.6357959613981022,0.6495468277945619,0.0,160,squared_error,18,5.75,10
0.2111030014687463,0.6425749477108993,1.0,120,absolute_error,19,2.5,17
0.196460591643464,0.6481524517778294,1.0,180,absolute_error,10,1.5,9
0.2332603465520504,0.4650244015802928,1.0,140,squared_error,6,1.25,5
0.6150442876580253,0.6481524517778294,0.0,150,squared_error,13,6.25,5
0.2312779895295506,0.6421101557053219,1.0,110,absolute_error,12,4.75,17
0.2418565674587083,0.641877759702533,1.0,130,absolute_error,9,9.75,8
0.6162697447264799,0.6493144317917731,0.0,190,poisson,11,7.25,4
0.2201137152073815,0.6423425517081106,1.0,40,absolute_error,7,6.25,2
0.2189873759900521,0.6423425517081106,1.0,30,absolute_error,20,4.5,20
0.2309986574036529,0.6421101557053219,1.0,30,absolute_error,13,9.5,13
0.6485821641932258,0.6497792237973506,0.0,80,poisson,20,6.25,5
0.2357833463988682,0.6421101557053219,1.0,110,absolute_error,10,4.5,15
0.685309833391903,0.6495468277945619,0.0,20,poisson,13,0.0,2
0.1830075960316817,0.5777364629328375,1.0,40,squared_error,5,4.75,19
0.2460195172059578,0.641877759702533,1.0,20,absolute_error,5,3.0,9
0.6097640094071851,0.6490820357889844,0.0,100,squared_error,16,7.25,6
0.1349985132322331,0.6444341157332094,1.0,80,squared_error,2,4.5,15
0.6472575892736463,0.6497792237973506,0.0,10,squared_error,14,1.25,18
0.0816731093269897,0.0546130606553567,1.0,50,squared_error,1,2.0,14
0.5983204029591184,0.6488496397861957,0.0,60,squared_error,16,0.0,20
0.6486542499031348,0.6497792237973506,0.0,150,poisson,20,1.75,5
0.4376143234305589,0.6177085754125029,1.0,110,squared_error,9,1.5,4
0.477135313888213,0.5702997908435975,1.0,20,squared_error,9,8.25,18
0.1784391641661936,0.6435045317220544,1.0,10,absolute_error,5,7.5,18
0.6403373611223744,0.6495468277945619,0.0,170,squared_error,20,9.25,13
0.2218527829589381,0.6423425517081106,1.0,110,absolute_error,11,5.25,20
0.6190900981266726,0.6493144317917731,0.0,130,poisson,15,9.25,11
0.6189549374205932,0.6493144317917731,0.0,50,poisson,2,9.75,5
0.5834797574315861,0.6555891238670695,0.0,10,squared_error,10,6.75,2
0.1333225204768469,0.1828956541947478,1.0,30,squared_error,3,1.25,8
0.6007442849548112,0.6509412038112944,0.0,170,squared_error,13,0.0,7
0.6349489543066708,0.6495468277945619,0.0,170,poisson,8,3.5,15
0.6304796402923076,0.6495468277945619,0.0,150,poisson,12,7.75,9
0.1180673821173375,0.6235184754822216,1.0,150,absolute_error,4,1.25,2
0.2119770407013939,0.6425749477108993,1.0,90,absolute_error,18,5.5,5
0.651537678299498,0.6497792237973506,0.0,140,poisson,2,8.75,17
0.2225916614855062,0.6423425517081106,1.0,50,absolute_error,15,0.0,11
0.6025193955613224,0.6488496397861957,0.0,110,poisson,2,8.75,18
0.6142963984177187,0.6490820357889844,0.0,160,poisson,12,8.5,3
0.1810072175817046,0.4276086451313037,1.0,80,squared_error,4,2.5,13
0.196460591643464,0.6430397397164769,1.0,120,absolute_error,12,7.5,13
0.6187386802908659,0.6493144317917731,0.0,130,poisson,15,9.0,15
0.234008235792357,0.6421101557053219,1.0,30,absolute_error,10,4.75,8
0.6206669730309338,0.6493144317917731,0.0,90,poisson,10,7.75,15
0.1983798736697933,0.386939344643272,1.0,130,squared_error,4,6.0,16
0.629281215365069,0.6495468277945619,0.0,70,poisson,12,4.5,15
0.6097640094071851,0.6490820357889844,0.0,20,squared_error,13,3.75,10
0.3464889753917408,0.5080176620962119,1.0,30,squared_error,4,2.5,14
0.2147253083916776,0.4215663490587962,1.0,110,squared_error,6,1.25,11
0.1025599437731462,0.3476644201719731,1.0,170,squared_error,1,3.5,13
0.543562295569432,0.6335115036021379,1.0,150,squared_error,10,8.5,18
0.1431622198794366,0.3332558679990704,1.0,90,squared_error,3,6.75,9
0.2286378504041305,0.5893562630722752,1.0,140,absolute_error,6,1.5,4
0.6260734012741149,0.6493144317917731,0.0,200,poisson,6,9.25,2
0.6293803332161941,0.6495468277945619,0.0,110,poisson,19,0.5,15
0.6368141720505681,0.6495468277945619,0.0,140,poisson,15,6.0,20
0.6475008785445895,0.6497792237973506,0.0,190,squared_error,17,7.25,15
0.2392614819019814,0.641877759702533,1.0,100,absolute_error,13,7.0,15
0.5919858712008579,0.6488496397861957,0.0,70,poisson,15,4.25,3
0.2167346975553933,0.6425749477108993,1.0,120,absolute_error,16,4.75,19
0.2227989079014948,0.6423425517081106,1.0,130,absolute_error,14,9.75,10
0.6392470647599997,0.6495468277945619,0.0,120,poisson,19,0.25,10
0.473161589129475,0.6346734836160819,1.0,150,squared_error,10,4.5,2
0.5865974643851539,0.6486172437834069,0.0,130,poisson,4,2.0,7
0.2550302309445931,0.6416453636997443,1.0,30,absolute_error,20,0.25,9
0.633011650852864,0.6344410876132931,0.0,20,poisson,3,1.0,17
0.6600708242099856,0.6500116198001394,0.0,30,squared_error,15,4.0,12
0.6115751628686509,0.6490820357889844,0.0,60,poisson,15,5.25,17
0.617378062516332,0.6493144317917731,0.0,40,poisson,1,7.0,17
0.6257039620108308,0.6493144317917731,0.0,180,poisson,8,4.25,20
0.2351345750096864,0.6421101557053219,1.0,120,absolute_error,20,9.75,2
0.6255778120184899,0.6430397397164769,0.0,140,poisson,8,1.25,9
0.2298002324764144,0.6421101557053219,1.0,50,absolute_error,20,4.25,2
0.6174591589399796,0.6493144317917731,0.0,90,poisson,6,7.75,2
0.2292866217933122,0.6421101557053219,1.0,70,absolute_error,18,7.25,4
0.5949233638796529,0.6488496397861957,0.0,60,poisson,20,7.25,2
0.1572369547391849,0.3316290959795491,1.0,20,squared_error,2,9.75,10
0.2174825867957001,0.6423425517081106,1.0,120,absolute_error,11,7.0,5
0.2078951873777922,0.4559609574715315,1.0,160,squared_error,6,1.75,13
0.6316690545058075,0.6495468277945619,0.0,60,squared_error,19,7.0,14
0.2545796952576613,0.6369974436439693,1.0,100,absolute_error,9,2.75,19
0.6325430937384551,0.6495468277945619,0.0,130,poisson,20,6.0,19
0.6479153713765667,0.6497792237973506,0.0,130,squared_error,19,9.25,19
0.6252894691788538,0.6507088078085057,0.0,100,squared_error,13,4.0,18
0.1868191279431243,0.4194747850336974,1.0,180,squared_error,4,3.0,3
0.6190630659854567,0.6493144317917731,0.0,120,poisson,18,2.5,5
0.63000207246416,0.6495468277945619,0.0,170,squared_error,17,7.0,13
0.2486236134764234,0.6416453636997443,1.0,190,absolute_error,19,6.0,5
0.1538669478009353,0.3381361840576342,1.0,180,squared_error,2,8.0,9
0.2257454112940286,0.6423425517081106,1.0,120,absolute_error,17,5.75,11
0.2516512132926048,0.6416453636997443,1.0,120,absolute_error,6,9.25,6
0.6320655259103074,0.6495468277945619,0.0,200,squared_error,15,6.25,15
0.1227619639751664,0.1784801301417615,1.0,140,squared_error,1,0.0,17
0.6217662801070473,0.6493144317917731,0.0,100,poisson,16,8.5,10
0.662017138377531,0.6500116198001394,0.0,90,poisson,20,9.75,6
0.6197839230845474,0.6493144317917731,0.0,60,poisson,11,8.25,10
0.1779706070517845,0.3211712758540553,1.0,70,squared_error,6,9.75,13
0.300930806729201,0.6806878921682546,1.0,60,squared_error,8,6.75,19
0.2360086142423341,0.6421101557053219,1.0,180,absolute_error,7,8.75,16
0.3355319474855603,0.516383918196607,1.0,90,squared_error,8,5.75,15
0.619081087412934,0.6493144317917731,0.0,90,squared_error,17,3.5,18
0.641878193171681,0.6497792237973506,0.0,200,poisson,2,7.5,17
0.627452040476126,0.6493144317917731,0.0,120,poisson,9,5.25,2
0.1431802413069139,0.4213339530560074,1.0,190,squared_error,2,4.5,4
0.2000648771389181,0.2365791308389495,1.0,100,absolute_error,1,0.0,8
0.2099766622514169,0.6425749477108993,1.0,10,absolute_error,6,4.0,2
0.2164103118608024,0.6425749477108993,1.0,70,absolute_error,11,5.0,11
0.1807639283107615,0.2530792470369509,1.0,70,squared_error,3,0.75,19
0.2168788689752114,0.3669532884034394,1.0,140,squared_error,4,6.75,13
0.4058065039331766,0.6681385080176621,1.0,190,squared_error,9,2.25,7
0.6094666558538102,0.6490820357889844,0.0,150,squared_error,16,6.5,11
0.1863956243974085,0.3946084127353009,1.0,120,squared_error,4,3.0,12
0.625848133430649,0.6493144317917731,0.0,160,squared_error,14,5.5,19
0.6376972219969544,0.6495468277945619,0.0,120,poisson,4,5.5,15
0.6498436641166347,0.6497792237973506,0.0,110,poisson,7,5.25,18
0.6487713891817372,0.6497792237973506,0.0,70,squared_error,13,1.75,14
0.1957667666855891,0.5370671624448059,1.0,130,absolute_error,6,0.75,9
0.6134133484713324,0.6490820357889844,0.0,180,poisson,13,8.75,5
0.3126807774443814,0.5019753660237044,1.0,160,squared_error,3,9.5,1
0.2402887032681858,0.641877759702533,1.0,110,absolute_error,4,9.0,3
0.6405085646834086,0.6467580757610969,0.0,30,squared_error,12,5.5,5
0.1984970129483956,0.3957703927492447,1.0,140,squared_error,2,4.0,2
0.6000684814244136,0.6472228677666745,0.0,70,poisson,12,1.25,16
0.2309175609800052,0.6421101557053219,1.0,170,absolute_error,20,0.75,19
0.6149541805206391,0.6490820357889844,0.0,90,squared_error,20,3.5,19
0.625649897728399,0.6493144317917731,0.0,90,poisson,5,7.5,10
0.2522188882581389,0.6416453636997443,1.0,80,absolute_error,17,6.75,3
0.6478162535254418,0.6497792237973506,0.0,120,poisson,14,4.0,10
0.4280179132989124,0.6386242156634906,1.0,200,squared_error,9,5.5,12
0.2136710548842574,0.2753892633046712,1.0,20,squared_error,3,1.5,7
0.5960677245244596,0.6481524517778294,0.0,120,squared_error,12,6.5,10
0.1984880022346569,0.6430397397164769,1.0,200,absolute_error,16,1.25,3
0.6530875210625433,0.6497792237973506,0.0,10,poisson,5,9.0,4
0.1251047495472116,0.3000232396002789,1.0,60,squared_error,2,5.25,3
0.6232890907288767,0.6451313037415756,0.0,170,squared_error,12,0.25,17
0.2336297858153344,0.6421101557053219,1.0,200,absolute_error,6,5.0,3
0.6269294190792852,0.6493144317917731,0.0,170,squared_error,13,2.75,9
0.2309986574036529,0.6421101557053219,1.0,180,absolute_error,1,9.25,5
0.4003009578388704,0.6688356960260283,1.0,140,squared_error,9,1.25,6
0.256661170131286,0.5389263304671159,1.0,180,absolute_error,5,0.25,14
0.1902251777363285,0.6486172437834069,1.0,130,absolute_error,8,1.5,6
0.6271727083502284,0.6493144317917731,0.0,50,poisson,19,7.5,5
0.6561241315924635,0.6462932837555194,0.0,100,squared_error,12,1.25,11
0.6504383712233845,0.6497792237973506,0.0,50,squared_error,13,9.75,17
0.6708115949864389,0.6502440158029282,0.0,70,poisson,1,5.75,10
0.6340388722190684,0.6495468277945619,0.0,170,poisson,8,8.25,9
0.2453256922480829,0.641877759702533,1.0,130,absolute_error,15,4.5,1
0.6231989835914902,0.6493144317917731,0.0,100,poisson,20,5.5,14
0.6033213490840609,0.6490820357889844,0.0,50,poisson,5,7.75,6
0.1739338072968759,0.6437369277248431,1.0,10,absolute_error,18,9.5,4
0.6136025734598438,0.6490820357889844,0.0,10,poisson,15,6.25,10
0.2662936231178872,0.6414129676969557,1.0,20,absolute_error,5,8.5,19
0.6681984880022346,0.6502440158029282,0.0,10,poisson,15,10.0,12
0.2198884473639157,0.6423425517081106,1.0,100,absolute_error,19,5.75,18
0.6162066697303092,0.6493144317917731,0.0,60,poisson,18,10.0,8
0.4769550996134403,0.614687427376249,1.0,70,squared_error,10,1.0,10
0.2054713053820993,0.6428073437136881,1.0,70,absolute_error,17,2.0,17
0.6276682976058533,0.6495468277945619,0.0,140,poisson,2,9.5,3
0.2350805107272547,0.6421101557053219,1.0,140,absolute_error,5,7.25,15
0.6363546256498978,0.6495468277945619,0.0,60,poisson,14,8.25,12
0.2218798151001541,0.6423425517081106,1.0,140,absolute_error,2,8.5,4
0.2238711828363924,0.6423425517081106,1.0,120,absolute_error,18,3.25,11
0.5974013101577776,0.6481524517778294,0.0,140,poisson,2,1.25,9
0.3839555231169861,0.666279339995352,1.0,140,squared_error,9,1.75,13
0.6433829823660332,0.6488496397861957,0.0,190,squared_error,13,8.75,4
0.631804215211887,0.6495468277945619,0.0,60,poisson,20,1.75,17
0.1922345669000441,0.6356030676272368,1.0,160,absolute_error,3,2.25,16
0.6024202777101973,0.6488496397861957,0.0,50,squared_error,20,0.75,19
0.6247217942133196,0.6493144317917731,0.0,180,squared_error,13,5.75,4
0.6387694969318519,0.6495468277945619,0.0,170,poisson,18,8.5,11
0.6411933789275448,0.6497792237973506,0.0,200,poisson,1,9.75,13
0.6412564539237154,0.6497792237973506,0.0,90,squared_error,13,9.5,20
0.2362609142270158,0.6421101557053219,1.0,60,absolute_error,12,8.75,3
0.6287135403995351,0.6495468277945619,0.0,10,poisson,10,6.5,11
0.3814595554113841,0.4492214733906576,1.0,40,squared_error,6,7.5,1
0.6613052919921788,0.6500116198001394,0.0,10,squared_error,17,6.0,5
0.2572829093792519,0.6416453636997443,1.0,160,absolute_error,5,5.0,2
0.3181052271150397,0.6404833836858006,1.0,20,absolute_error,20,9.5,13
0.2630227340307625,0.3620729723448756,1.0,10,squared_error,3,5.25,1
0.6319844294866596,0.6495468277945619,0.0,110,squared_error,16,2.25,16
0.6399228682903974,0.6495468277945619,0.0,100,poisson,10,3.0,15
0.3941646617828598,0.4094817569137811,1.0,90,poisson,2,0.0,12
0.2327557465826867,0.6421101557053219,1.0,180,absolute_error,19,2.0,3
0.3000837996377692,0.6407157796885894,1.0,20,absolute_error,4,3.5,18
0.5595382910280323,0.6481524517778294,0.0,10,poisson,14,8.25,15
0.6376611791419999,0.6495468277945619,0.0,180,poisson,13,2.5,18
0.2271781147784716,0.6421101557053219,1.0,110,absolute_error,20,10.0,18
0.1784391641661936,0.6435045317220544,1.0,10,absolute_error,14,9.0,14
0.2255742077329944,0.6432721357192656,1.0,130,absolute_error,8,1.25,1
0.630416565296137,0.6495468277945619,0.0,90,squared_error,20,1.0,7
0.4252966777498446,0.6602370439228445,1.0,200,squared_error,9,8.5,14
0.1585435082312869,0.5345108064141296,1.0,180,absolute_error,3,1.25,4
0.2367114499139476,0.6421101557053219,1.0,150,absolute_error,7,9.0,13
0.1043530758071346,0.4538693934464327,0.0,10,squared_error,5,9.0,11
0.2526514025175934,0.4201719730420636,1.0,70,squared_error,6,9.25,18
0.6337505293794321,0.6495468277945619,0.0,170,poisson,3,2.5,3
0.3986970507933934,0.5586799907041599,1.0,80,squared_error,2,4.5,1
0.6029158669658224,0.6490820357889844,0.0,30,squared_error,18,0.75,11
0.6134133484713324,0.6476876597722518,0.0,90,poisson,2,1.75,18
0.5256940502257184,0.6472228677666745,1.0,20,poisson,4,1.5,17
0.4416781553266834,0.6214269114571229,1.0,50,squared_error,9,0.75,20
0.6083673487776967,0.6490820357889844,0.0,160,squared_error,20,4.25,15
0.6098000522621397,0.6490820357889844,0.0,110,poisson,20,2.25,4
0.2674199623352165,0.6414129676969557,1.0,40,absolute_error,7,7.0,18
0.6299750403229439,0.6495468277945619,0.0,170,poisson,1,3.0,16
0.6208471873057065,0.6493144317917731,0.0,60,squared_error,19,7.5,15
0.1840167959704088,0.2816639553799674,1.0,130,squared_error,4,0.25,5
0.2207895187377792,0.6423425517081106,1.0,200,absolute_error,3,6.5,9
0.2316023752241414,0.6421101557053219,1.0,50,absolute_error,1,9.75,13
0.6226583407671722,0.6493144317917731,0.0,60,poisson,4,6.5,1
0.2273042647708125,0.6421101557053219,1.0,130,absolute_error,16,5.25,19
0.1989745807765432,0.4652567975830815,1.0,120,squared_error,4,5.5,8
0.619180205264059,0.6493144317917731,0.0,180,poisson,3,8.0,7
0.1784031213112391,0.4245874970950499,1.0,200,squared_error,2,5.75,3
0.6303534902999667,0.6495468277945619,0.0,140,squared_error,17,6.5,2
0.6330747258490345,0.6495468277945619,0.0,150,squared_error,18,7.75,1
0.2615359662638877,0.6414129676969557,1.0,90,absolute_error,19,4.0,8
0.6402202218437723,0.6495468277945619,0.0,120,squared_error,20,9.75,2
0.6143955162688437,0.6490820357889844,0.0,150,poisson,14,8.75,3
0.2621667162255922,0.6414129676969557,1.0,120,absolute_error,17,8.75,2
0.6073761702664467,0.6490820357889844,0.0,20,poisson,17,2.75,7
0.2666720730949098,0.6414129676969557,1.0,120,absolute_error,14,3.5,4
0.6008794456608908,0.6488496397861957,0.0,20,poisson,16,9.25,20
0.3844871552275655,0.6181733674180804,1.0,40,squared_error,9,2.5,20
0.5991313671955956,0.6488496397861957,0.0,50,squared_error,18,0.5,8
0.2463168707593328,0.641877759702533,1.0,150,absolute_error,17,7.25,15
0.1919552347741464,0.6430397397164769,1.0,10,absolute_error,12,7.5,8
0.6210904765766496,0.6493144317917731,0.0,150,poisson,6,5.0,7
0.6185494553023545,0.6493144317917731,0.0,120,poisson,4,8.25,1
0.2131934870561097,0.6425749477108993,1.0,140,absolute_error,20,0.0,12
0.6322637616125574,0.6495468277945619,0.0,50,poisson,15,4.25,5
0.6385532398021249,0.6495468277945619,0.0,60,poisson,5,2.25,5
0.6313086259562619,0.6495468277945619,0.0,100,squared_error,14,4.75,16
0.2231953793059947,0.6423425517081106,1.0,150,absolute_error,15,4.5,2
0.228475657556835,0.6421101557053219,1.0,190,absolute_error,17,5.25,4
0.2415141603366402,0.641877759702533,1.0,190,absolute_error,6,5.5,11
0.6017444741797997,0.6488496397861957,0.0,40,poisson,19,6.0,12
0.6060155524919129,0.6490820357889844,0.0,80,poisson,17,9.0,15
0.2736914190973067,0.6411805716941669,1.0,140,absolute_error,11,7.0,9
0.2852791969651916,0.6409481756913781,1.0,70,absolute_error,18,7.5,12
0.2292235467971418,0.6421101557053219,1.0,110,absolute_error,2,6.75,7
0.4648987646311464,0.6386242156634906,1.0,110,squared_error,9,4.75,6
0.6231629407365357,0.6493144317917731,0.0,150,poisson,9,3.25,16
0.6304796402923076,0.6495468277945619,0.0,90,poisson,13,9.25,3
0.2302507681633462,0.6421101557053219,1.0,20,absolute_error,16,10.0,4
0.2084718730570648,0.6425749477108993,1.0,120,absolute_error,16,9.5,19
0.6442209787437263,0.6497792237973506,0.0,170,poisson,3,8.25,15
0.2385135926616746,0.641877759702533,1.0,30,absolute_error,14,0.75,20
0.3118608024941656,0.651405995816872,1.0,110,squared_error,8,8.0,14
0.605222609682913,0.6490820357889844,0.0,110,poisson,9,3.5,20
0.645464457239658,0.6497792237973506,0.0,130,squared_error,13,0.0,6
0.6329215437154778,0.6495468277945619,0.0,170,poisson,8,7.5,16
0.5659358977824633,0.6421101557053219,0.0,160,squared_error,11,6.75,19
0.2217626758215518,0.6344410876132931,1.0,130,absolute_error,6,6.75,7
0.6171077411041728,0.6493144317917731,0.0,100,poisson,5,1.75,3
0.6316240009371142,0.6495468277945619,0.0,80,poisson,14,2.75,11
0.3558781391073986,0.5784336509412038,1.0,110,squared_error,9,4.25,18
0.6447796429955216,0.6497792237973506,0.0,160,squared_error,14,6.75,15
0.6263977869687058,0.6414129676969557,0.0,130,squared_error,12,1.5,8
0.3513367393831265,0.5424122705089472,1.0,180,squared_error,8,1.5,20
0.2144820191207345,0.6425749477108993,1.0,150,absolute_error,18,8.5,19
0.27980969372584,0.6411805716941669,1.0,20,absolute_error,18,4.0,8
0.6469692464340101,0.6369974436439693,0.0,80,poisson,10,0.5,19
0.6089350237432307,0.6490820357889844,0.0,80,poisson,7,9.75,13
0.2327287144414709,0.6421101557053219,1.0,200,absolute_error,17,8.0,20
0.6446444822894423,0.6497792237973506,0.0,170,poisson,11,7.75,16
0.6154407590625254,0.6493144317917731,0.0,160,poisson,7,7.75,6
0.3961560295190982,0.5203346502440158,1.0,190,squared_error,8,4.25,4
0.2189873759900521,0.6423425517081106,1.0,40,absolute_error,20,8.5,12
0.2367835356238567,0.6421101557053219,1.0,200,absolute_error,13,8.25,14
0.6171077411041728,0.6493144317917731,0.0,130,poisson,13,7.25,11
0.6385892826570794,0.6495468277945619,0.0,150,squared_error,20,4.75,13
0.6351381792951819,0.6495468277945619,0.0,40,squared_error,13,5.5,19
0.6167563232683662,0.6460608877527306,0.0,80,squared_error,12,8.5,15
0.6809216158011877,0.6502440158029282,0.0,20,poisson,5,7.0,11
0.2094179979996215,0.6425749477108993,1.0,160,absolute_error,18,8.5,4
0.619153173122843,0.6493144317917731,0.0,150,squared_error,14,2.75,3
0.2240513971111651,0.5791308389495701,1.0,80,absolute_error,6,1.25,6
0.6160534875967526,0.6493144317917731,0.0,170,squared_error,14,4.0,18
0.1588318510709233,0.2793399953520799,1.0,170,squared_error,3,3.5,15
0.6415087539083971,0.6497792237973506,0.0,170,poisson,17,9.0,17
0.1551644905792987,0.641877759702533,1.0,120,absolute_error,10,1.0,11
0.6269654619342397,0.6472228677666745,0.0,130,poisson,9,2.25,4
0.2172392975247568,0.6423425517081106,1.0,180,absolute_error,12,2.5,1
0.6297317510520007,0.6453636997443644,0.0,70,poisson,9,2.25,18
0.2020021805927247,0.6428073437136881,1.0,130,absolute_error,8,5.0,5
0.6319573973454436,0.6495468277945619,0.0,40,poisson,4,6.0,14
0.5783526613143027,0.6483848477806181,0.0,20,poisson,11,2.0,5
