MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,0.6875214850464078,1.0,160,absolute_error,1,7.0,9
0.0,0.6875214850464078,1.0,50,absolute_error,9,2.0,5
0.0,0.6875214850464078,1.0,110,absolute_error,4,2.5,18
0.8950662203463834,0.6250257820556893,0.0,70,poisson,16,4.5,14
0.8763644302139428,0.6250257820556893,0.0,180,poisson,12,1.25,11
0.0,0.6875214850464078,1.0,10,absolute_error,5,8.5,19
0.906854897394848,0.6250257820556893,0.0,30,squared_error,20,3.75,19
0.8936835977295883,0.6250257820556893,0.0,100,squared_error,6,3.75,1
0.0,0.6875214850464078,1.0,100,absolute_error,13,3.25,13
0.8964488429631786,0.6250257820556893,0.0,100,poisson,16,4.75,11
0.9048901178867704,0.6250257820556893,0.0,20,squared_error,16,7.0,10
0.8821132295153544,0.6250257820556893,0.0,180,poisson,18,8.75,3
0.8936108281181779,0.6250257820556893,0.0,120,poisson,18,2.75,2
0.8955756076262553,0.6250257820556893,0.0,170,poisson,14,10.0,2
0.0,0.6875214850464078,1.0,60,absolute_error,17,9.0,5
0.9061272012807452,0.6250257820556893,0.0,10,poisson,11,3.75,2
0.0,0.6875214850464078,1.0,140,absolute_error,17,1.75,13
0.0,0.6875214850464078,1.0,70,absolute_error,18,4.0,7
0.874035802648814,0.6250257820556893,0.0,90,poisson,10,2.0,7
0.8916460486101006,0.6250257820556893,0.0,120,squared_error,3,2.0,1
0.896521612574589,0.6250257820556893,0.0,140,squared_error,15,0.25,15
0.8850967835831757,0.6250257820556893,0.0,170,poisson,18,3.0,1
0.0,0.6875214850464078,1.0,200,absolute_error,18,0.5,15
0.8974676175229225,0.6250257820556893,0.0,190,poisson,4,6.5,17
0.9025614903216418,0.6250257820556893,0.0,100,squared_error,18,7.5,19
0.8920098966671519,0.6250257820556893,0.0,40,poisson,12,3.0,13
0.0,0.6875214850464078,1.0,90,absolute_error,12,5.0,15
0.0,0.6875214850464078,1.0,10,absolute_error,11,5.25,7
0.0,0.6875214850464078,1.0,70,absolute_error,7,5.25,2
0.9233008295735702,0.6250257820556893,0.0,30,squared_error,4,6.75,7
0.8904817348275361,0.6250257820556893,0.0,30,squared_error,3,5.25,5
0.8987774705283075,0.6250257820556893,0.0,90,poisson,16,8.0,10
0.0,0.6875214850464078,1.0,150,absolute_error,7,4.25,12
0.0,0.6875214850464078,1.0,140,absolute_error,18,4.75,14
0.8914277397758696,0.6250257820556893,0.0,160,squared_error,5,8.0,5
0.9107844564110028,0.6250257820556893,0.0,40,squared_error,19,3.5,15
0.0,0.6875214850464078,1.0,120,absolute_error,4,7.25,3
0.8824043079609956,0.6250257820556893,0.0,100,poisson,20,3.0,6
0.0,0.6875214850464078,1.0,130,absolute_error,17,8.0,14
0.0,0.6875214850464078,1.0,160,absolute_error,4,2.5,5
0.8818949206811236,0.6250257820556893,0.0,160,squared_error,13,2.75,15
0.8833503129093292,0.6250257820556893,0.0,100,poisson,3,4.5,11
0.894702372289332,0.6250257820556893,0.0,200,squared_error,12,0.75,16
0.8857517100858682,0.6250257820556893,0.0,180,squared_error,13,1.0,12
0.8786930577790716,0.6250257820556893,0.0,30,squared_error,9,9.75,6
0.8990685489739485,0.6250257820556893,0.0,40,poisson,6,2.5,16
0.8987047009168971,0.6250257820556893,0.0,140,squared_error,6,7.0,3
0.8849512443603552,0.6250257820556893,0.0,60,poisson,2,6.0,12
0.0,0.6875214850464078,1.0,80,absolute_error,3,8.5,12
0.8758550429340708,0.6250257820556893,0.0,160,squared_error,18,5.75,10
0.0,0.6875214850464078,1.0,120,absolute_error,19,2.5,17
0.0,0.6875214850464078,1.0,180,absolute_error,10,1.5,9
0.8920098966671519,0.6250257820556893,0.0,140,squared_error,6,1.25,5
0.9051811963324116,0.6250257820556893,0.0,150,squared_error,13,6.25,5
0.0,0.6875214850464078,1.0,110,absolute_error,12,4.75,17
0.0,0.6875214850464078,1.0,130,absolute_error,9,9.75,8
0.8834958521321497,0.6250257820556893,0.0,190,poisson,11,7.25,4
0.0,0.6875214850464078,1.0,40,absolute_error,7,6.25,2
0.0,0.6875214850464078,1.0,30,absolute_error,20,4.5,20
0.0,0.6875214850464078,1.0,30,absolute_error,13,9.5,13
0.897613156745743,0.6250257820556893,0.0,80,poisson,20,6.25,5
0.0,0.6875214850464078,1.0,110,absolute_error,10,4.5,15
0.9048901178867704,0.6250257820556893,0.0,20,poisson,13,0.0,2
0.8855334012516374,0.6250257820556893,0.0,40,squared_error,5,4.75,19
0.0,0.6875214850464078,1.0,20,absolute_error,5,3.0,9
0.8856789404744579,0.6250257820556893,0.0,100,squared_error,16,7.25,6
0.878838597001892,0.6250257820556893,0.0,80,squared_error,2,4.5,15
0.8967399214088198,0.6250257820556893,0.0,10,squared_error,14,1.25,18
0.8868432542570224,0.6250257820556893,0.0,50,squared_error,1,2.0,14
0.8931742104497162,0.6250257820556893,0.0,60,squared_error,16,0.0,20
0.9005967108135644,0.6250257820556893,0.0,150,poisson,20,1.75,5
0.8894629602677923,0.6250257820556893,0.0,110,squared_error,9,1.5,4
0.9249017610245962,0.6250257820556893,0.0,20,squared_error,9,8.25,18
0.0,0.6875214850464078,1.0,10,absolute_error,5,7.5,18
0.8987774705283075,0.6250257820556893,0.0,170,squared_error,20,9.25,13
0.0,0.6875214850464078,1.0,110,absolute_error,11,5.25,20
0.8871343327026634,0.6250257820556893,0.0,130,poisson,15,9.25,11
0.8868432542570224,0.6250257820556893,0.0,50,poisson,2,9.75,5
0.9178431087177996,0.6250257820556893,0.0,10,squared_error,10,6.75,2
0.9155144811526708,0.6250257820556893,0.0,30,squared_error,3,1.25,8
0.8866249454227916,0.6250257820556893,0.0,170,squared_error,13,0.0,7
0.89681269102023,0.6250257820556893,0.0,170,poisson,8,3.5,15
0.8967399214088198,0.6250257820556893,0.0,150,poisson,12,7.75,9
0.0,0.6875214850464078,1.0,150,absolute_error,4,1.25,2
0.0,0.6875214850464078,1.0,90,absolute_error,18,5.5,5
0.8848057051375346,0.6250257820556893,0.0,140,poisson,2,8.75,17
0.0,0.6875214850464078,1.0,50,absolute_error,15,0.0,11
0.905253965943822,0.6250257820556893,0.0,110,poisson,2,8.75,18
0.8883714160966382,0.6250257820556893,0.0,160,poisson,12,8.5,3
0.9034347256585652,0.6250257820556893,0.0,80,squared_error,4,2.5,13
0.0,0.6875214850464078,1.0,120,absolute_error,12,7.5,13
0.8797118323388154,0.6250257820556893,0.0,130,poisson,15,9.0,15
0.0,0.6875214850464078,1.0,30,absolute_error,10,4.75,8
0.8928103623926649,0.6250257820556893,0.0,90,poisson,10,7.75,15
0.8887352641536894,0.6250257820556893,0.0,130,squared_error,4,6.0,16
0.8880075680395868,0.6250257820556893,0.0,70,poisson,12,4.5,15
0.8720710231407365,0.6250257820556893,0.0,20,squared_error,13,3.75,10
0.8779653616649689,0.6250257820556893,0.0,30,squared_error,4,2.5,14
0.9013971765390774,0.6250257820556893,0.0,110,squared_error,6,1.25,11
0.893392519283947,0.6250257820556893,0.0,170,squared_error,1,3.5,13
0.8837141609663806,0.6250257820556893,0.0,150,squared_error,10,8.5,18
0.90998399068549,0.6250257820556893,0.0,90,squared_error,3,6.75,9
0.0,0.6875214850464078,1.0,140,absolute_error,6,1.5,4
0.8920098966671519,0.6250257820556893,0.0,200,poisson,6,9.25,2
0.893101440838306,0.6250257820556893,0.0,110,poisson,19,0.5,15
0.8861155581429195,0.6250257820556893,0.0,140,poisson,15,6.0,20
0.8927375927812546,0.6250257820556893,0.0,190,squared_error,17,7.25,15
0.0,0.6875214850464078,1.0,100,absolute_error,13,7.0,15
0.8923737447242032,0.6250257820556893,0.0,70,poisson,15,4.25,3
0.0,0.6875214850464078,1.0,120,absolute_error,16,4.75,19
0.0,0.6875214850464078,1.0,130,absolute_error,14,9.75,10
0.8957211468490759,0.6250257820556893,0.0,120,poisson,19,0.25,10
0.8848057051375346,0.6250257820556893,0.0,150,squared_error,10,4.5,2
0.8974676175229225,0.6250257820556893,0.0,130,poisson,4,2.0,7
0.0,0.6875214850464078,1.0,30,absolute_error,20,0.25,9
0.8802939892300976,0.6250257820556893,0.0,20,poisson,3,1.0,17
0.8873526415368943,0.6250257820556893,0.0,30,squared_error,15,4.0,12
0.901033328482026,0.6250257820556893,0.0,60,poisson,15,5.25,17
0.8943385242322808,0.6250257820556893,0.0,40,poisson,1,7.0,17
0.8842235482462525,0.6250257820556893,0.0,180,poisson,8,4.25,20
0.0,0.6875214850464078,1.0,120,absolute_error,20,9.75,2
0.882258768738175,0.6250257820556893,0.0,140,poisson,8,1.25,9
0.0,0.6875214850464078,1.0,50,absolute_error,20,4.25,2
0.8839324698006114,0.6250257820556893,0.0,90,poisson,6,7.75,2
0.0,0.6875214850464078,1.0,70,absolute_error,18,7.25,4
0.8912094309416388,0.6250257820556893,0.0,60,poisson,20,7.25,2
0.8849512443603552,0.6250257820556893,0.0,20,squared_error,2,9.75,10
0.0,0.6875214850464078,1.0,120,absolute_error,11,7.0,5
0.8866977150342018,0.6250257820556893,0.0,160,squared_error,6,1.75,13
0.9013971765390774,0.6250257820556893,0.0,60,squared_error,19,7.0,14
0.0,0.6875214850464078,1.0,100,absolute_error,9,2.75,19
0.8877164895939456,0.6250257820556893,0.0,130,poisson,20,6.0,19
0.894702372289332,0.6250257820556893,0.0,130,squared_error,19,9.25,19
0.8985591616940767,0.6250257820556893,0.0,100,squared_error,13,4.0,18
0.890190656381895,0.6250257820556893,0.0,180,squared_error,4,3.0,3
0.9102022995197206,0.6250257820556893,0.0,120,poisson,18,2.5,5
0.876437199825353,0.6250257820556893,0.0,170,squared_error,17,7.0,13
0.0,0.6875214850464078,1.0,190,absolute_error,19,6.0,5
0.8948479115121526,0.6250257820556893,0.0,180,squared_error,2,8.0,9
0.0,0.6875214850464078,1.0,120,absolute_error,17,5.75,11
0.0,0.6875214850464078,1.0,120,absolute_error,6,9.25,6
0.8866249454227916,0.6250257820556893,0.0,200,squared_error,15,6.25,15
0.0,0.9798556204881405,0.8333333333333335,140,squared_error,1,0.0,17
0.8837869305777908,0.6250257820556893,0.0,100,poisson,16,8.5,10
0.890190656381895,0.6250257820556893,0.0,90,poisson,20,9.75,6
0.8888808033765101,0.6250257820556893,0.0,60,poisson,11,8.25,10
0.8836413913549703,0.6250257820556893,0.0,70,squared_error,6,9.75,13
0.908455828845874,0.6250257820556893,0.0,60,squared_error,8,6.75,19
0.0,0.6875214850464078,1.0,180,absolute_error,7,8.75,16
0.8870615630912532,0.6250257820556893,0.0,90,squared_error,8,5.75,15
0.903725804104206,0.6250257820556893,0.0,90,squared_error,17,3.5,18
0.897613156745743,0.6250257820556893,0.0,200,poisson,2,7.5,17
0.8885169553194586,0.6250257820556893,0.0,120,poisson,9,5.25,2
0.8912822005530492,0.6250257820556893,0.0,190,squared_error,2,4.5,4
0.7422500363848058,0.9365417669302166,0.0,100,absolute_error,1,0.0,8
0.0,0.6875214850464078,1.0,10,absolute_error,6,4.0,2
0.0,0.6875214850464078,1.0,70,absolute_error,11,5.0,11
0.8933197496725369,0.6305947060845651,0.0,70,squared_error,3,0.75,19
0.8912094309416388,0.6250257820556893,0.0,140,squared_error,4,6.75,13
0.90212487265318,0.6250257820556893,0.0,190,squared_error,9,2.25,7
0.9046718090525396,0.6250257820556893,0.0,150,squared_error,16,6.5,11
0.8845873963033039,0.6250257820556893,0.0,120,squared_error,4,3.0,12
0.8836413913549703,0.6250257820556893,0.0,160,squared_error,14,5.5,19
0.8820404599039442,0.6250257820556893,0.0,120,poisson,4,5.5,15
0.8981953136370253,0.6250257820556893,0.0,110,poisson,7,5.25,18
0.8957211468490759,0.6250257820556893,0.0,70,squared_error,13,1.75,14
0.0,0.6875214850464078,1.0,130,absolute_error,6,0.75,9
0.8938291369524087,0.6250257820556893,0.0,180,poisson,13,8.75,5
0.8931742104497162,0.6250257820556893,0.0,160,squared_error,3,9.5,1
0.0,0.6875214850464078,1.0,110,absolute_error,4,9.0,3
0.869305777907146,0.6250257820556893,0.0,30,squared_error,12,5.5,5
0.894702372289332,0.6250257820556893,0.0,140,squared_error,2,4.0,2
0.8776015136079174,0.6250257820556893,0.0,70,poisson,12,1.25,16
0.0,0.6875214850464078,1.0,170,absolute_error,20,0.75,19
0.8969582302430507,0.6250257820556893,0.0,90,squared_error,20,3.5,19
0.8865521758113812,0.6250257820556893,0.0,90,poisson,5,7.5,10
0.0,0.6875214850464078,1.0,80,absolute_error,17,6.75,3
0.9027797991558726,0.6250257820556893,0.0,120,poisson,14,4.0,10
0.8979770048027945,0.6250257820556893,0.0,200,squared_error,9,5.5,12
0.8532964633968856,0.6250257820556893,0.0,20,squared_error,3,1.5,7
0.8890991122107409,0.6250257820556893,0.0,120,squared_error,12,6.5,10
0.0,0.6875214850464078,1.0,200,absolute_error,16,1.25,3
0.908455828845874,0.6250257820556893,0.0,10,poisson,5,9.0,4
0.8767282782709941,0.6250257820556893,0.0,60,squared_error,2,5.25,3
0.8973948479115121,0.6250257820556893,0.0,170,squared_error,12,0.25,17
0.0,0.6875214850464078,1.0,200,absolute_error,6,5.0,3
0.8882986464852278,0.6250257820556893,0.0,170,squared_error,13,2.75,9
0.0,0.6875214850464078,1.0,180,absolute_error,1,9.25,5
0.8913549701644594,0.6250257820556893,0.0,140,squared_error,9,1.25,6
0.0,0.6875214850464078,1.0,180,absolute_error,5,0.25,14
0.0,0.6875214850464078,1.0,130,absolute_error,8,1.5,6
0.8666860718963761,0.6250257820556893,0.0,50,poisson,19,7.5,5
0.8943385242322808,0.6250257820556893,0.0,100,squared_error,12,1.25,11
0.8990685489739485,0.6250257820556893,0.0,50,squared_error,13,9.75,17
0.8899723475476642,0.6250257820556893,0.0,70,poisson,1,5.75,10
0.9018337942075392,0.6250257820556893,0.0,170,poisson,8,8.25,9
0.0,0.6875214850464078,1.0,130,absolute_error,15,4.5,1
0.904453500218309,0.6250257820556893,0.0,100,poisson,20,5.5,14
0.878838597001892,0.6250257820556893,0.0,50,poisson,5,7.75,6
0.0,0.6875214850464078,1.0,10,absolute_error,18,9.5,4
0.9178431087177996,0.6250257820556893,0.0,10,poisson,15,6.25,10
0.0,0.6875214850464078,1.0,20,absolute_error,5,8.5,19
0.8920098966671519,0.6250257820556893,0.0,10,poisson,15,10.0,12
0.0,0.6875214850464078,1.0,100,absolute_error,19,5.75,18
0.8845873963033039,0.6250257820556893,0.0,60,poisson,18,10.0,8
0.8863338669771504,0.6250257820556893,0.0,70,squared_error,10,1.0,10
0.0,0.6875214850464078,1.0,70,absolute_error,17,2.0,17
0.8980497744142046,0.6250257820556893,0.0,140,poisson,2,9.5,3
0.0,0.6875214850464078,1.0,140,absolute_error,5,7.25,15
0.8873526415368943,0.6250257820556893,0.0,60,poisson,14,8.25,12
0.0,0.6875214850464078,1.0,140,absolute_error,2,8.5,4
0.0,0.6875214850464078,1.0,120,absolute_error,18,3.25,11
0.8913549701644594,0.6250257820556893,0.0,140,poisson,2,1.25,9
0.8903361956047156,0.6250257820556893,0.0,140,squared_error,9,1.75,13
0.8921554358899724,0.6250257820556893,0.0,190,squared_error,13,8.75,4
0.8955028380148451,0.6250257820556893,0.0,60,poisson,20,1.75,17
0.0,0.6875214850464078,1.0,160,absolute_error,3,2.25,16
0.8952845291806143,0.6250257820556893,0.0,50,squared_error,20,0.75,19
0.8893901906563819,0.6250257820556893,0.0,180,squared_error,13,5.75,4
0.8903361956047156,0.6250257820556893,0.0,170,poisson,18,8.5,11
0.8929559016154854,0.6250257820556893,0.0,200,poisson,1,9.75,13
0.8925192839470238,0.6250257820556893,0.0,90,squared_error,13,9.5,20
0.0,0.6875214850464078,1.0,60,absolute_error,12,8.75,3
0.8967399214088198,0.6250257820556893,0.0,10,poisson,10,6.5,11
0.8955028380148451,0.6250257820556893,0.0,40,squared_error,6,7.5,1
0.9530636006403728,0.6250257820556893,0.0,10,squared_error,17,6.0,5
0.0,0.6875214850464078,1.0,160,absolute_error,5,5.0,2
0.0,0.6875214850464078,1.0,20,absolute_error,20,9.5,13
0.9061272012807452,0.6250257820556893,0.0,10,squared_error,3,5.25,1
0.8794207538931742,0.6250257820556893,0.0,110,squared_error,16,2.25,16
0.8885169553194586,0.6250257820556893,0.0,100,poisson,10,3.0,15
0.7778343763644303,0.8227569611550362,0.0,90,poisson,2,0.0,12
0.0,0.6875214850464078,1.0,180,absolute_error,19,2.0,3
0.0,0.6875214850464078,1.0,20,absolute_error,4,3.5,18
0.8849512443603552,0.6250257820556893,0.0,10,poisson,14,8.25,15
0.8943385242322808,0.6250257820556893,0.0,180,poisson,13,2.5,18
0.0,0.6875214850464078,1.0,110,absolute_error,20,10.0,18
0.0,0.6875214850464078,1.0,10,absolute_error,14,9.0,14
0.0,0.6875214850464078,1.0,130,absolute_error,8,1.25,1
0.9021976422645904,0.6250257820556893,0.0,90,squared_error,20,1.0,7
0.8967399214088198,0.6250257820556893,0.0,200,squared_error,9,8.5,14
0.0,0.6875214850464078,1.0,180,absolute_error,3,1.25,4
0.0,0.6875214850464078,1.0,150,absolute_error,7,9.0,13
0.8802939892300976,0.6250257820556893,0.0,10,squared_error,5,9.0,11
0.9040896521612576,0.6250257820556893,0.0,70,squared_error,6,9.25,18
0.8881531072624073,0.6250257820556893,0.0,170,poisson,3,2.5,3
0.8979042351913842,0.6250257820556893,0.0,80,squared_error,2,4.5,1
0.8904817348275361,0.6250257820556893,0.0,30,squared_error,18,0.75,11
0.8813127637898415,0.6250257820556893,0.0,90,poisson,2,1.75,18
0.8755639644884297,0.6250257820556893,0.0,20,poisson,4,1.5,17
0.8943385242322808,0.6250257820556893,0.0,50,squared_error,9,0.75,20
0.9025614903216418,0.6250257820556893,0.0,160,squared_error,20,4.25,15
0.9110027652452336,0.6250257820556893,0.0,110,poisson,20,2.25,4
0.0,0.6875214850464078,1.0,40,absolute_error,7,7.0,18
0.8824770775724058,0.6250257820556893,0.0,170,poisson,1,3.0,16
0.8885169553194586,0.6250257820556893,0.0,60,squared_error,19,7.5,15
0.840707320622908,0.6755586112066003,0.0,130,squared_error,4,0.25,5
0.0,0.6875214850464078,1.0,200,absolute_error,3,6.5,9
0.0,0.6875214850464078,1.0,50,absolute_error,1,9.75,13
0.8873526415368943,0.6250257820556893,0.0,60,poisson,4,6.5,1
0.0,0.6875214850464078,1.0,130,absolute_error,16,5.25,19
0.8886624945422793,0.6250257820556893,0.0,120,squared_error,4,5.5,8
0.9043807306068986,0.6250257820556893,0.0,180,poisson,3,8.0,7
0.8897540387134333,0.6250257820556893,0.0,200,squared_error,2,5.75,3
0.8953572987920245,0.6250257820556893,0.0,140,squared_error,17,6.5,2
0.881967690292534,0.6250257820556893,0.0,150,squared_error,18,7.75,1
0.0,0.6875214850464078,1.0,90,absolute_error,19,4.0,8
0.8900451171590744,0.6250257820556893,0.0,120,squared_error,20,9.75,2
0.8902634259933053,0.6250257820556893,0.0,150,poisson,14,8.75,3
0.0,0.6875214850464078,1.0,120,absolute_error,17,8.75,2
0.8791296754475332,0.6250257820556893,0.0,20,poisson,17,2.75,7
0.0,0.6875214850464078,1.0,120,absolute_error,14,3.5,4
0.8967399214088198,0.6250257820556893,0.0,20,poisson,16,9.25,20
0.9013971765390774,0.6250257820556893,0.0,40,squared_error,9,2.5,20
0.8774559743850968,0.6250257820556893,0.0,50,squared_error,18,0.5,8
0.0,0.6875214850464078,1.0,150,absolute_error,17,7.25,15
0.0,0.6875214850464078,1.0,10,absolute_error,12,7.5,8
0.8749818075971475,0.6250257820556893,0.0,150,poisson,6,5.0,7
0.8922282055013827,0.6250257820556893,0.0,120,poisson,4,8.25,1
0.0,0.6875214850464078,1.0,140,absolute_error,20,0.0,12
0.8793479842817641,0.6250257820556893,0.0,50,poisson,15,4.25,5
0.8877164895939456,0.6250257820556893,0.0,60,poisson,5,2.25,5
0.8828409256294572,0.6250257820556893,0.0,100,squared_error,14,4.75,16
0.0,0.6875214850464078,1.0,150,absolute_error,15,4.5,2
0.0,0.6875214850464078,1.0,190,absolute_error,17,5.25,4
0.0,0.6875214850464078,1.0,190,absolute_error,6,5.5,11
0.8873526415368943,0.6250257820556893,0.0,40,poisson,19,6.0,12
0.8682142337359919,0.6250257820556893,0.0,80,poisson,17,9.0,15
0.0,0.6875214850464078,1.0,140,absolute_error,11,7.0,9
0.0,0.6875214850464078,1.0,70,absolute_error,18,7.5,12
0.0,0.6875214850464078,1.0,110,absolute_error,2,6.75,7
0.8933197496725369,0.6250257820556893,0.0,110,squared_error,9,4.75,6
0.9003056323679233,0.6250257820556893,0.0,150,poisson,9,3.25,16
0.8883714160966382,0.6250257820556893,0.0,90,poisson,13,9.25,3
0.0,0.6875214850464078,1.0,20,absolute_error,16,10.0,4
0.0,0.6875214850464078,1.0,120,absolute_error,16,9.5,19
0.8904817348275361,0.6250257820556893,0.0,170,poisson,3,8.25,15
0.0,0.6875214850464078,1.0,30,absolute_error,14,0.75,20
0.8815310726240723,0.6250257820556893,0.0,110,squared_error,8,8.0,14
0.8977586959685636,0.6250257820556893,0.0,110,poisson,9,3.5,20
0.8848057051375346,0.6250257820556893,0.0,130,squared_error,13,0.0,6
0.895211759569204,0.6250257820556893,0.0,170,poisson,8,7.5,16
0.9009605588706158,0.6250257820556893,0.0,160,squared_error,11,6.75,19
0.0,0.6875214850464078,1.0,130,absolute_error,6,6.75,7
0.8931742104497162,0.6250257820556893,0.0,100,poisson,5,1.75,3
0.8800029107844566,0.6250257820556893,0.0,80,poisson,14,2.75,11
0.8832775432979189,0.6250257820556893,0.0,110,squared_error,9,4.25,18
0.8895357298792025,0.6250257820556893,0.0,160,squared_error,14,6.75,15
0.8974676175229225,0.6250257820556893,0.0,130,squared_error,12,1.5,8
0.8931742104497162,0.6250257820556893,0.0,180,squared_error,8,1.5,20
0.0,0.6875214850464078,1.0,150,absolute_error,18,8.5,19
0.0,0.6875214850464078,1.0,20,absolute_error,18,4.0,8
0.8879347984281765,0.6250257820556893,0.0,80,poisson,10,0.5,19
0.8870615630912532,0.6250257820556893,0.0,80,poisson,7,9.75,13
0.0,0.6875214850464078,1.0,200,absolute_error,17,8.0,20
0.8783292097220202,0.6250257820556893,0.0,170,poisson,11,7.75,16
0.8874981807597148,0.6250257820556893,0.0,160,poisson,7,7.75,6
0.8874254111483045,0.6250257820556893,0.0,190,squared_error,8,4.25,4
0.0,0.6875214850464078,1.0,40,absolute_error,20,8.5,12
0.0,0.6875214850464078,1.0,200,absolute_error,13,8.25,14
0.8984863920826663,0.6250257820556893,0.0,130,poisson,13,7.25,11
0.8951389899577937,0.6250257820556893,0.0,150,squared_error,20,4.75,13
0.8791296754475332,0.6250257820556893,0.0,40,squared_error,13,5.5,19
0.8873526415368943,0.6250257820556893,0.0,80,squared_error,12,8.5,15
0.8873526415368943,0.6250257820556893,0.0,20,poisson,5,7.0,11
0.0,0.6875214850464078,1.0,160,absolute_error,18,8.5,4
0.8910638917188183,0.6250257820556893,0.0,150,squared_error,14,2.75,3
0.0,0.6875214850464078,1.0,80,absolute_error,6,1.25,6
0.8912094309416388,0.6250257820556893,0.0,170,squared_error,14,4.0,18
0.9018337942075392,0.6250257820556893,0.0,170,squared_error,3,3.5,15
0.8984863920826663,0.6250257820556893,0.0,170,poisson,17,9.0,17
0.0,0.6875214850464078,1.0,120,absolute_error,10,1.0,11
0.8974676175229225,0.6250257820556893,0.0,130,poisson,9,2.25,4
0.0,0.6875214850464078,1.0,180,absolute_error,12,2.5,1
0.890991122107408,0.6250257820556893,0.0,70,poisson,9,2.25,18
0.0,0.6875214850464078,1.0,130,absolute_error,8,5.0,5
0.9025614903216418,0.6250257820556893,0.0,40,poisson,4,6.0,14
0.8908455828845875,0.6250257820556893,0.0,20,poisson,11,2.0,5
0.0,0.6875214850464078,1.0,180,absolute_error,14,1.25,5
0.8962305341289478,0.6250257820556893,0.0,50,poisson,16,1.0,17
0.0,0.6875214850464078,1.0,80,absolute_error,8,0.5,20
0.8779653616649689,0.6250257820556893,0.0,40,squared_error,9,0.25,4
0.8912094309416388,0.6250257820556893,0.0,30,squared_error,6,5.75,5
0.8902634259933053,0.6250257820556893,0.0,160,squared_error,13,2.0,7
0.8975403871343328,0.6250257820556893,0.0,190,poisson,7,1.75,15
0.7340998399068549,0.7586112066002063,0.0,170,absolute_error,6,0.0,1
0.8979770048027945,0.6250257820556893,0.0,130,poisson,13,4.0,17
0.7357735409692913,0.9811619113097284,0.1666666666666666,20,squared_error,8,0.0,17
0.8946296026779218,0.6250257820556893,0.0,160,poisson,14,3.0,17
0.8836413913549703,0.6250257820556893,0.0,70,squared_error,17,8.0,19
0.8781109008877893,0.6250257820556893,0.0,150,squared_error,8,2.25,1
0.8755639644884297,0.6250257820556893,0.0,90,poisson,11,10.0,12
0.8974676175229225,0.6250257820556893,0.0,90,poisson,2,1.25,14
