MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.1363990646921278,0.218568665377176,1.0,200,squared_error,12,0.75,16
0.1262665627435698,0.218568665377176,1.0,180,squared_error,13,1.0,12
0.1247077162899454,0.2428540726413066,1.0,30,squared_error,9,9.75,6
0.206157443491816,0.2398452611218569,1.0,40,poisson,6,2.5,16
0.6562743569758379,0.2823984526112185,0.5000000000000007,140,squared_error,6,7.0,3
0.2291504286827747,0.2110466365785515,1.0,60,poisson,2,6.0,12
0.2583787996882307,0.2237266279819471,1.0,80,absolute_error,3,8.5,12
0.1461418550272798,0.2183537502686439,1.0,160,squared_error,18,5.75,10
0.1492595479345284,0.2181388351601117,1.0,120,absolute_error,19,2.5,17
0.1453624318004676,0.2181388351601117,1.0,180,absolute_error,10,1.5,9
0.6554949337490258,0.2712228669675477,0.5000000000000007,140,squared_error,6,1.25,5
0.1523772408417771,0.2179239200515796,1.0,150,squared_error,13,6.25,5
0.1944660950896337,0.2179239200515796,1.0,110,absolute_error,12,4.75,17
0.1819953234606391,0.2179239200515796,1.0,130,absolute_error,9,9.75,8
0.1816056118472331,0.215344938749194,1.0,190,poisson,11,7.25,4
0.1379579111457521,0.2495164410058027,1.0,40,absolute_error,7,6.25,2
0.2482462977396727,0.2177090049430475,1.0,30,absolute_error,20,4.5,20
0.1282151208106001,0.218568665377176,1.0,30,absolute_error,13,9.5,13
0.1449727201870615,0.218568665377176,1.0,80,poisson,20,6.25,5
0.1601714731098986,0.2181388351601117,1.0,110,absolute_error,10,4.5,15
0.2427903351519875,0.2097571459273587,1.0,20,poisson,13,0.0,2
0.4318004676539361,0.318074360627552,1.0,40,squared_error,5,4.75,19
0.3932190179267342,0.3720180528691167,1.0,20,absolute_error,5,3.0,9
0.2053780202650039,0.2131957876638727,1.0,100,squared_error,16,7.25,6
0.3569758378799689,0.6731141199226306,1.0,80,squared_error,2,4.5,15
0.1929072486360093,0.2142703632065334,1.0,10,squared_error,14,1.25,18
0.3729540140296181,0.6885880077369438,0.5000000000000007,50,squared_error,1,2.0,14
0.1687451286048324,0.2164195142918547,1.0,60,squared_error,16,0.0,20
0.1332813717848792,0.218568665377176,1.0,150,poisson,20,1.75,5
0.132501948558067,0.2290995056952504,1.0,110,squared_error,9,1.5,4
0.2038191738113795,0.2131957876638727,1.0,20,squared_error,9,8.25,18
0.5187061574434918,0.2054588437567161,1.0,10,absolute_error,5,7.5,18
0.176539360872954,0.2157747689662583,1.0,170,squared_error,20,9.25,13
0.2112236944660951,0.2179239200515796,1.0,110,absolute_error,11,5.25,20
0.2073265783320343,0.2129808725553406,1.0,130,poisson,15,9.25,11
0.1247077162899454,0.218568665377176,1.0,50,poisson,2,9.75,5
0.2217459080280592,0.2179239200515796,1.0,10,squared_error,10,6.75,2
0.7377240841777086,0.3952288845905867,1.0,30,squared_error,3,1.25,8
0.1582229150428682,0.2172791747259832,1.0,170,squared_error,13,0.0,7
0.117692907248636,0.2239415430904792,1.0,170,poisson,8,3.5,15
0.1348402182385034,0.218568665377176,1.0,150,poisson,12,7.75,9
0.3059236165237723,0.3574038254889319,1.0,150,absolute_error,4,1.25,2
0.1617303195635229,0.2181388351601117,1.0,90,absolute_error,18,5.5,5
0.1515978176149649,0.2179239200515796,1.0,140,poisson,2,8.75,17
0.1734216679657053,0.2181388351601117,1.0,50,absolute_error,15,0.0,11
0.215900233826968,0.2121212121212121,1.0,110,poisson,2,8.75,18
0.2003117692907248,0.213625617880937,1.0,160,poisson,12,8.5,3
0.524162120031177,0.4330539436922416,1.0,80,squared_error,4,2.5,13
0.1438035853468433,0.2181388351601117,1.0,120,absolute_error,12,7.5,13
0.1289945440374122,0.218568665377176,1.0,130,poisson,15,9.0,15
0.2388932190179267,0.2179239200515796,1.0,30,absolute_error,10,4.75,8
0.2712392829306314,0.2071781646249731,1.0,90,poisson,10,7.75,15
0.4992205767731879,0.3758865248226951,1.0,130,squared_error,4,6.0,16
0.1878409976617303,0.2147001934235976,1.0,70,poisson,12,4.5,15
0.2669524551831644,0.2073930797335052,1.0,20,squared_error,13,3.75,10
0.4820732657833204,0.3743821190629701,1.0,30,squared_error,4,2.5,14
0.6161340607950118,0.3006662368364496,0.5000000000000007,110,squared_error,6,1.25,11
0.4306313328137179,0.6520524392864819,1.0,170,squared_error,1,3.5,13
0.2100545596258768,0.2127659574468085,1.0,150,squared_error,10,8.5,18
0.5475448168355418,0.4328390285837094,1.0,90,squared_error,3,6.75,9
0.4236165237724085,0.3288201160541585,1.0,140,absolute_error,6,1.5,4
0.1348402182385034,0.218568665377176,1.0,200,poisson,6,9.25,2
0.2283710054559626,0.2110466365785515,1.0,110,poisson,19,0.5,15
0.1878409976617303,0.2147001934235976,1.0,140,poisson,15,6.0,20
0.1784879189399844,0.2155598538577262,1.0,190,squared_error,17,7.25,15
0.1535463756819953,0.2181388351601117,1.0,100,absolute_error,13,7.0,15
0.1940763834762275,0.2140554480980012,1.0,70,poisson,15,4.25,3
0.1804364770070148,0.2181388351601117,1.0,120,absolute_error,16,4.75,19
0.1410756040530007,0.2181388351601117,1.0,130,absolute_error,14,9.75,10
0.2314886983632112,0.2108317214700193,1.0,120,poisson,19,0.25,10
0.196414653156664,0.2114764667956157,1.0,150,squared_error,10,4.5,2
0.1590023382696804,0.3296797764882871,1.0,130,poisson,4,2.0,7
0.259937646141855,0.2177090049430475,1.0,30,absolute_error,20,0.25,9
0.377630553390491,0.3672899204814099,1.0,20,poisson,3,1.0,17
0.1418550272798129,0.218568665377176,1.0,30,squared_error,15,4.0,12
0.1504286827747467,0.2181388351601117,1.0,60,poisson,15,5.25,17
0.1999220576773187,0.2355469589512142,1.0,40,poisson,1,7.0,17
0.2026500389711613,0.2174940898345153,1.0,180,poisson,8,4.25,20
0.1757599376461418,0.2179239200515796,1.0,120,absolute_error,20,9.75,2
0.1691348402182385,0.2688588007736944,1.0,140,poisson,8,1.25,9
0.1664068589243959,0.2181388351601117,1.0,50,absolute_error,20,4.25,2
0.1270459859703819,0.218568665377176,1.0,90,poisson,6,7.75,2
0.1449727201870615,0.2183537502686439,1.0,70,absolute_error,18,7.25,4
0.2244738893219018,0.2114764667956157,1.0,60,poisson,20,7.25,2
0.245128604832424,0.65892972275951,0.5000000000000007,20,squared_error,2,9.75,10
0.1757599376461418,0.2179239200515796,1.0,120,absolute_error,11,7.0,5
0.617692907248636,0.2703632065334193,0.5000000000000007,160,squared_error,6,1.75,13
0.2716289945440374,0.206963249516441,1.0,60,squared_error,19,7.0,14
0.1882307092751364,0.2228669675478186,1.0,100,absolute_error,9,2.75,19
0.2104442712392829,0.2125510423382763,1.0,130,poisson,20,6.0,19
0.1212003117692907,0.218568665377176,1.0,130,squared_error,19,9.25,19
0.1336710833982852,0.218568665377176,1.0,100,squared_error,13,4.0,18
0.4263445050662509,0.4167203954437997,1.0,180,squared_error,4,3.0,3
0.1469212782540919,0.2183537502686439,1.0,120,poisson,18,2.5,5
0.2003117692907248,0.213625617880937,1.0,170,squared_error,17,7.0,13
0.2030397505845674,0.2183537502686439,1.0,190,absolute_error,19,6.0,5
0.4045206547155105,0.6830002149151085,1.0,180,squared_error,2,8.0,9
0.1609508963367108,0.2181388351601117,1.0,120,absolute_error,17,5.75,11
0.1808261886204208,0.2232967977648828,1.0,120,absolute_error,6,9.25,6
0.206157443491816,0.2129808725553406,1.0,200,squared_error,15,6.25,15
0.2147310989867498,0.7094347732645606,0.5000000000000007,140,squared_error,1,0.0,17
0.1586126266562744,0.2172791747259832,1.0,100,poisson,16,8.5,10
0.1192517537022603,0.218568665377176,1.0,90,poisson,20,9.75,6
0.2018706157443492,0.2134107027724049,1.0,60,poisson,11,8.25,10
0.681215900233827,0.2757360842467225,0.5000000000000007,70,squared_error,6,9.75,13
0.3351519875292283,0.3243068987749839,1.0,60,squared_error,8,6.75,19
0.1340607950116913,0.2271652697184612,1.0,180,absolute_error,7,8.75,16
0.3850350740452065,0.3447238340855362,1.0,90,squared_error,8,5.75,15
0.2236944660950896,0.2114764667956157,1.0,90,squared_error,17,3.5,18
0.1703039750584567,0.2162045991833226,1.0,200,poisson,2,7.5,17
0.1983632112236945,0.2138405329894691,1.0,120,poisson,9,5.25,2
0.4103663289166018,0.630775843541801,1.0,190,squared_error,2,4.5,4
0.7369446609508964,0.4579840962819687,0.5000000000000007,100,absolute_error,1,0.0,8
0.5818394388152768,0.1734364925854288,0.5000000000000007,10,absolute_error,6,4.0,2
0.1535463756819953,0.2181388351601117,1.0,70,absolute_error,11,5.0,11
0.441153546375682,0.5192349022136257,1.0,70,squared_error,3,0.75,19
0.5237724084177708,0.4137115839243498,1.0,140,squared_error,4,6.75,13
0.1165237724084178,0.2243713733075435,1.0,190,squared_error,9,2.25,7
0.186282151208106,0.2149151085321298,1.0,150,squared_error,16,6.5,11
0.4392049883086516,0.4184397163120567,1.0,120,squared_error,4,3.0,12
0.1870615744349181,0.2147001934235976,1.0,160,squared_error,14,5.5,19
0.2190179267342167,0.21190629701268,1.0,120,poisson,4,5.5,15
0.1309431021044427,0.2250161186331399,1.0,110,poisson,7,5.25,18
0.1301636788776305,0.218568665377176,1.0,70,squared_error,13,1.75,14
0.4485580670303974,0.3043197936814958,1.0,130,absolute_error,6,0.75,9
0.1344505066250974,0.218568665377176,1.0,180,poisson,13,8.75,5
0.5639127045985971,0.2232967977648828,0.5000000000000007,160,squared_error,3,9.5,1
0.1710833982852689,0.2306039114549753,1.0,110,absolute_error,4,9.0,3
0.215900233826968,0.2121212121212121,1.0,30,squared_error,12,5.5,5
0.3951675759937647,0.5269718461207823,1.0,140,squared_error,2,4.0,2
0.1223694466095089,0.218568665377176,1.0,70,poisson,12,1.25,16
0.1625097427903351,0.2181388351601117,1.0,170,absolute_error,20,0.75,19
0.2155105222135619,0.2121212121212121,1.0,90,squared_error,20,3.5,19
0.176539360872954,0.2157747689662583,1.0,90,poisson,5,7.5,10
0.1936866718628214,0.2183537502686439,1.0,80,absolute_error,17,6.75,3
0.1675759937646141,0.2166344294003868,1.0,120,poisson,14,4.0,10
0.1282151208106001,0.2215774768966258,1.0,200,squared_error,9,5.5,12
0.5623538581449727,0.4162905652267355,1.0,20,squared_error,3,1.5,7
0.2135619641465315,0.2123361272297442,1.0,120,squared_error,12,6.5,10
0.1465315666406859,0.2181388351601117,1.0,200,absolute_error,16,1.25,3
0.1929072486360093,0.2183537502686439,1.0,10,poisson,5,9.0,4
0.4653156664068589,0.5592091124006018,1.0,60,squared_error,2,5.25,3
0.1219797349961028,0.218568665377176,1.0,170,squared_error,12,0.25,17
0.2969602494154326,0.2630560928433268,1.0,200,absolute_error,6,5.0,3
0.1309431021044427,0.218568665377176,1.0,170,squared_error,13,2.75,9
0.1956352299298519,0.2624113475177305,1.0,180,absolute_error,1,9.25,5
0.122759158222915,0.2465076294863529,1.0,140,squared_error,9,1.25,6
0.3063133281371785,0.4070492155598539,1.0,180,absolute_error,5,0.25,14
0.3951675759937647,0.2757360842467225,1.0,130,absolute_error,8,1.5,6
0.1539360872954014,0.2177090049430475,1.0,50,poisson,19,7.5,5
0.1944660950896337,0.2140554480980012,1.0,100,squared_error,12,1.25,11
0.1753702260327358,0.2183537502686439,1.0,50,squared_error,13,9.75,17
0.1590023382696804,0.2290995056952504,1.0,70,poisson,1,5.75,10
0.137568199532346,0.218568665377176,1.0,170,poisson,8,8.25,9
0.1835541699142634,0.2179239200515796,1.0,130,absolute_error,15,4.5,1
0.2120031176929072,0.2125510423382763,1.0,100,poisson,20,5.5,14
0.2326578332034294,0.2106168063614872,1.0,50,poisson,5,7.75,6
0.1706936866718628,0.2179239200515796,1.0,10,absolute_error,18,9.5,4
0.1531566640685892,0.2183537502686439,1.0,10,poisson,15,6.25,10
0.2314886983632112,0.2179239200515796,1.0,20,absolute_error,5,8.5,19
0.1851130163678878,0.2183537502686439,1.0,10,poisson,15,10.0,12
0.2073265783320343,0.2179239200515796,1.0,100,absolute_error,19,5.75,18
0.1328916601714731,0.218568665377176,1.0,60,poisson,18,10.0,8
0.1523772408417771,0.2179239200515796,1.0,70,squared_error,10,1.0,10
0.1999220576773187,0.2179239200515796,1.0,70,absolute_error,17,2.0,17
0.1453624318004676,0.218568665377176,1.0,140,poisson,2,9.5,3
0.2996882307092751,0.2505910165484634,1.0,140,absolute_error,5,7.25,15
0.1734216679657053,0.2159896840747904,1.0,60,poisson,14,8.25,12
0.2346063912704598,0.2404900064474532,1.0,140,absolute_error,2,8.5,4
0.2330475448168355,0.2179239200515796,1.0,120,absolute_error,18,3.25,11
0.524162120031177,0.1641951429185471,1.0,140,poisson,2,1.25,9
0.1426344505066251,0.2383408553621319,1.0,140,squared_error,9,1.75,13
0.2190179267342167,0.21190629701268,1.0,190,squared_error,13,8.75,4
0.2236944660950896,0.2114764667956157,1.0,60,poisson,20,1.75,17
0.3702260327357756,0.3629916183107672,1.0,160,absolute_error,3,2.25,16
0.1453624318004676,0.218568665377176,1.0,50,squared_error,20,0.75,19
0.1621200311769291,0.2170642596174511,1.0,180,squared_error,13,5.75,4
0.1823850350740452,0.2151300236406619,1.0,170,poisson,18,8.5,11
0.2540919719407638,0.208682570384698,1.0,200,poisson,1,9.75,13
0.1738113795791114,0.2159896840747904,1.0,90,squared_error,13,9.5,20
0.1399064692127825,0.2181388351601117,1.0,60,absolute_error,12,8.75,3
0.3016367887763055,0.2037395228884591,1.0,10,poisson,10,6.5,11
0.5354637568199533,0.2598323662153449,0.5000000000000007,40,squared_error,6,7.5,1
0.1726422447388932,0.2159896840747904,1.0,10,squared_error,17,6.0,5
0.2977396726422448,0.3038899634644315,1.0,160,absolute_error,5,5.0,2
0.2194076383476227,0.2179239200515796,1.0,20,absolute_error,20,9.5,13
0.6570537802026502,0.1611863313990973,0.5000000000000007,10,squared_error,3,5.25,1
0.1652377240841777,0.2166344294003868,1.0,110,squared_error,16,2.25,16
0.1952455183164458,0.2140554480980012,1.0,100,poisson,10,3.0,15
0.5062353858144972,0.6969696969696969,1.0,90,poisson,2,0.0,12
0.1703039750584567,0.2181388351601117,1.0,180,absolute_error,19,2.0,3
0.3737334372564302,0.4246722544594886,1.0,20,absolute_error,4,3.5,18
0.1687451286048324,0.2183537502686439,1.0,10,poisson,14,8.25,15
0.1554949337490257,0.2177090049430475,1.0,180,poisson,13,2.5,18
0.1527669524551831,0.2181388351601117,1.0,110,absolute_error,20,10.0,18
0.372564302416212,0.2174940898345153,1.0,10,absolute_error,14,9.0,14
0.2829306313328136,0.2802493015258973,1.0,130,absolute_error,8,1.25,1
0.1827747466874512,0.2151300236406619,1.0,90,squared_error,20,1.0,7
0.1340607950116913,0.2134107027724049,1.0,200,squared_error,9,8.5,14
0.3897116134060795,0.3574038254889319,1.0,180,absolute_error,3,1.25,4
0.1348402182385034,0.2228669675478186,1.0,150,absolute_error,7,9.0,13
0.5315666406858925,0.3015258972705781,1.0,10,squared_error,5,9.0,11
0.6477007014809043,0.2858370943477326,0.5000000000000007,70,squared_error,6,9.25,18
0.1169134840218238,0.2594025359982807,1.0,170,poisson,3,2.5,3
0.5253312548713952,0.2402750913389211,1.0,80,squared_error,2,4.5,1
0.1909586905689789,0.2144852783150656,1.0,30,squared_error,18,0.75,11
0.4941543257989089,0.1480765097786374,1.0,90,poisson,2,1.75,18
0.1036632891660171,0.2286696754781861,1.0,20,poisson,4,1.5,17
0.147310989867498,0.2297442510208467,1.0,50,squared_error,9,0.75,20
0.2365549493374903,0.2101869761444229,1.0,160,squared_error,20,4.25,15
0.1979734996102884,0.2138405329894691,1.0,110,poisson,20,2.25,4
0.1434138737334372,0.2617666021921341,1.0,40,absolute_error,7,7.0,18
0.1317225253312548,0.1841822480120352,1.0,170,poisson,1,3.0,16
0.1508183943881527,0.2179239200515796,1.0,60,squared_error,19,7.5,15
0.5311769290724864,0.3855577047066409,1.0,130,squared_error,4,0.25,5
0.3460639127045986,0.2740167633784655,1.0,200,absolute_error,3,6.5,9
0.1968043647700701,0.2755211691381904,1.0,50,absolute_error,1,9.75,13
0.1270459859703819,0.218568665377176,1.0,60,poisson,4,6.5,1
0.250194855806703,0.2177090049430475,1.0,130,absolute_error,16,5.25,19
0.396726422447389,0.4091983666451751,1.0,120,squared_error,4,5.5,8
0.1422447388932189,0.218568665377176,1.0,180,poisson,3,8.0,7
0.367498051441933,0.6501182033096926,1.0,200,squared_error,2,5.75,3
0.1952455183164458,0.2140554480980012,1.0,140,squared_error,17,6.5,2
0.2065471551052221,0.2129808725553406,1.0,150,squared_error,18,7.75,1
0.1800467653936087,0.2181388351601117,1.0,90,absolute_error,19,4.0,8
0.1609508963367108,0.2170642596174511,1.0,120,squared_error,20,9.75,2
0.1742010911925175,0.2159896840747904,1.0,150,poisson,14,8.75,3
0.1554949337490257,0.2181388351601117,1.0,120,absolute_error,17,8.75,2
0.1184723304754481,0.218568665377176,1.0,20,poisson,17,2.75,7
0.1527669524551831,0.2181388351601117,1.0,120,absolute_error,14,3.5,4
0.25448168355417,0.208682570384698,1.0,20,poisson,16,9.25,20
0.1835541699142634,0.2624113475177305,1.0,40,squared_error,9,2.5,20
0.2525331254871396,0.2088974854932301,1.0,50,squared_error,18,0.5,8
0.1434138737334372,0.2181388351601117,1.0,150,absolute_error,17,7.25,15
0.1816056118472331,0.2181388351601117,1.0,10,absolute_error,12,7.5,8
0.1223694466095089,0.218568665377176,1.0,150,poisson,6,5.0,7
0.2065471551052221,0.2129808725553406,1.0,120,poisson,4,8.25,1
0.17692907248636,0.2179239200515796,1.0,140,absolute_error,20,0.0,12
0.1441932969602494,0.2183537502686439,1.0,50,poisson,15,4.25,5
0.2572096648480124,0.2819686223941542,1.0,60,poisson,5,2.25,5
0.1313328137178487,0.218568665377176,1.0,100,squared_error,14,4.75,16
0.1683554169914263,0.2181388351601117,1.0,150,absolute_error,15,4.5,2
0.1816056118472331,0.2179239200515796,1.0,190,absolute_error,17,5.25,4
0.2638347622759158,0.2759509993552547,1.0,190,absolute_error,6,5.5,11
0.13717848791894,0.218568665377176,1.0,40,poisson,19,6.0,12
0.1406858924395947,0.218568665377176,1.0,80,poisson,17,9.0,15
0.1387373343725642,0.2181388351601117,1.0,140,absolute_error,11,7.0,9
0.1488698363211224,0.2181388351601117,1.0,70,absolute_error,18,7.5,12
0.2860483242400624,0.2985170857511283,1.0,110,absolute_error,2,6.75,7
0.1196414653156664,0.2256608639587363,1.0,110,squared_error,9,4.75,6
0.1929072486360093,0.2142703632065334,1.0,150,poisson,9,3.25,16
0.3020265003897116,0.2041693531055233,1.0,90,poisson,13,9.25,3
0.2365549493374903,0.2179239200515796,1.0,20,absolute_error,16,10.0,4
0.1827747466874512,0.2181388351601117,1.0,120,absolute_error,16,9.5,19
0.2073265783320343,0.2129808725553406,1.0,170,poisson,3,8.25,15
0.1878409976617303,0.2181388351601117,1.0,30,absolute_error,14,0.75,20
0.2868277474668745,0.3264560498603052,1.0,110,squared_error,8,8.0,14
0.2283710054559626,0.2110466365785515,1.0,110,poisson,9,3.5,20
0.1449727201870615,0.218568665377176,1.0,130,squared_error,13,0.0,6
0.1695245518316445,0.2164195142918547,1.0,170,poisson,8,7.5,16
0.235385814497272,0.2104018912529551,1.0,160,squared_error,11,6.75,19
0.2992985190958691,0.2851923490221363,1.0,130,absolute_error,6,6.75,7
0.1886204208885425,0.3122716526971846,1.0,100,poisson,5,1.75,3
0.1952455183164458,0.2140554480980012,1.0,80,poisson,14,2.75,11
0.1531566640685892,0.2505910165484634,1.0,110,squared_error,9,4.25,18
0.1734216679657053,0.2159896840747904,1.0,160,squared_error,14,6.75,15
0.2127825409197194,0.2123361272297442,1.0,130,squared_error,12,1.5,8
0.3067030397505846,0.3249516441005802,1.0,180,squared_error,8,1.5,20
0.1539360872954014,0.2181388351601117,1.0,150,absolute_error,18,8.5,19
0.2123928293063133,0.2179239200515796,1.0,20,absolute_error,18,4.0,8
0.1223694466095089,0.218568665377176,1.0,80,poisson,10,0.5,19
0.1558846453624318,0.2174940898345153,1.0,80,poisson,7,9.75,13
0.1593920498830865,0.2181388351601117,1.0,200,absolute_error,17,8.0,20
0.2166796570537801,0.2121212121212121,1.0,170,poisson,11,7.75,16
0.1671862821512081,0.2166344294003868,1.0,160,poisson,7,7.75,6
0.240062353858145,0.2987320008596604,1.0,190,squared_error,8,4.25,4
0.1586126266562744,0.2183537502686439,1.0,40,absolute_error,20,8.5,12
0.1391270459859704,0.2181388351601117,1.0,200,absolute_error,13,8.25,14
0.2264224473889321,0.2112615516870836,1.0,130,poisson,13,7.25,11
0.2342166796570538,0.2104018912529551,1.0,150,squared_error,20,4.75,13
0.1893998441153546,0.2144852783150656,1.0,40,squared_error,13,5.5,19
0.2299298519095868,0.2108317214700193,1.0,80,squared_error,12,8.5,15
0.1897895557287607,0.2144852783150656,1.0,20,poisson,5,7.0,11
0.1519875292283709,0.2181388351601117,1.0,160,absolute_error,18,8.5,4
0.1687451286048324,0.2164195142918547,1.0,150,squared_error,14,2.75,3
0.4197194076383476,0.3505265420159038,1.0,80,absolute_error,6,1.25,6
0.1441932969602494,0.218568665377176,1.0,170,squared_error,14,4.0,18
0.4473889321901793,0.458413926499033,1.0,170,squared_error,3,3.5,15
0.1991426344505066,0.213625617880937,1.0,170,poisson,17,9.0,17
0.2104442712392829,0.2179239200515796,1.0,120,absolute_error,10,1.0,11
0.1601714731098986,0.2172791747259832,1.0,130,poisson,9,2.25,4
0.1605611847233047,0.2181388351601117,1.0,180,absolute_error,12,2.5,1
0.1929072486360093,0.2213625617880937,1.0,70,poisson,9,2.25,18
0.1780982073265783,0.2430689877498388,1.0,130,absolute_error,8,5.0,5
