MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5786945169712794,0.9249237217616422,0.0909090909090909,30,squared_error,3,5.25,5
0.5767624020887728,0.938638394920948,0.0909090909090909,90,poisson,16,8.0,10
0.2715404699738903,0.959873023700188,0.0,150,absolute_error,7,4.25,12
0.2704177545691906,0.9606126914660832,0.0,140,absolute_error,18,4.75,14
0.5497911227154046,0.9305020494961012,0.0909090909090909,160,squared_error,5,8.0,5
0.5476762402088773,0.9383918389989828,0.0909090909090909,40,squared_error,19,3.5,15
0.2785117493472585,0.9560822263999752,0.0,120,absolute_error,4,7.25,3
0.5407310704960835,0.9383302000184918,0.0909090909090909,100,poisson,20,3.0,6
0.2711488250652741,0.9601195796221532,0.0,130,absolute_error,17,8.0,14
0.269242819843342,0.9614139982124696,0.0,160,absolute_error,4,2.5,5
0.5385117493472585,0.938299380528246,0.0909090909090909,160,squared_error,13,2.75,15
0.5491383812010444,0.9383918389989828,0.0909090909090909,100,poisson,3,4.5,11
0.5644908616187989,0.936049557740315,0.0909090909090909,200,squared_error,12,0.75,16
0.5789033942558747,0.9386692144111936,0.0909090909090909,180,squared_error,13,1.0,12
0.5317493472584857,0.9382377415477549,0.0909090909090909,30,squared_error,9,9.75,6
0.5278851174934726,0.9381761025672636,0.0909090909090909,40,poisson,6,2.5,16
0.5639164490861619,0.934878417110981,0.0909090909090909,140,squared_error,6,7.0,3
0.5445169712793734,0.9383610195087372,0.0909090909090909,60,poisson,2,6.0,12
0.2741514360313316,0.9583012296976609,0.0,80,absolute_error,3,8.5,12
0.5580939947780679,0.93848429746972,0.0909090909090909,160,squared_error,18,5.75,10
0.2654569190600522,0.9644651277467872,0.0,120,absolute_error,19,2.5,17
0.2726892950391645,0.9591641754245384,0.0,180,absolute_error,10,1.5,9
0.7140992167101827,0.833143279810152,0.0909090909090909,140,squared_error,6,1.25,5
0.5617754569190601,0.9385151169599656,0.0909090909090909,150,squared_error,13,6.25,5
0.2753263707571801,0.9576540204025024,0.0,110,absolute_error,12,4.75,17
0.2711488250652741,0.9601195796221532,0.0,130,absolute_error,9,9.75,8
0.5497127937336814,0.9383918389989828,0.0909090909090909,190,poisson,11,7.25,4
0.2741514360313316,0.9583012296976609,0.0,40,absolute_error,7,6.25,2
0.0,0.9689339538324035,1.0,30,absolute_error,20,4.5,20
0.0,0.9689339538324035,1.0,30,absolute_error,13,9.5,13
0.5609399477806789,0.9385151169599656,0.0909090909090909,80,poisson,20,6.25,5
0.2658485639686684,0.9641261133540852,0.0,110,absolute_error,10,4.5,15
0.5263968668407311,0.9381761025672636,0.0909090909090909,20,poisson,13,0.0,2
0.6399216710182768,0.9086510309119488,0.0909090909090909,40,squared_error,5,4.75,19
0.0,0.9689339538324035,1.0,20,absolute_error,5,3.0,9
0.5797911227154047,0.9386692144111936,0.0909090909090909,100,squared_error,16,7.25,6
0.5769451697127937,0.90504515055321,0.0909090909090909,80,squared_error,2,4.5,15
0.5727154046997389,0.9386075754307024,0.0909090909090909,10,squared_error,14,1.25,18
0.6050652741514361,0.8062378648257158,0.0909090909090909,50,squared_error,1,2.0,14
0.5567362924281984,0.93848429746972,0.0909090909090909,60,squared_error,16,0.0,20
0.5725065274151436,0.9386075754307024,0.0909090909090909,150,poisson,20,1.75,5
0.6075718015665796,0.9125959256633897,0.0909090909090909,110,squared_error,9,1.5,4
0.5268146214099217,0.9381761025672636,0.0909090909090909,20,squared_error,9,8.25,18
0.0,0.9689339538324035,1.0,10,absolute_error,5,7.5,18
0.5550913838120104,0.9384534779794744,0.0909090909090909,170,squared_error,20,9.25,13
0.2895822454308094,0.9519832341973063,0.0,110,absolute_error,11,5.25,20
0.5390339425587467,0.938299380528246,0.0909090909090909,130,poisson,15,9.25,11
0.5498172323759791,0.9383918389989828,0.0909090909090909,50,poisson,2,9.75,5
0.6333681462140992,0.9390082288038956,0.0,10,squared_error,10,6.75,2
0.5267362924281984,0.822942028538848,0.0909090909090909,30,squared_error,3,1.25,8
0.5610443864229765,0.937960366135544,0.0909090909090909,170,squared_error,13,0.0,7
0.5623237597911227,0.9385151169599656,0.0909090909090909,170,poisson,8,3.5,15
0.5556657963446475,0.9384534779794744,0.0909090909090909,150,poisson,12,7.75,9
0.2802349869451697,0.9553117391438346,0.0,150,absolute_error,4,1.25,2
0.2639947780678851,0.9658211853175948,0.0,90,absolute_error,18,5.5,5
0.579817232375979,0.9386692144111936,0.0909090909090909,140,poisson,2,8.75,17
0.2924281984334204,0.9511511079606744,0.0,50,absolute_error,15,0.0,11
0.5610182767624021,0.9385151169599656,0.0909090909090909,110,poisson,2,8.75,18
0.5635770234986945,0.9385151169599656,0.0909090909090909,160,poisson,12,8.5,3
0.5902610966057441,0.8024470675255032,0.0909090909090909,80,squared_error,4,2.5,13
0.2763185378590078,0.9571300890683268,0.0,120,absolute_error,12,7.5,13
0.5497389033942559,0.9383918389989828,0.0909090909090909,130,poisson,15,9.0,15
0.2697911227154047,0.961044164329522,0.0,30,absolute_error,10,4.75,8
0.53266318537859,0.9382377415477549,0.0909090909090909,90,poisson,10,7.75,15
0.5593211488250652,0.9310259808302772,0.0909090909090909,130,squared_error,4,6.0,16
0.5643080939947781,0.9385459364502112,0.0909090909090909,70,poisson,12,4.5,15
0.5415665796344648,0.9383302000184918,0.0909090909090909,20,squared_error,13,3.75,10
0.5799216710182769,0.8599562363238512,0.0909090909090909,30,squared_error,4,2.5,14
0.6822976501305483,0.8315714858076247,0.0909090909090909,110,squared_error,6,1.25,11
0.5959791122715404,0.8634388387216075,0.0909090909090909,170,squared_error,1,3.5,13
0.564621409921671,0.9363269331525258,0.0909090909090909,150,squared_error,10,8.5,18
0.5586945169712794,0.8917927697475885,0.0909090909090909,90,squared_error,3,6.75,9
0.2722976501305483,0.9594107313465036,0.0,140,absolute_error,6,1.5,4
0.562532637075718,0.9385151169599656,0.0909090909090909,200,poisson,6,9.25,2
0.5515926892950391,0.9384226584892288,0.0909090909090909,110,poisson,19,0.5,15
0.5496866840731071,0.9383918389989828,0.0909090909090909,140,poisson,15,6.0,20
0.5542036553524804,0.9384534779794744,0.0909090909090909,190,squared_error,17,7.25,15
0.2689295039164491,0.9616605541344346,0.0,100,absolute_error,13,7.0,15
0.5530026109660575,0.9384226584892288,0.0909090909090909,70,poisson,15,4.25,3
0.2741514360313316,0.9583012296976609,0.0,120,absolute_error,16,4.75,19
0.2671279373368146,0.963047431195488,0.0,130,absolute_error,14,9.75,10
0.5677545691906005,0.9385767559404568,0.0909090909090909,120,poisson,19,0.25,10
0.5557702349869452,0.9363577526427712,0.0909090909090909,150,squared_error,10,4.5,2
0.553159268929504,0.937066600918421,0.0909090909090909,130,poisson,4,2.0,7
0.2697911227154047,0.961044164329522,0.0,30,absolute_error,20,0.25,9
0.7343603133159269,0.9198385058711128,0.0909090909090909,20,poisson,3,1.0,17
0.578355091383812,0.938638394920948,0.0909090909090909,30,squared_error,15,4.0,12
0.5511227154046998,0.9384226584892288,0.0909090909090909,60,poisson,15,5.25,17
0.5885117493472585,0.9387308533916848,0.0909090909090909,40,poisson,1,7.0,17
0.5526109660574413,0.9384226584892288,0.0909090909090909,180,poisson,8,4.25,20
0.2785117493472585,0.9560822263999752,0.0,120,absolute_error,20,9.75,2
0.5805483028720626,0.9306561469473296,0.0909090909090909,140,poisson,8,1.25,9
0.2767624020887728,0.9569143526366076,0.0,50,absolute_error,20,4.25,2
0.5572845953002611,0.93848429746972,0.0909090909090909,90,poisson,6,7.75,2
0.2760052219321148,0.9573150060098008,0.0,70,absolute_error,18,7.25,4
0.5561618798955613,0.9384534779794744,0.0909090909090909,60,poisson,20,7.25,2
0.5234464751958224,0.9381144635867724,0.0909090909090909,20,squared_error,2,9.75,10
0.2676240208877284,0.9626467778222948,0.0,120,absolute_error,11,7.0,5
0.7154569190600522,0.8717601010879281,0.0909090909090909,160,squared_error,6,1.75,13
0.5651436031331593,0.9385459364502112,0.0909090909090909,60,squared_error,19,7.0,14
0.2715404699738903,0.959873023700188,0.0,100,absolute_error,9,2.75,19
0.5620365535248042,0.9385151169599656,0.0909090909090909,130,poisson,20,6.0,19
0.5632114882506528,0.9385151169599656,0.0909090909090909,130,squared_error,19,9.25,19
0.5466057441253264,0.9383610195087372,0.0909090909090909,100,squared_error,13,4.0,18
0.69822454308094,0.851111042623355,0.0909090909090909,180,squared_error,4,3.0,3
0.5669712793733681,0.9385459364502112,0.0909090909090909,120,poisson,18,2.5,5
0.5600522193211488,0.9385151169599656,0.0909090909090909,170,squared_error,17,7.0,13
0.2803394255874674,0.955280919653589,0.0,190,absolute_error,19,6.0,5
0.5378590078328982,0.9279748512959596,0.0909090909090909,180,squared_error,2,8.0,9
0.2806788511749347,0.9551268222023608,0.0,120,absolute_error,17,5.75,11
0.2741514360313316,0.9583012296976609,0.0,120,absolute_error,6,9.25,6
0.5539164490861619,0.9384534779794744,0.0909090909090909,200,squared_error,15,6.25,15
0.7133420365535248,0.8066693376891547,0.0909090909090909,140,squared_error,1,0.0,17
0.5738120104438642,0.9386075754307024,0.0909090909090909,100,poisson,16,8.5,10
0.5951958224543081,0.9387616728819304,0.0909090909090909,90,poisson,20,9.75,6
0.5588250652741514,0.93848429746972,0.0909090909090909,60,poisson,11,8.25,10
0.5684334203655352,0.9310876198107684,0.0909090909090909,70,squared_error,6,9.75,13
0.5722976501305483,0.9386075754307024,0.0909090909090909,60,squared_error,8,6.75,19
0.2828459530026109,0.9542638764754832,0.0,180,absolute_error,7,8.75,16
0.5966318537859008,0.9252319166640984,0.0909090909090909,90,squared_error,8,5.75,15
0.5440992167101827,0.9383610195087372,0.0909090909090909,90,squared_error,17,3.5,18
0.5406788511749347,0.9383302000184918,0.0909090909090909,200,poisson,2,7.5,17
0.5381201044386423,0.938299380528246,0.0909090909090909,120,poisson,9,5.25,2
0.5269973890339426,0.9119178968779856,0.0909090909090909,190,squared_error,2,4.5,4
0.7193211488250653,0.7188337904891053,0.0909090909090909,100,absolute_error,1,0.0,8
0.0,0.9689339538324035,1.0,10,absolute_error,6,4.0,2
0.2722976501305483,0.9594107313465036,0.0,70,absolute_error,11,5.0,11
0.6077545691906006,0.7242580207723365,0.0,70,squared_error,3,0.75,19
0.563733681462141,0.9354331679354024,0.0909090909090909,140,squared_error,4,6.75,13
0.5696866840731071,0.916725737356304,0.0909090909090909,190,squared_error,9,2.25,7
0.5433159268929504,0.9383302000184918,0.0909090909090909,150,squared_error,16,6.5,11
0.6536553524804177,0.8579837889481309,0.0909090909090909,120,squared_error,4,3.0,12
0.5364490861618799,0.9382685610380004,0.0909090909090909,160,squared_error,14,5.5,19
0.5454308093994779,0.9383610195087372,0.0909090909090909,120,poisson,4,5.5,15
0.5402610966057441,0.938299380528246,0.0909090909090909,110,poisson,7,5.25,18
0.5471018276762402,0.9383918389989828,0.0909090909090909,70,squared_error,13,1.75,14
0.2731592689295039,0.9588868000123278,0.0,130,absolute_error,6,0.75,9
0.5678590078328982,0.9385767559404568,0.0909090909090909,180,poisson,13,8.75,5
0.5614882506527415,0.9324436773815762,0.0909090909090909,160,squared_error,3,9.5,1
0.2753263707571801,0.9576540204025024,0.0,110,absolute_error,4,9.0,3
0.5665535248041775,0.9385459364502112,0.0909090909090909,30,squared_error,12,5.5,5
0.5857441253263708,0.8853823157764971,0.0909090909090909,140,squared_error,2,4.0,2
0.5615404699738903,0.9385151169599656,0.0909090909090909,70,poisson,12,1.25,16
0.2733942558746736,0.9587327025610995,0.0,170,absolute_error,20,0.75,19
0.5432375979112272,0.9383302000184918,0.0909090909090909,90,squared_error,20,3.5,19
0.5510182767624021,0.9384226584892288,0.0909090909090909,90,poisson,5,7.5,10
0.2741514360313316,0.9583012296976609,0.0,80,absolute_error,17,6.75,3
0.5568668407310705,0.93848429746972,0.0909090909090909,120,poisson,14,4.0,10
0.5541253263707572,0.9348475976207354,0.0909090909090909,200,squared_error,9,5.5,12
0.8278328981723238,0.796776281320307,0.0909090909090909,20,squared_error,3,1.5,7
0.5716710182767624,0.9386075754307024,0.0909090909090909,120,squared_error,12,6.5,10
0.2806788511749347,0.9551268222023608,0.0,200,absolute_error,16,1.25,3
0.5137597911227154,0.9382069220575092,0.0909090909090909,10,poisson,5,9.0,4
0.5268407310704961,0.8977409313649952,0.0909090909090909,60,squared_error,2,5.25,3
0.5634464751958225,0.9375288932721052,0.0909090909090909,170,squared_error,12,0.25,17
0.2702349869451697,0.9607359694270656,0.0,200,absolute_error,6,5.0,3
0.5541514360313317,0.9384534779794744,0.0909090909090909,170,squared_error,13,2.75,9
0.2712532637075718,0.9600579406416618,0.0,180,absolute_error,1,9.25,5
0.6215143603133159,0.9065861250654914,0.0909090909090909,140,squared_error,9,1.25,6
0.2850391644908616,0.9150923043732856,0.0,180,absolute_error,5,0.25,14
0.2751436031331593,0.9577464788732396,0.0,130,absolute_error,8,1.5,6
0.5698694516971279,0.9385767559404568,0.0909090909090909,50,poisson,19,7.5,5
0.5922454308093995,0.9375905322525966,0.0909090909090909,100,squared_error,12,1.25,11
0.5491383812010444,0.9383918389989828,0.0909090909090909,50,squared_error,13,9.75,17
0.5544386422976502,0.9384534779794744,0.0909090909090909,70,poisson,1,5.75,10
0.5450913838120105,0.9383610195087372,0.0909090909090909,170,poisson,8,8.25,9
0.2711488250652741,0.9601195796221532,0.0,130,absolute_error,15,4.5,1
0.5570496083550913,0.93848429746972,0.0909090909090909,100,poisson,20,5.5,14
0.5435770234986945,0.9383610195087372,0.0909090909090909,50,poisson,5,7.75,6
0.2872062663185378,0.9527229019632016,0.0,10,absolute_error,18,9.5,4
0.5845169712793734,0.9387000339014392,0.0909090909090909,10,poisson,15,6.25,10
0.0,0.9689339538324035,1.0,20,absolute_error,5,8.5,19
0.582845953002611,0.9386692144111936,0.0909090909090909,10,poisson,15,10.0,12
0.2663185378590078,0.963725459980892,0.0,100,absolute_error,19,5.75,18
0.5502610966057441,0.9384226584892288,0.0909090909090909,60,poisson,18,10.0,8
0.6517232375979113,0.9156778746879528,0.0909090909090909,70,squared_error,10,1.0,10
0.2685639686684073,0.9619379295466454,0.0,70,absolute_error,17,2.0,17
0.5538381201044387,0.9384534779794744,0.0909090909090909,140,poisson,2,9.5,3
0.2666840731070496,0.96338644558819,0.0,140,absolute_error,5,7.25,15
0.5651436031331593,0.9385459364502112,0.0909090909090909,60,poisson,14,8.25,12
0.2722976501305483,0.9594107313465036,0.0,140,absolute_error,2,8.5,4
0.2697911227154047,0.961044164329522,0.0,120,absolute_error,18,3.25,11
0.6322976501305483,0.902178937960366,0.0909090909090909,140,poisson,2,1.25,9
0.6519060052219321,0.9034117175701916,0.0909090909090909,140,squared_error,9,1.75,13
0.5599999999999999,0.93848429746972,0.0909090909090909,190,squared_error,13,8.75,4
0.5718798955613577,0.9386075754307024,0.0909090909090909,60,poisson,20,1.75,17
0.2741514360313316,0.9583012296976609,0.0,160,absolute_error,3,2.25,16
0.5425848563968668,0.9383302000184918,0.0909090909090909,50,squared_error,20,0.75,19
0.5557963446475196,0.9384534779794744,0.0909090909090909,180,squared_error,13,5.75,4
0.5374412532637076,0.9382685610380004,0.0909090909090909,170,poisson,18,8.5,11
0.565065274151436,0.9385459364502112,0.0909090909090909,200,poisson,1,9.75,13
0.5715143603133159,0.9386075754307024,0.0909090909090909,90,squared_error,13,9.5,20
0.2741514360313316,0.9583012296976609,0.0,60,absolute_error,12,8.75,3
0.5752480417754569,0.938638394920948,0.0909090909090909,10,poisson,10,6.5,11
0.5493472584856397,0.9383918389989828,0.0909090909090909,40,squared_error,6,7.5,1
0.602219321148825,0.9388233118624218,0.0909090909090909,10,squared_error,17,6.0,5
0.2741514360313316,0.9583012296976609,0.0,160,absolute_error,5,5.0,2
0.2741514360313316,0.9583012296976609,0.0,20,absolute_error,20,9.5,13
0.6138120104438642,0.7873763367953894,0.0909090909090909,10,squared_error,3,5.25,1
0.567597911227154,0.9385767559404568,0.0909090909090909,110,squared_error,16,2.25,16
0.5515926892950391,0.9384226584892288,0.0909090909090909,100,poisson,10,3.0,15
0.7646736292428199,0.7898110765247943,0.0909090909090909,90,poisson,2,0.0,12
0.268355091383812,0.9620920269978734,0.0,180,absolute_error,19,2.0,3
0.3002610966057441,0.9492711190556908,0.0,20,absolute_error,4,3.5,18
0.5836814621409921,0.9387000339014392,0.0909090909090909,10,poisson,14,8.25,15
0.5562924281984334,0.9384534779794744,0.0909090909090909,180,poisson,13,2.5,18
0.2706005221932115,0.9604894135051006,0.0,110,absolute_error,20,10.0,18
0.0,0.9689339538324035,1.0,10,absolute_error,14,9.0,14
0.2711488250652741,0.9601195796221532,0.0,130,absolute_error,8,1.25,1
0.5402610966057441,0.938299380528246,0.0909090909090909,90,squared_error,20,1.0,7
0.5463968668407311,0.9383610195087372,0.0909090909090909,200,squared_error,9,8.5,14
0.2726892950391645,0.9591641754245384,0.0,180,absolute_error,3,1.25,4
0.2819843342036554,0.9546028908681852,0.0,150,absolute_error,7,9.0,13
0.5870496083550913,0.9387308533916848,0.0909090909090909,10,squared_error,5,9.0,11
0.5909138381201045,0.9362961136622802,0.0909090909090909,70,squared_error,6,9.25,18
0.5550391644908617,0.9384534779794744,0.0909090909090909,170,poisson,3,2.5,3
0.5711749347258486,0.9019015625481556,0.0909090909090909,80,squared_error,2,4.5,1
0.5808616187989556,0.9386692144111936,0.0909090909090909,30,squared_error,18,0.75,11
0.5413054830287206,0.9249545412518878,0.0909090909090909,90,poisson,2,1.75,18
0.5243080939947781,0.938145283077018,0.0909090909090909,20,poisson,4,1.5,17
0.5646736292428198,0.8826085616543903,0.0909090909090909,50,squared_error,9,0.75,20
0.5603133159268929,0.9385151169599656,0.0909090909090909,160,squared_error,20,4.25,15
0.552271540469974,0.9384226584892288,0.0909090909090909,110,poisson,20,2.25,4
0.2741514360313316,0.9583012296976609,0.0,40,absolute_error,7,7.0,18
0.5557963446475196,0.9384534779794744,0.0909090909090909,170,poisson,1,3.0,16
0.5614882506527415,0.9385151169599656,0.0909090909090909,60,squared_error,19,7.5,15
0.7408616187989556,0.7470952630443493,0.0,130,squared_error,4,0.25,5
0.2715404699738903,0.959873023700188,0.0,200,absolute_error,3,6.5,9
0.2767624020887728,0.9569143526366076,0.0,50,absolute_error,1,9.75,13
0.5569973890339426,0.93848429746972,0.0909090909090909,60,poisson,4,6.5,1
0.2791644908616188,0.9557740314975192,0.0,130,absolute_error,16,5.25,19
0.5857180156657964,0.9239683175640276,0.0909090909090909,120,squared_error,4,5.5,8
0.5567624020887729,0.93848429746972,0.0909090909090909,180,poisson,3,8.0,7
0.5768929503916449,0.8857521496594446,0.0909090909090909,200,squared_error,2,5.75,3
0.5570757180156658,0.93848429746972,0.0909090909090909,140,squared_error,17,6.5,2
0.5598172323759791,0.93848429746972,0.0909090909090909,150,squared_error,18,7.75,1
0.2814099216710183,0.9548186272999044,0.0,90,absolute_error,19,4.0,8
0.553289817232376,0.9384534779794744,0.0909090909090909,120,squared_error,20,9.75,2
0.5569451697127937,0.93848429746972,0.0909090909090909,150,poisson,14,8.75,3
0.2676240208877284,0.9626467778222948,0.0,120,absolute_error,17,8.75,2
0.5516710182767623,0.9384226584892288,0.0909090909090909,20,poisson,17,2.75,7
0.2697911227154047,0.961044164329522,0.0,120,absolute_error,14,3.5,4
0.5621932114882506,0.9385151169599656,0.0909090909090909,20,poisson,16,9.25,20
0.5595822454308094,0.9110857706413537,0.0909090909090909,40,squared_error,9,2.5,20
0.5735770234986945,0.9386075754307024,0.0909090909090909,50,squared_error,18,0.5,8
0.2785117493472585,0.9560822263999752,0.0,150,absolute_error,17,7.25,15
0.2872062663185378,0.9527229019632016,0.0,10,absolute_error,12,7.5,8
0.5613315926892951,0.9385151169599656,0.0909090909090909,150,poisson,6,5.0,7
0.554751958224543,0.9384534779794744,0.0909090909090909,120,poisson,4,8.25,1
0.2685639686684073,0.9619379295466454,0.0,140,absolute_error,20,0.0,12
0.5548825065274152,0.9384534779794744,0.0909090909090909,50,poisson,15,4.25,5
0.5355352480417755,0.9382685610380004,0.0909090909090909,60,poisson,5,2.25,5
0.5742558746736293,0.9386075754307024,0.0909090909090909,100,squared_error,14,4.75,16
0.273289817232376,0.9587943415415908,0.0,150,absolute_error,15,4.5,2
0.2734725848563968,0.958701883070854,0.0,190,absolute_error,17,5.25,4
0.2762140992167102,0.957191728048818,0.0,190,absolute_error,6,5.5,11
0.5830548302872063,0.9387000339014392,0.0909090909090909,40,poisson,19,6.0,12
0.5658746736292428,0.9385459364502112,0.0909090909090909,80,poisson,17,9.0,15
0.2666840731070496,0.96338644558819,0.0,140,absolute_error,11,7.0,9
0.2648302872062663,0.9650198785712084,0.0,70,absolute_error,18,7.5,12
0.2682245430809399,0.9621844854686104,0.0,110,absolute_error,2,6.75,7
0.5434725848563969,0.9383302000184918,0.0909090909090909,110,squared_error,9,4.75,6
0.5570496083550913,0.93848429746972,0.0909090909090909,150,poisson,9,3.25,16
0.5543864229765013,0.9384534779794744,0.0909090909090909,90,poisson,13,9.25,3
0.2741514360313316,0.9583012296976609,0.0,20,absolute_error,16,10.0,4
0.2697911227154047,0.961044164329522,0.0,120,absolute_error,16,9.5,19
0.5470234986945169,0.9383918389989828,0.0909090909090909,170,poisson,3,8.25,15
0.2697911227154047,0.961044164329522,0.0,30,absolute_error,14,0.75,20
0.5490600522193211,0.9383918389989828,0.0909090909090909,110,squared_error,8,8.0,14
0.5610182767624021,0.9385151169599656,0.0909090909090909,110,poisson,9,3.5,20
0.5630809399477806,0.9385151169599656,0.0909090909090909,130,squared_error,13,0.0,6
0.5598433420365535,0.93848429746972,0.0909090909090909,170,poisson,8,7.5,16
0.5633159268929504,0.9385151169599656,0.0909090909090909,160,squared_error,11,6.75,19
0.2791644908616188,0.9557740314975192,0.0,130,absolute_error,6,6.75,7
0.560130548302872,0.9335839985206644,0.0909090909090909,100,poisson,5,1.75,3
0.5537859007832898,0.9384534779794744,0.0909090909090909,80,poisson,14,2.75,11
0.5527937336814621,0.935618084876876,0.0909090909090909,110,squared_error,9,4.25,18
0.5579373368146214,0.93848429746972,0.0909090909090909,160,squared_error,14,6.75,15
