MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5945370698829373,0.5184085510688836,0.0,180,absolute_error,10,1.5,9
0.920007094714438,0.1852731591448931,0.0,140,squared_error,6,1.25,5
0.9035118836466832,0.1977434679334916,0.0,150,squared_error,13,6.25,5
0.6019865200425683,0.5077197149643706,0.0,110,absolute_error,12,4.75,17
0.6139884119664184,0.491686460807601,0.0,130,absolute_error,9,9.75,8
0.9156320208111624,0.1888361045130641,0.0,190,poisson,11,7.25,4
0.6355681683812227,0.4625890736342043,0.0,40,absolute_error,7,6.25,2
0.0,0.5231591448931117,1.0,30,absolute_error,20,4.5,20
0.6306609908951165,0.4691211401425178,0.0,30,absolute_error,13,9.5,13
0.9092467778171928,0.1935866983372922,0.0,80,poisson,20,6.25,5
0.6019865200425683,0.5077197149643706,0.0,110,absolute_error,10,4.5,15
0.9259784793662056,0.1811163895486936,0.0,20,poisson,13,0.0,2
0.9087737968546769,0.1935866983372922,0.0,40,squared_error,5,4.75,19
0.6207875133025896,0.4821852731591449,0.0,20,absolute_error,5,3.0,9
0.9162232470143078,0.1882422802850356,0.0,100,squared_error,16,7.25,6
0.9182925387253164,0.1870546318289786,0.0,80,squared_error,2,4.5,15
0.9054038074967482,0.1965558194774347,0.0,10,squared_error,14,1.25,18
0.9124985219344922,0.1912114014251781,0.0,50,squared_error,1,2.0,14
0.9085373063734185,0.1941805225653207,0.0,60,squared_error,16,0.0,20
0.915809388672106,0.1888361045130641,0.0,150,poisson,20,1.75,5
0.9138583422017263,0.1900237529691211,0.0,110,squared_error,9,1.5,4
0.891037010760317,0.2072446555819477,0.0,20,squared_error,9,8.25,18
0.6503488234598558,0.4441805225653207,0.0,10,absolute_error,5,7.5,18
0.915572898190848,0.1888361045130641,0.0,170,squared_error,20,9.25,13
0.5966063615939459,0.515439429928741,0.0,110,absolute_error,11,5.25,20
0.9097197587797092,0.1929928741092637,0.0,130,poisson,15,9.25,11
0.9280477710772144,0.1799287410926366,0.0,50,poisson,2,9.75,5
0.90203381813882,0.1989311163895487,0.0,10,squared_error,10,6.75,2
0.9048717039139176,0.1965558194774347,0.0,30,squared_error,3,1.25,8
0.9078869575499589,0.1918052256532066,0.0,170,squared_error,13,0.0,7
0.9004375073903277,0.2001187648456057,0.0,170,poisson,8,3.5,15
0.9043987229514012,0.1971496437054632,0.0,150,poisson,12,7.75,9
0.6109140357100628,0.4952494061757719,0.0,150,absolute_error,4,1.25,2
0.0,0.5231591448931117,1.0,90,absolute_error,18,5.5,5
0.8925150762681803,0.2060570071258907,0.0,140,poisson,2,8.75,17
0.6148752512711364,0.4899049881235154,0.0,50,absolute_error,15,0.0,11
0.9114343147688306,0.1918052256532066,0.0,110,poisson,2,8.75,18
0.910488352843798,0.1923990498812351,0.0,160,poisson,12,8.5,3
0.8879035118836468,0.2096199524940617,0.0,80,squared_error,4,2.5,13
0.6060068582239565,0.502375296912114,0.0,120,absolute_error,12,7.5,13
0.9177604351424856,0.1870546318289786,0.0,130,poisson,15,9.0,15
0.0,0.5231591448931117,1.0,30,absolute_error,10,4.75,8
0.9041031098498286,0.1971496437054632,0.0,90,poisson,10,7.75,15
0.9143904457845572,0.1894299287410926,0.0,130,squared_error,4,6.0,16
0.9169918410783966,0.1876484560570071,0.0,70,poisson,12,4.5,15
0.9392219463166608,0.1716152019002375,0.0,20,squared_error,13,3.75,10
0.915572898190848,0.1888361045130641,0.0,30,squared_error,4,2.5,14
0.9100153718812818,0.1929928741092637,0.0,110,squared_error,6,1.25,11
0.9120846635922906,0.1912114014251781,0.0,170,squared_error,1,3.5,13
0.9126167671751212,0.1912114014251781,0.0,150,squared_error,10,8.5,18
0.924914272200544,0.1817102137767221,0.0,90,squared_error,3,6.75,9
0.5954239091876552,0.5172209026128266,0.0,140,absolute_error,6,1.5,4
0.911256946907887,0.1918052256532066,0.0,200,poisson,6,9.25,2
0.8968310275511411,0.2030878859857482,0.0,110,poisson,19,0.5,15
0.9123211540735486,0.1912114014251781,0.0,140,poisson,15,6.0,20
0.916696227976824,0.1882422802850356,0.0,190,squared_error,17,7.25,15
0.6030507272082299,0.5065320665083136,0.0,100,absolute_error,13,7.0,15
0.9064088920420954,0.1953681710213777,0.0,70,poisson,15,4.25,3
0.6060068582239565,0.502375296912114,0.0,120,absolute_error,16,4.75,19
0.6048835284379804,0.5041567695961996,0.0,130,absolute_error,14,9.75,10
0.918351661345631,0.1864608076009501,0.0,120,poisson,19,0.25,10
0.910488352843798,0.1923990498812351,0.0,150,squared_error,10,4.5,2
0.9179969256237438,0.1870546318289786,0.0,130,poisson,4,2.0,7
0.0,0.5231591448931117,1.0,30,absolute_error,20,0.25,9
0.8614757006030509,0.2309976247030879,0.0,20,poisson,3,1.0,17
0.9133262386188956,0.1906175771971497,0.0,30,squared_error,15,4.0,12
0.899491545465295,0.2007125890736342,0.0,60,poisson,15,5.25,17
0.884710890386662,0.2119952494061757,0.0,40,poisson,1,7.0,17
0.9135036064798392,0.1906175771971497,0.0,180,poisson,8,4.25,20
0.6060068582239565,0.502375296912114,0.0,120,absolute_error,20,9.75,2
0.9181151708643728,0.1870546318289786,0.0,140,poisson,8,1.25,9
0.6030507272082299,0.5065320665083136,0.0,50,absolute_error,20,4.25,2
0.9087737968546769,0.1935866983372922,0.0,90,poisson,6,7.75,2
0.6165898072602579,0.4881235154394299,0.0,70,absolute_error,18,7.25,4
0.9076504670687008,0.1947743467933491,0.0,60,poisson,20,7.25,2
0.90203381813882,0.1989311163895487,0.0,20,squared_error,2,9.75,10
0.6207875133025896,0.4821852731591449,0.0,120,absolute_error,11,7.0,5
0.91468605888613,0.1894299287410926,0.0,160,squared_error,6,1.75,13
0.9127350124157504,0.1906175771971497,0.0,60,squared_error,19,7.0,14
0.6089629892396832,0.4982185273159145,0.0,100,absolute_error,9,2.75,19
0.9185290292065746,0.1864608076009501,0.0,130,poisson,20,6.0,19
0.915927633912735,0.1882422802850356,0.0,130,squared_error,19,9.25,19
0.9099562492609672,0.1929928741092637,0.0,100,squared_error,13,4.0,18
0.914922549367388,0.1894299287410926,0.0,180,squared_error,4,3.0,3
0.9074139765874424,0.1947743467933491,0.0,120,poisson,18,2.5,5
0.903807496748256,0.1977434679334916,0.0,170,squared_error,17,7.0,13
0.6129833274210714,0.492874109263658,0.0,190,absolute_error,19,6.0,5
0.9062906468014664,0.1959619952494062,0.0,180,squared_error,2,8.0,9
0.6207875133025896,0.4821852731591449,0.0,120,absolute_error,17,5.75,11
0.6158803358164835,0.4887173396674584,0.0,120,absolute_error,6,9.25,6
0.90581766583895,0.1959619952494062,0.0,200,squared_error,15,6.25,15
0.7052737377320564,1.0,0.1999999999999999,140,squared_error,1,0.0,17
0.9148634267470735,0.1894299287410926,0.0,100,poisson,16,8.5,10
0.9283433841787868,0.1793349168646081,0.0,90,poisson,20,9.75,6
0.9245595364786569,0.1823040380047506,0.0,60,poisson,11,8.25,10
0.9085373063734185,0.1941805225653207,0.0,70,squared_error,6,9.75,13
0.915809388672106,0.1888361045130641,0.0,60,squared_error,8,6.75,19
0.6109140357100628,0.4952494061757719,0.0,180,absolute_error,7,8.75,16
0.9091876551968784,0.1935866983372922,0.0,90,squared_error,8,5.75,15
0.921366914981672,0.1846793349168646,0.0,90,squared_error,17,3.5,18
0.9142130779236136,0.1900237529691211,0.0,200,poisson,2,7.5,17
0.9174056994205984,0.1876484560570071,0.0,120,poisson,9,5.25,2
0.903807496748256,0.1977434679334916,0.0,190,squared_error,2,4.5,4
0.656261085491309,0.0,0.1999999999999999,100,absolute_error,1,0.0,8
0.0,0.5231591448931117,1.0,10,absolute_error,6,4.0,2
0.6249852193449213,0.4768408551068884,0.0,70,absolute_error,11,5.0,11
0.9189428875487764,0.1864608076009501,0.0,70,squared_error,3,0.75,19
0.9168735958377676,0.1876484560570071,0.0,140,squared_error,4,6.75,13
0.9221946316660754,0.1840855106888361,0.0,190,squared_error,9,2.25,7
0.924441291238028,0.1823040380047506,0.0,150,squared_error,16,6.5,11
0.9133262386188956,0.1906175771971497,0.0,120,squared_error,4,3.0,12
0.895471207283907,0.2036817102137767,0.0,160,squared_error,14,5.5,19
0.915691143431477,0.1888361045130641,0.0,120,poisson,4,5.5,15
0.9097197587797092,0.1929928741092637,0.0,110,poisson,7,5.25,18
0.9068818730046116,0.1953681710213777,0.0,70,squared_error,13,1.75,14
0.6321390564029798,0.4673396674584323,0.0,130,absolute_error,6,0.75,9
0.909365023057822,0.1935866983372922,0.0,180,poisson,13,8.75,5
0.9134444838595248,0.1906175771971497,0.0,160,squared_error,3,9.5,1
0.0,0.5231591448931117,1.0,110,absolute_error,4,9.0,3
0.9312995151945136,0.1775534441805225,0.0,30,squared_error,12,5.5,5
0.918351661345631,0.1864608076009501,0.0,140,squared_error,2,4.0,2
0.9090694099562492,0.1935866983372922,0.0,70,poisson,12,1.25,16
0.6120964881163534,0.494061757719715,0.0,170,absolute_error,20,0.75,19
0.9189428875487764,0.1864608076009501,0.0,90,squared_error,20,3.5,19
0.9076504670687008,0.1947743467933491,0.0,90,poisson,5,7.5,10
0.59861653068464,0.5124703087885987,0.0,80,absolute_error,17,6.75,3
0.9024476764810216,0.1983372921615202,0.0,120,poisson,14,4.0,10
0.903571006266998,0.1977434679334916,0.0,200,squared_error,9,5.5,12
0.90203381813882,0.1989311163895487,0.0,20,squared_error,3,1.5,7
0.9214851602223012,0.1846793349168646,0.0,120,squared_error,12,6.5,10
0.6030507272082299,0.5065320665083136,0.0,200,absolute_error,16,1.25,3
0.924027432895826,0.1823040380047506,0.0,10,poisson,5,9.0,4
0.9194749911316072,0.1858669833729216,0.0,60,squared_error,2,5.25,3
0.91403571006267,0.1900237529691211,0.0,170,squared_error,12,0.25,17
0.5971384651767767,0.5148456057007126,0.0,200,absolute_error,6,5.0,3
0.9230814709707936,0.1834916864608076,0.0,170,squared_error,13,2.75,9
0.6142249024476766,0.4910926365795724,0.0,180,absolute_error,1,9.25,5
0.9191793780300344,0.1858669833729216,0.0,140,squared_error,9,1.25,6
0.6109140357100628,0.497624703087886,0.0,180,absolute_error,5,0.25,14
0.5957786449095425,0.5166270783847982,0.0,130,absolute_error,8,1.5,6
0.9162232470143078,0.1882422802850356,0.0,50,poisson,19,7.5,5
0.912025540971976,0.1912114014251781,0.0,100,squared_error,12,1.25,11
0.9122029088329195,0.1912114014251781,0.0,50,squared_error,13,9.75,17
0.9100153718812818,0.1929928741092637,0.0,70,poisson,1,5.75,10
0.9140948326829846,0.1900237529691211,0.0,170,poisson,8,8.25,9
0.6139884119664184,0.491686460807601,0.0,130,absolute_error,15,4.5,1
0.9114934373891452,0.1918052256532066,0.0,100,poisson,20,5.5,14
0.9236726971739389,0.1828978622327791,0.0,50,poisson,5,7.75,6
0.0,0.5231591448931117,1.0,10,absolute_error,18,9.5,4
0.8952938394229634,0.2042755344418052,0.0,10,poisson,15,6.25,10
0.0,0.5231591448931117,1.0,20,absolute_error,5,8.5,19
0.9003783847700131,0.2001187648456057,0.0,10,poisson,15,10.0,12
0.0,0.5231591448931117,1.0,100,absolute_error,19,5.75,18
0.9234362066926808,0.1828978622327791,0.0,60,poisson,18,10.0,8
0.9191793780300344,0.1858669833729216,0.0,70,squared_error,10,1.0,10
0.0,0.5231591448931117,1.0,70,absolute_error,17,2.0,17
0.9248551495802296,0.1817102137767221,0.0,140,poisson,2,9.5,3
0.6038784438926333,0.5053444180522565,0.0,140,absolute_error,5,7.25,15
0.9096606361593949,0.1929928741092637,0.0,60,poisson,14,8.25,12
0.6081352725552797,0.4994061757719715,0.0,140,absolute_error,2,8.5,4
0.6060068582239565,0.502375296912114,0.0,120,absolute_error,18,3.25,11
0.9115525600094596,0.1918052256532066,0.0,140,poisson,2,1.25,9
0.9095423909187657,0.1935866983372922,0.0,140,squared_error,9,1.75,13
0.9162823696346222,0.1882422802850356,0.0,190,squared_error,13,8.75,4
0.9039848646091996,0.1971496437054632,0.0,60,poisson,20,1.75,17
0.6244531157620906,0.4774346793349169,0.0,160,absolute_error,3,2.25,16
0.9148634267470735,0.1894299287410926,0.0,50,squared_error,20,0.75,19
0.9210713018800992,0.1846793349168646,0.0,180,squared_error,13,5.75,4
0.911907295731347,0.1918052256532066,0.0,170,poisson,18,8.5,11
0.912912380276694,0.1906175771971497,0.0,200,poisson,1,9.75,13
0.9080643254109024,0.1941805225653207,0.0,90,squared_error,13,9.5,20
0.6010996807378504,0.5089073634204275,0.0,60,absolute_error,12,8.75,3
0.8665602459501005,0.2268408551068883,0.0,10,poisson,10,6.5,11
0.8974222537542864,0.2024940617577197,0.0,40,squared_error,6,7.5,1
0.8530802885183871,0.2375296912114014,0.0,10,squared_error,17,6.0,5
0.6023412557644555,0.5077197149643706,0.0,160,absolute_error,5,5.0,2
0.0,0.5231591448931117,1.0,20,absolute_error,20,9.5,13
0.9341374009696112,0.1751781472684085,0.0,10,squared_error,3,5.25,1
0.916459737495566,0.1882422802850356,0.0,110,squared_error,16,2.25,16
0.9172283315596548,0.1876484560570071,0.0,100,poisson,10,3.0,15
0.7299278704032163,0.7826603325415676,0.0999999999999999,90,poisson,2,0.0,12
0.6109140357100628,0.4952494061757719,0.0,180,absolute_error,19,2.0,3
0.6207875133025896,0.4821852731591449,0.0,20,absolute_error,4,3.5,18
0.8513657325292657,0.2393111638954869,0.0,10,poisson,14,8.25,15
0.9108430885656852,0.1923990498812351,0.0,180,poisson,13,2.5,18
0.5966063615939459,0.515439429928741,0.0,110,absolute_error,20,10.0,18
0.0,0.5231591448931117,1.0,10,absolute_error,14,9.0,14
0.6094359702021994,0.497624703087886,0.0,130,absolute_error,8,1.25,1
0.8887312285680502,0.2090261282660332,0.0,90,squared_error,20,1.0,7
0.9105474754641126,0.1923990498812351,0.0,200,squared_error,9,8.5,14
0.6174766465649758,0.4863420427553445,0.0,180,absolute_error,3,1.25,4
0.6030507272082299,0.5065320665083136,0.0,150,absolute_error,7,9.0,13
0.9256828662646328,0.1811163895486936,0.0,10,squared_error,5,9.0,11
0.9232588388317372,0.1828978622327791,0.0,70,squared_error,6,9.25,18
0.9177604351424856,0.1870546318289786,0.0,170,poisson,3,2.5,3
0.9159867565330496,0.1882422802850356,0.0,80,squared_error,2,4.5,1
0.9256828662646328,0.1811163895486936,0.0,30,squared_error,18,0.75,11
0.904694336052974,0.1971496437054632,0.0,90,poisson,2,1.75,18
0.910488352843798,0.1923990498812351,0.0,20,poisson,4,1.5,17
0.9128532576563796,0.1906175771971497,0.0,50,squared_error,9,0.75,20
0.917464822040913,0.1876484560570071,0.0,160,squared_error,20,4.25,15
0.9167553505971384,0.1876484560570071,0.0,110,poisson,20,2.25,4
0.0,0.5231591448931117,1.0,40,absolute_error,7,7.0,18
0.9180560482440584,0.1870546318289786,0.0,170,poisson,1,3.0,16
0.9012061014544166,0.1995249406175772,0.0,60,squared_error,19,7.5,15
0.8682748019392221,0.3461995249406175,0.0999999999999999,130,squared_error,4,0.25,5
0.6060068582239565,0.502375296912114,0.0,200,absolute_error,3,6.5,9
0.0,0.5231591448931117,1.0,50,absolute_error,1,9.75,13
0.909365023057822,0.1935866983372922,0.0,60,poisson,4,6.5,1
0.6094359702021994,0.497624703087886,0.0,130,absolute_error,16,5.25,19
0.9045760908123448,0.1971496437054632,0.0,120,squared_error,4,5.5,8
0.9061724015608372,0.1959619952494062,0.0,180,poisson,3,8.0,7
0.9116116826297742,0.1918052256532066,0.0,200,squared_error,2,5.75,3
0.9117890504907178,0.1918052256532066,0.0,140,squared_error,17,6.5,2
0.9092467778171928,0.1935866983372922,0.0,150,squared_error,18,7.75,1
0.5977888140002365,0.5136579572446556,0.0,90,absolute_error,19,4.0,8
0.9097788814000236,0.1929928741092637,0.0,120,squared_error,20,9.75,2
0.8996689133262387,0.2007125890736342,0.0,150,poisson,14,8.75,3
0.6109140357100628,0.4952494061757719,0.0,120,absolute_error,17,8.75,2
0.9164006148752514,0.1882422802850356,0.0,20,poisson,17,2.75,7
0.6158803358164835,0.4887173396674584,0.0,120,absolute_error,14,3.5,4
0.9130306255173232,0.1906175771971497,0.0,20,poisson,16,9.25,20
0.9265105829490364,0.1805225653206651,0.0,40,squared_error,9,2.5,20
0.9030389026841672,0.1983372921615202,0.0,50,squared_error,18,0.5,8
0.6030507272082299,0.5065320665083136,0.0,150,absolute_error,17,7.25,15
0.0,0.5231591448931117,1.0,10,absolute_error,12,7.5,8
0.9083599385124748,0.1941805225653207,0.0,150,poisson,6,5.0,7
0.913148870757952,0.1906175771971497,0.0,120,poisson,4,8.25,1
0.6123329785976115,0.4934679334916865,0.0,140,absolute_error,20,0.0,12
0.9203027078160104,0.1852731591448931,0.0,50,poisson,15,4.25,5
0.9127350124157504,0.1906175771971497,0.0,60,poisson,5,2.25,5
0.9126758897954358,0.1912114014251781,0.0,100,squared_error,14,4.75,16
0.6030507272082299,0.5065320665083136,0.0,150,absolute_error,15,4.5,2
0.6005675771550195,0.5100950118764845,0.0,190,absolute_error,17,5.25,4
0.6037010760316898,0.5053444180522565,0.0,190,absolute_error,6,5.5,11
0.90581766583895,0.1959619952494062,0.0,40,poisson,19,6.0,12
0.9016199597966182,0.1995249406175772,0.0,80,poisson,17,9.0,15
0.6081352725552797,0.4994061757719715,0.0,140,absolute_error,11,7.0,9
0.6081352725552797,0.4994061757719715,0.0,70,absolute_error,18,7.5,12
0.6073666784911907,0.5005938242280285,0.0,110,absolute_error,2,6.75,7
0.9195341137519216,0.1858669833729216,0.0,110,squared_error,9,4.75,6
0.9103701076031688,0.1923990498812351,0.0,150,poisson,9,3.25,16
0.9324228449804896,0.1763657957244656,0.0,90,poisson,13,9.25,3
0.6207875133025896,0.4821852731591449,0.0,20,absolute_error,16,10.0,4
0.6060068582239565,0.502375296912114,0.0,120,absolute_error,16,9.5,19
0.90203381813882,0.1989311163895487,0.0,170,poisson,3,8.25,15
0.0,0.5231591448931117,1.0,30,absolute_error,14,0.75,20
0.910488352843798,0.1923990498812351,0.0,110,squared_error,8,8.0,14
0.9123211540735486,0.1912114014251781,0.0,110,poisson,9,3.5,20
0.9016790824169328,0.1989311163895487,0.0,130,squared_error,13,0.0,6
0.916459737495566,0.1882422802850356,0.0,170,poisson,8,7.5,16
0.917346576800284,0.1876484560570071,0.0,160,squared_error,11,6.75,19
0.5957786449095425,0.5166270783847982,0.0,130,absolute_error,6,6.75,7
0.91912025540972,0.1864608076009501,0.0,100,poisson,5,1.75,3
0.8887312285680502,0.2090261282660332,0.0,80,poisson,14,2.75,11
0.9086555516140477,0.1941805225653207,0.0,110,squared_error,9,4.25,18
0.9154546529502188,0.1888361045130641,0.0,160,squared_error,14,6.75,15
0.907473099207757,0.1947743467933491,0.0,130,squared_error,12,1.5,8
0.9083008158921604,0.1941805225653207,0.0,180,squared_error,8,1.5,20
0.6109140357100628,0.4952494061757719,0.0,150,absolute_error,18,8.5,19
0.0,0.5231591448931117,1.0,20,absolute_error,18,4.0,8
0.9098380040203382,0.1929928741092637,0.0,80,poisson,10,0.5,19
0.9022703086200782,0.1989311163895487,0.0,80,poisson,7,9.75,13
0.6030507272082299,0.5065320665083136,0.0,200,absolute_error,17,8.0,20
0.9072366087264988,0.1947743467933491,0.0,170,poisson,11,7.75,16
0.9212486697410428,0.1846793349168646,0.0,160,poisson,7,7.75,6
0.920243585195696,0.1852731591448931,0.0,190,squared_error,8,4.25,4
0.6060068582239565,0.502375296912114,0.0,40,absolute_error,20,8.5,12
0.6060068582239565,0.502375296912114,0.0,200,absolute_error,13,8.25,14
0.9078869575499589,0.1947743467933491,0.0,130,poisson,13,7.25,11
0.9107248433250562,0.1923990498812351,0.0,150,squared_error,20,4.75,13
0.9408773796854676,0.1704275534441805,0.0,40,squared_error,13,5.5,19
0.9250325174411732,0.1817102137767221,0.0,80,squared_error,12,8.5,15
0.8885538607071065,0.2090261282660332,0.0,20,poisson,5,7.0,11
0.6060068582239565,0.502375296912114,0.0,160,absolute_error,18,8.5,4
0.9109613338063144,0.1923990498812351,0.0,150,squared_error,14,2.75,3
0.6281778408419062,0.4726840855106889,0.0,80,absolute_error,6,1.25,6
0.9070001182452406,0.1953681710213777,0.0,170,squared_error,14,4.0,18
0.9088920420953056,0.1935866983372922,0.0,170,squared_error,3,3.5,15
0.916045879153364,0.1882422802850356,0.0,170,poisson,17,9.0,17
0.6060068582239565,0.502375296912114,0.0,120,absolute_error,10,1.0,11
0.9228449804895352,0.1834916864608076,0.0,130,poisson,9,2.25,4
0.6076622915927634,0.5,0.0,180,absolute_error,12,2.5,1
0.9093059004375076,0.1935866983372922,0.0,70,poisson,9,2.25,18
0.6048835284379804,0.5041567695961996,0.0,130,absolute_error,8,5.0,5
0.9197706042331796,0.1858669833729216,0.0,40,poisson,4,6.0,14
0.8935792834338417,0.2054631828978622,0.0,20,poisson,11,2.0,5
0.6010996807378504,0.5089073634204275,0.0,180,absolute_error,14,1.25,5
0.9158685112924204,0.1888361045130641,0.0,50,poisson,16,1.0,17
0.6133971857632731,0.4922802850356295,0.0,80,absolute_error,8,0.5,20
