MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,0.8560779816513763,1.0,50,absolute_error,9,2.0,5
0.0,0.8560779816513763,1.0,110,absolute_error,4,2.5,18
0.9027498841340954,0.7359518348623854,0.0,70,poisson,16,4.5,14
0.9109377413873012,0.7322247706422019,0.0,180,poisson,12,1.25,11
0.0,0.8560779816513763,1.0,10,absolute_error,5,8.5,19
0.8942530511354858,0.7399655963302753,0.0,30,squared_error,20,3.75,19
0.8927081724084658,0.7408256880733946,0.0,100,squared_error,6,3.75,1
0.0,0.8560779816513763,1.0,100,absolute_error,13,3.25,13
0.9005870539162676,0.7368119266055047,0.0,100,poisson,16,4.75,11
0.9060713733971882,0.7345183486238532,0.0,20,squared_error,16,7.0,10
0.9016684690251816,0.7365252293577982,0.0,180,poisson,18,8.75,3
0.8998146145527575,0.7373853211009175,0.0,120,poisson,18,2.75,2
0.8935578557083269,0.7402522935779817,0.0,170,poisson,14,10.0,2
0.0,0.8560779816513763,1.0,60,absolute_error,17,9.0,5
0.8893866831453731,0.7422591743119267,0.0,10,poisson,11,3.75,2
0.0,0.8560779816513763,1.0,140,absolute_error,17,1.75,13
0.0,0.8560779816513763,1.0,70,absolute_error,18,4.0,7
0.9095473505329832,0.7327981651376148,0.0,90,poisson,10,2.0,7
0.9012050054070756,0.7365252293577982,0.0,120,squared_error,3,2.0,1
0.91008805808744,0.7325114678899084,0.0,140,squared_error,15,0.25,15
0.9056851537154332,0.7345183486238532,0.0,170,poisson,18,3.0,1
0.0,0.8560779816513763,1.0,200,absolute_error,18,0.5,15
0.8973428085895256,0.7385321100917431,0.0,190,poisson,4,6.5,17
0.8849837787733662,0.7445527522935781,0.0,100,squared_error,18,7.5,19
0.8935578557083269,0.7402522935779817,0.0,40,poisson,12,3.0,13
0.0,0.8560779816513763,1.0,90,absolute_error,12,5.0,15
0.0,0.8560779816513763,1.0,10,absolute_error,11,5.25,7
0.0,0.8560779816513763,1.0,70,absolute_error,7,5.25,2
0.910242545960142,0.7325114678899084,0.0,30,squared_error,4,6.75,7
0.9025953962613934,0.7359518348623854,0.0,30,squared_error,3,5.25,5
0.911169473196354,0.7322247706422019,0.0,90,poisson,16,8.0,10
0.0,0.8560779816513763,1.0,150,absolute_error,7,4.25,12
0.0,0.8560779816513763,1.0,140,absolute_error,18,4.75,14
0.8968793449714196,0.7385321100917431,0.0,160,squared_error,5,8.0,5
0.8930171481538699,0.7405389908256881,0.0,40,squared_error,19,3.5,15
0.0,0.8560779816513763,1.0,120,absolute_error,4,7.25,3
0.889541171018075,0.7422591743119267,0.0,100,poisson,20,3.0,6
0.0,0.8560779816513763,1.0,130,absolute_error,17,8.0,14
0.0,0.8560779816513763,1.0,160,absolute_error,4,2.5,5
0.9046037386065192,0.7350917431192662,0.0,160,squared_error,13,2.75,15
0.9031361038158504,0.735665137614679,0.0,100,poisson,3,4.5,11
0.8944847829445388,0.7396788990825689,0.0,200,squared_error,12,0.75,16
0.8954117101807507,0.7393922018348624,0.0,180,squared_error,13,1.0,12
0.890777073999691,0.7416857798165137,0.0,30,squared_error,9,9.75,6
0.8867603893094391,0.7436926605504588,0.0,40,poisson,6,2.5,16
0.8981152479530357,0.7379587155963303,0.0,140,squared_error,6,7.0,3
0.9077707399969102,0.733658256880734,0.0,60,poisson,2,6.0,12
0.0,0.8560779816513763,1.0,80,absolute_error,3,8.5,12
0.8951027344353467,0.7393922018348624,0.0,160,squared_error,18,5.75,10
0.0,0.8560779816513763,1.0,120,absolute_error,19,2.5,17
0.0,0.8560779816513763,1.0,180,absolute_error,10,1.5,9
0.9127915958597248,0.7313646788990826,0.0,140,squared_error,6,1.25,5
0.8868376332457901,0.7436926605504588,0.0,150,squared_error,13,6.25,5
0.0,0.8560779816513763,1.0,110,absolute_error,12,4.75,17
0.0,0.8560779816513763,1.0,130,absolute_error,9,9.75,8
0.9061486173335392,0.7342316513761469,0.0,190,poisson,11,7.25,4
0.0,0.8560779816513763,1.0,40,absolute_error,7,6.25,2
0.0,0.8560779816513763,1.0,30,absolute_error,20,4.5,20
0.0,0.8560779816513763,1.0,30,absolute_error,13,9.5,13
0.889077707399969,0.742545871559633,0.0,80,poisson,20,6.25,5
0.0,0.8560779816513763,1.0,110,absolute_error,10,4.5,15
0.9436119264637725,0.7196100917431194,0.0,20,poisson,13,0.0,2
0.9170400123590298,0.7296444954128442,0.0,40,squared_error,5,4.75,19
0.0,0.8560779816513763,1.0,20,absolute_error,5,3.0,9
0.8983469797620885,0.7379587155963303,0.0,100,squared_error,16,7.25,6
0.891163293681446,0.7413990825688074,0.0,80,squared_error,2,4.5,15
0.8809670940831144,0.7468463302752295,0.0,10,squared_error,14,1.25,18
0.8830526803645913,0.7456995412844037,0.0,50,squared_error,1,2.0,14
0.8963386374169627,0.7388188073394496,0.0,60,squared_error,16,0.0,20
0.8982697358257377,0.7379587155963303,0.0,150,poisson,20,1.75,5
0.8912405376177969,0.7413990825688074,0.0,110,squared_error,9,1.5,4
0.8893866831453731,0.7422591743119267,0.0,20,squared_error,9,8.25,18
0.0,0.8560779816513763,1.0,10,absolute_error,5,7.5,18
0.891086049745095,0.7413990825688074,0.0,170,squared_error,20,9.25,13
0.0,0.8560779816513763,1.0,110,absolute_error,11,5.25,20
0.8975745403985786,0.7382454128440368,0.0,130,poisson,15,9.25,11
0.8977290282712806,0.7382454128440368,0.0,50,poisson,2,9.75,5
0.9164993048045728,0.7299311926605506,0.0,10,squared_error,10,6.75,2
0.9276224316391164,0.7256307339449541,0.0,30,squared_error,3,1.25,8
0.8939440753900818,0.7471330275229359,0.0,170,squared_error,13,0.0,7
0.8981924918893867,0.7379587155963303,0.0,170,poisson,8,3.5,15
0.8974200525258768,0.7385321100917431,0.0,150,poisson,12,7.75,9
0.0,0.8560779816513763,1.0,150,absolute_error,4,1.25,2
0.0,0.8560779816513763,1.0,90,absolute_error,18,5.5,5
0.8988876873165457,0.737672018348624,0.0,140,poisson,2,8.75,17
0.0,0.8560779816513763,1.0,50,absolute_error,15,0.0,11
0.8935578557083269,0.7402522935779817,0.0,110,poisson,2,8.75,18
0.8920902209176579,0.741112385321101,0.0,160,poisson,12,8.5,3
0.9044492507338172,0.7350917431192662,0.0,80,squared_error,4,2.5,13
0.0,0.8560779816513763,1.0,120,absolute_error,12,7.5,13
0.8975745403985786,0.7382454128440368,0.0,130,poisson,15,9.0,15
0.0,0.8560779816513763,1.0,30,absolute_error,10,4.75,8
0.9016684690251816,0.7365252293577982,0.0,90,poisson,10,7.75,15
0.9019002008342344,0.7362385321100918,0.0,130,squared_error,4,6.0,16
0.8988876873165457,0.737672018348624,0.0,70,poisson,12,4.5,15
0.9060713733971882,0.7345183486238532,0.0,20,squared_error,13,3.75,10
0.9053761779700292,0.7348050458715597,0.0,30,squared_error,4,2.5,14
0.9039857871157112,0.7353784403669725,0.0,110,squared_error,6,1.25,11
0.8985787115711416,0.7379587155963303,0.0,170,squared_error,1,3.5,13
0.8963386374169627,0.7388188073394496,0.0,150,squared_error,10,8.5,18
0.9074617642515064,0.733658256880734,0.0,90,squared_error,3,6.75,9
0.0,0.8560779816513763,1.0,140,absolute_error,6,1.5,4
0.8849837787733662,0.7445527522935781,0.0,200,poisson,6,9.25,2
0.8973428085895256,0.7385321100917431,0.0,110,poisson,19,0.5,15
0.9005098099799165,0.7368119266055047,0.0,140,poisson,15,6.0,20
0.8931716360265718,0.7405389908256881,0.0,190,squared_error,17,7.25,15
0.0,0.8560779816513763,1.0,100,absolute_error,13,7.0,15
0.8893866831453731,0.7422591743119267,0.0,70,poisson,15,4.25,3
0.0,0.8560779816513763,1.0,120,absolute_error,16,4.75,19
0.0,0.8560779816513763,1.0,130,absolute_error,14,9.75,10
0.8898501467634791,0.7419724770642202,0.0,120,poisson,19,0.25,10
0.8947937586899428,0.7396788990825689,0.0,150,squared_error,10,4.5,2
0.8861424378186312,0.7439793577981653,0.0,130,poisson,4,2.0,7
0.0,0.8560779816513763,1.0,30,absolute_error,20,0.25,9
0.8716205777846439,0.7520068807339451,0.0,20,poisson,3,1.0,17
0.9005098099799165,0.7368119266055047,0.0,30,squared_error,15,4.0,12
0.9060713733971882,0.7345183486238532,0.0,60,poisson,15,5.25,17
0.8778773366290746,0.748566513761468,0.0,40,poisson,1,7.0,17
0.9025953962613934,0.7359518348623854,0.0,180,poisson,8,4.25,20
0.0,0.8560779816513763,1.0,120,absolute_error,20,9.75,2
0.8950254904989958,0.7396788990825689,0.0,140,poisson,8,1.25,9
0.0,0.8560779816513763,1.0,50,absolute_error,20,4.25,2
0.9046809825428704,0.7350917431192662,0.0,90,poisson,6,7.75,2
0.0,0.8560779816513763,1.0,70,absolute_error,18,7.25,4
0.8980380040166847,0.7379587155963303,0.0,60,poisson,20,7.25,2
0.8872238529275451,0.7434059633027524,0.0,20,squared_error,2,9.75,10
0.0,0.8560779816513763,1.0,120,absolute_error,11,7.0,5
0.8983469797620885,0.7379587155963303,0.0,160,squared_error,6,1.75,13
0.8896956588907771,0.7422591743119267,0.0,60,squared_error,19,7.0,14
0.0,0.8560779816513763,1.0,100,absolute_error,9,2.75,19
0.9005870539162676,0.7368119266055047,0.0,130,poisson,20,6.0,19
0.8986559555074927,0.737672018348624,0.0,130,squared_error,19,9.25,19
0.9062258612698902,0.7342316513761469,0.0,100,squared_error,13,4.0,18
0.9023636644523404,0.7359518348623854,0.0,180,squared_error,4,3.0,3
0.889541171018075,0.7422591743119267,0.0,120,poisson,18,2.5,5
0.8930171481538699,0.7405389908256881,0.0,170,squared_error,17,7.0,13
0.0,0.8560779816513763,1.0,190,absolute_error,19,6.0,5
0.9090838869148772,0.7330848623853212,0.0,180,squared_error,2,8.0,9
0.0,0.8560779816513763,1.0,120,absolute_error,17,5.75,11
0.0,0.8560779816513763,1.0,120,absolute_error,6,9.25,6
0.8995056388073536,0.7373853211009175,0.0,200,squared_error,15,6.25,15
0.0,0.8013188073394496,0.6428571428571429,140,squared_error,1,0.0,17
0.9054534219063805,0.7348050458715597,0.0,100,poisson,16,8.5,10
0.9058396415881352,0.7345183486238532,0.0,90,poisson,20,9.75,6
0.891781245172254,0.741112385321101,0.0,60,poisson,11,8.25,10
0.8956434419898037,0.7393922018348624,0.0,70,squared_error,6,9.75,13
0.8935578557083269,0.7402522935779817,0.0,60,squared_error,8,6.75,19
0.0,0.8560779816513763,1.0,180,absolute_error,7,8.75,16
0.9079252278696124,0.733658256880734,0.0,90,squared_error,8,5.75,15
0.9109377413873012,0.7322247706422019,0.0,90,squared_error,17,3.5,18
0.9059168855244862,0.7345183486238532,0.0,200,poisson,2,7.5,17
0.8978835161439827,0.7382454128440368,0.0,120,poisson,9,5.25,2
0.891317781554148,0.7413990825688074,0.0,190,squared_error,2,4.5,4
0.0,0.7909977064220185,0.6428571428571429,100,absolute_error,1,0.0,8
0.0,0.8560779816513763,1.0,10,absolute_error,6,4.0,2
0.0,0.8560779816513763,1.0,70,absolute_error,11,5.0,11
0.8947165147535918,0.7396788990825689,0.0,70,squared_error,3,0.75,19
0.8995056388073536,0.7373853211009175,0.0,140,squared_error,4,6.75,13
0.9016684690251816,0.7365252293577982,0.0,190,squared_error,9,2.25,7
0.8947937586899428,0.7396788990825689,0.0,150,squared_error,16,6.5,11
0.8992739069983006,0.7373853211009175,0.0,120,squared_error,4,3.0,12
0.9042175189247644,0.7350917431192662,0.0,160,squared_error,14,5.5,19
0.8818940213193264,0.7462729357798167,0.0,120,poisson,4,5.5,15
0.9029816159431484,0.735665137614679,0.0,110,poisson,7,5.25,18
0.8988876873165457,0.737672018348624,0.0,70,squared_error,13,1.75,14
0.0,0.8560779816513763,1.0,130,absolute_error,6,0.75,9
0.892012976981307,0.741112385321101,0.0,180,poisson,13,8.75,5
0.8947165147535918,0.7396788990825689,0.0,160,squared_error,3,9.5,1
0.0,0.8560779816513763,1.0,110,absolute_error,4,9.0,3
0.8963386374169627,0.7388188073394496,0.0,30,squared_error,12,5.5,5
0.8937895875173798,0.7402522935779817,0.0,140,squared_error,2,4.0,2
0.9215974046037384,0.7279243119266056,0.0,70,poisson,12,1.25,16
0.0,0.8560779816513763,1.0,170,absolute_error,20,0.75,19
0.9174262320407848,0.7296444954128442,0.0,90,squared_error,20,3.5,19
0.9081569596786652,0.7333715596330276,0.0,90,poisson,5,7.5,10
0.0,0.8560779816513763,1.0,80,absolute_error,17,6.75,3
0.8956434419898037,0.7393922018348624,0.0,120,poisson,14,4.0,10
0.9034450795612544,0.735665137614679,0.0,200,squared_error,9,5.5,12
0.9029043720067974,0.7359518348623854,0.0,20,squared_error,3,1.5,7
0.8938668314537308,0.7402522935779817,0.0,120,squared_error,12,6.5,10
0.0,0.8560779816513763,1.0,200,absolute_error,16,1.25,3
0.87053916267573,0.7528669724770642,0.0,10,poisson,5,9.0,4
0.8893866831453731,0.7422591743119267,0.0,60,squared_error,2,5.25,3
0.8942530511354858,0.7399655963302753,0.0,170,squared_error,12,0.25,17
0.0,0.8560779816513763,1.0,200,absolute_error,6,5.0,3
0.8965703692260156,0.7388188073394496,0.0,170,squared_error,13,2.75,9
0.0,0.8560779816513763,1.0,180,absolute_error,1,9.25,5
0.8836706318553993,0.7454128440366974,0.0,140,squared_error,9,1.25,6
0.0,0.8560779816513763,1.0,180,absolute_error,5,0.25,14
0.0,0.8560779816513763,1.0,130,absolute_error,8,1.5,6
0.9215201606673876,0.7279243119266056,0.0,50,poisson,19,7.5,5
0.91317781554148,0.7313646788990826,0.0,100,squared_error,12,1.25,11
0.8981152479530357,0.7379587155963303,0.0,50,squared_error,13,9.75,17
0.9024409083886914,0.7359518348623854,0.0,70,poisson,1,5.75,10
0.8974200525258768,0.7382454128440368,0.0,170,poisson,8,8.25,9
0.0,0.8560779816513763,1.0,130,absolute_error,15,4.5,1
0.9014367372161284,0.7365252293577982,0.0,100,poisson,20,5.5,14
0.888073536227406,0.743119266055046,0.0,50,poisson,5,7.75,6
0.0,0.8560779816513763,1.0,10,absolute_error,18,9.5,4
0.8767959215201606,0.7491399082568808,0.0,10,poisson,15,6.25,10
0.0,0.8560779816513763,1.0,20,absolute_error,5,8.5,19
0.87053916267573,0.7528669724770642,0.0,10,poisson,15,10.0,12
0.0,0.8560779816513763,1.0,100,absolute_error,19,5.75,18
0.9025953962613934,0.7359518348623854,0.0,60,poisson,18,10.0,8
0.9200525258767186,0.7284977064220185,0.0,70,squared_error,10,1.0,10
0.0,0.8560779816513763,1.0,70,absolute_error,17,2.0,17
0.9091611308512282,0.7330848623853212,0.0,140,poisson,2,9.5,3
0.0,0.8560779816513763,1.0,140,absolute_error,5,7.25,15
0.8998146145527575,0.7373853211009175,0.0,60,poisson,14,8.25,12
0.0,0.8560779816513763,1.0,140,absolute_error,2,8.5,4
0.0,0.8560779816513763,1.0,120,absolute_error,18,3.25,11
0.889232195272671,0.742545871559633,0.0,140,poisson,2,1.25,9
0.8875328286729491,0.7434059633027524,0.0,140,squared_error,9,1.75,13
0.8964931252896647,0.7388188073394496,0.0,190,squared_error,13,8.75,4
0.8795767032287966,0.7474197247706423,0.0,60,poisson,20,1.75,17
0.0,0.8560779816513763,1.0,160,absolute_error,3,2.25,16
0.8726247489572068,0.7514334862385322,0.0,50,squared_error,20,0.75,19
0.9074617642515064,0.733658256880734,0.0,180,squared_error,13,5.75,4
0.890468098254287,0.7416857798165137,0.0,170,poisson,18,8.5,11
0.8971110767804726,0.7385321100917431,0.0,200,poisson,1,9.75,13
0.9039857871157112,0.7353784403669725,0.0,90,squared_error,13,9.5,20
0.0,0.8560779816513763,1.0,60,absolute_error,12,8.75,3
0.9708017920593234,0.711295871559633,0.0,10,poisson,10,6.5,11
0.8867603893094391,0.7436926605504588,0.0,40,squared_error,6,7.5,1
0.912328132241619,0.7316513761467891,0.0,10,squared_error,17,6.0,5
0.0,0.8560779816513763,1.0,160,absolute_error,5,5.0,2
0.0,0.8560779816513763,1.0,20,absolute_error,20,9.5,13
0.9227560636490034,0.7273509174311927,0.0,10,squared_error,3,5.25,1
0.891781245172254,0.741112385321101,0.0,110,squared_error,16,2.25,16
0.8859879499459292,0.7439793577981653,0.0,100,poisson,10,3.0,15
0.827437046191874,0.7795298165137615,0.0,90,poisson,2,0.0,12
0.0,0.8560779816513763,1.0,180,absolute_error,19,2.0,3
0.0,0.8560779816513763,1.0,20,absolute_error,4,3.5,18
0.9477830990267264,0.7181766055045873,0.0,10,poisson,14,8.25,15
0.8978062722076317,0.7382454128440368,0.0,180,poisson,13,2.5,18
0.0,0.8560779816513763,1.0,110,absolute_error,20,10.0,18
0.0,0.8560779816513763,1.0,10,absolute_error,14,9.0,14
0.0,0.8560779816513763,1.0,130,absolute_error,8,1.25,1
0.90931561872393,0.7330848623853212,0.0,90,squared_error,20,1.0,7
0.9075390081878572,0.733658256880734,0.0,200,squared_error,9,8.5,14
0.0,0.8560779816513763,1.0,180,absolute_error,3,1.25,4
0.0,0.8560779816513763,1.0,150,absolute_error,7,9.0,13
0.8935578557083269,0.7402522935779817,0.0,10,squared_error,5,9.0,11
0.8964931252896647,0.7388188073394496,0.0,70,squared_error,6,9.25,18
0.8860651938822801,0.7439793577981653,0.0,170,poisson,3,2.5,3
0.9023636644523404,0.7359518348623854,0.0,80,squared_error,2,4.5,1
0.8998146145527575,0.7373853211009175,0.0,30,squared_error,18,0.75,11
0.8937895875173798,0.7402522935779817,0.0,90,poisson,2,1.75,18
0.8778773366290746,0.748566513761468,0.0,20,poisson,4,1.5,17
0.8826664606828363,0.7459862385321102,0.0,50,squared_error,9,0.75,20
0.8968021010350686,0.7388188073394496,0.0,160,squared_error,20,4.25,15
0.8982697358257377,0.7379587155963303,0.0,110,poisson,20,2.25,4
0.0,0.8560779816513763,1.0,40,absolute_error,7,7.0,18
0.9046809825428704,0.7350917431192662,0.0,170,poisson,1,3.0,16
0.8851382666460682,0.7445527522935781,0.0,60,squared_error,19,7.5,15
0.8701529429939749,0.5722477064220185,0.0,130,squared_error,4,0.25,5
0.0,0.8560779816513763,1.0,200,absolute_error,3,6.5,9
0.0,0.8560779816513763,1.0,50,absolute_error,1,9.75,13
0.9241464545033214,0.7267775229357799,0.0,60,poisson,4,6.5,1
0.0,0.8560779816513763,1.0,130,absolute_error,16,5.25,19
0.8947165147535918,0.7396788990825689,0.0,120,squared_error,4,5.5,8
0.8979607600803337,0.7382454128440368,0.0,180,poisson,3,8.0,7
0.9087749111694732,0.7330848623853212,0.0,200,squared_error,2,5.75,3
0.9014367372161284,0.7365252293577982,0.0,140,squared_error,17,6.5,2
0.8923991966630619,0.7408256880733946,0.0,150,squared_error,18,7.75,1
0.0,0.8560779816513763,1.0,90,absolute_error,19,4.0,8
0.8856789742005252,0.7442660550458717,0.0,120,squared_error,20,9.75,2
0.9060713733971882,0.7345183486238532,0.0,150,poisson,14,8.75,3
0.0,0.8560779816513763,1.0,120,absolute_error,17,8.75,2
0.910242545960142,0.7325114678899084,0.0,20,poisson,17,2.75,7
0.0,0.8560779816513763,1.0,120,absolute_error,14,3.5,4
0.8632782326587363,0.7571674311926606,0.0,20,poisson,16,9.25,20
0.890390854317936,0.7419724770642202,0.0,40,squared_error,9,2.5,20
0.8918584891086049,0.741112385321101,0.0,50,squared_error,18,0.5,8
0.0,0.8560779816513763,1.0,150,absolute_error,17,7.25,15
0.0,0.8560779816513763,1.0,10,absolute_error,12,7.5,8
0.9028271280704464,0.7359518348623854,0.0,150,poisson,6,5.0,7
0.8968021010350686,0.7385321100917431,0.0,120,poisson,4,8.25,1
0.0,0.8560779816513763,1.0,140,absolute_error,20,0.0,12
0.9039857871157112,0.7353784403669725,0.0,50,poisson,15,4.25,5
0.9220608682218444,0.7276376146788992,0.0,60,poisson,5,2.25,5
0.8987331994438436,0.737672018348624,0.0,100,squared_error,14,4.75,16
0.0,0.8560779816513763,1.0,150,absolute_error,15,4.5,2
0.0,0.8560779816513763,1.0,190,absolute_error,17,5.25,4
0.0,0.8560779816513763,1.0,190,absolute_error,6,5.5,11
0.8825892167464854,0.7459862385321102,0.0,40,poisson,19,6.0,12
0.912559864050672,0.7316513761467891,0.0,80,poisson,17,9.0,15
0.0,0.8560779816513763,1.0,140,absolute_error,11,7.0,9
0.0,0.8560779816513763,1.0,70,absolute_error,18,7.5,12
0.0,0.8560779816513763,1.0,110,absolute_error,2,6.75,7
0.9045264946701684,0.7350917431192662,0.0,110,squared_error,9,4.75,6
0.9039857871157112,0.7353784403669725,0.0,150,poisson,9,3.25,16
0.8935578557083269,0.7402522935779817,0.0,90,poisson,13,9.25,3
0.0,0.8560779816513763,1.0,20,absolute_error,16,10.0,4
0.0,0.8560779816513763,1.0,120,absolute_error,16,9.5,19
0.8871466089911941,0.7434059633027524,0.0,170,poisson,3,8.25,15
0.0,0.8560779816513763,1.0,30,absolute_error,14,0.75,20
0.8984242236984397,0.7379587155963303,0.0,110,squared_error,8,8.0,14
0.8872238529275451,0.7434059633027524,0.0,110,poisson,9,3.5,20
0.8948710026262937,0.7454128440366974,0.0,130,squared_error,13,0.0,6
0.912328132241619,0.7316513761467891,0.0,170,poisson,8,7.5,16
0.8971883207168238,0.7385321100917431,0.0,160,squared_error,11,6.75,19
0.0,0.8560779816513763,1.0,130,absolute_error,6,6.75,7
0.9076934960605592,0.733658256880734,0.0,100,poisson,5,1.75,3
0.9060713733971882,0.7345183486238532,0.0,80,poisson,14,2.75,11
0.9073845203151552,0.7339449541284405,0.0,110,squared_error,9,4.25,18
0.8930171481538699,0.7405389908256881,0.0,160,squared_error,14,6.75,15
0.8998146145527575,0.7373853211009175,0.0,130,squared_error,12,1.5,8
0.9019774447705854,0.7362385321100918,0.0,180,squared_error,8,1.5,20
0.0,0.8560779816513763,1.0,150,absolute_error,18,8.5,19
0.0,0.8560779816513763,1.0,20,absolute_error,18,4.0,8
0.8822802410010814,0.7459862385321102,0.0,80,poisson,10,0.5,19
0.8922447087903599,0.7408256880733946,0.0,80,poisson,7,9.75,13
0.0,0.8560779816513763,1.0,200,absolute_error,17,8.0,20
0.8983469797620885,0.7379587155963303,0.0,170,poisson,11,7.75,16
0.8869921211184921,0.7436926605504588,0.0,160,poisson,7,7.75,6
0.889541171018075,0.7422591743119267,0.0,190,squared_error,8,4.25,4
0.0,0.8560779816513763,1.0,40,absolute_error,20,8.5,12
0.0,0.8560779816513763,1.0,200,absolute_error,13,8.25,14
0.889541171018075,0.7422591743119267,0.0,130,poisson,13,7.25,11
0.8934033678356248,0.7402522935779817,0.0,150,squared_error,20,4.75,13
0.8742468716205778,0.7505733944954129,0.0,40,squared_error,13,5.5,19
0.8922447087903599,0.7408256880733946,0.0,80,squared_error,12,8.5,15
0.8851382666460682,0.7445527522935781,0.0,20,poisson,5,7.0,11
0.0,0.8560779816513763,1.0,160,absolute_error,18,8.5,4
0.9132550594778308,0.7313646788990826,0.0,150,squared_error,14,2.75,3
0.0,0.8560779816513763,1.0,80,absolute_error,6,1.25,6
0.9013594932797776,0.7365252293577982,0.0,170,squared_error,14,4.0,18
0.890236366445234,0.7419724770642202,0.0,170,squared_error,3,3.5,15
0.8973428085895256,0.7385321100917431,0.0,170,poisson,17,9.0,17
0.0,0.8560779816513763,1.0,120,absolute_error,10,1.0,11
0.9049127143519232,0.7348050458715597,0.0,130,poisson,9,2.25,4
0.0,0.8560779816513763,1.0,180,absolute_error,12,2.5,1
0.9015912250888304,0.7365252293577982,0.0,70,poisson,9,2.25,18
0.0,0.8560779816513763,1.0,130,absolute_error,8,5.0,5
0.8815078016375715,0.746559633027523,0.0,40,poisson,4,6.0,14
0.9091611308512282,0.7330848623853212,0.0,20,poisson,11,2.0,5
0.0,0.8560779816513763,1.0,180,absolute_error,14,1.25,5
0.8989649312528966,0.737672018348624,0.0,50,poisson,16,1.0,17
0.0,0.8560779816513763,1.0,80,absolute_error,8,0.5,20
0.8856789742005252,0.7442660550458717,0.0,40,squared_error,9,0.25,4
0.910242545960142,0.7325114678899084,0.0,30,squared_error,6,5.75,5
0.8994283948710026,0.7373853211009175,0.0,160,squared_error,13,2.0,7
0.8973428085895256,0.7385321100917431,0.0,190,poisson,7,1.75,15
0.0,0.84776376146789,0.9285714285714288,170,absolute_error,6,0.0,1
0.891626757299552,0.741112385321101,0.0,130,poisson,13,4.0,17
0.8100571605128998,0.8572247706422019,0.0,20,squared_error,8,0.0,17
0.8961069056079097,0.7391055045871561,0.0,160,poisson,14,3.0,17
0.8968021010350686,0.7388188073394496,0.0,70,squared_error,17,8.0,19
0.8960296616715587,0.7391055045871561,0.0,150,squared_error,8,2.25,1
0.890777073999691,0.7416857798165137,0.0,90,poisson,11,10.0,12
0.8991194191255987,0.737672018348624,0.0,90,poisson,2,1.25,14
0.8998146145527575,0.7373853211009175,0.0,30,squared_error,5,9.75,10
