MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.4258801729462632,0.7196545284780578,0.6666666666666666,60,poisson,14,8.25,12
0.3006485484867202,0.6582633053221288,0.6666666666666666,140,absolute_error,2,8.5,4
0.323810994441013,0.6610644257703081,0.6666666666666666,120,absolute_error,18,3.25,11
0.2612723903644225,0.6617647058823529,0.6666666666666666,140,poisson,2,1.25,9
0.3441939468807906,0.7303921568627451,0.6666666666666666,140,squared_error,9,1.75,13
0.4272699197035208,0.7271241830065358,0.6666666666666666,190,squared_error,13,8.75,4
0.4346819024088944,0.7170868347338935,0.6666666666666666,60,poisson,20,1.75,17
0.2958616429894998,0.6598972922502334,0.6666666666666666,160,absolute_error,3,2.25,16
0.4056516368128475,0.7240896358543417,0.6666666666666666,50,squared_error,20,0.75,19
0.410438542310068,0.7254901960784312,0.6666666666666666,180,squared_error,13,5.75,4
0.4400864731315627,0.7156862745098038,0.6666666666666666,170,poisson,18,8.5,11
0.4155342804200124,0.7219887955182073,0.6666666666666666,200,poisson,1,9.75,13
0.4099752933909821,0.726657329598506,0.6666666666666666,90,squared_error,13,9.5,20
0.3519147621988882,0.6554621848739496,0.6666666666666666,60,absolute_error,12,8.75,3
0.4453366275478692,0.7140522875816993,0.6666666666666666,10,poisson,10,6.5,11
0.3441939468807906,0.7324929971988795,0.6666666666666666,40,squared_error,6,7.5,1
0.4357628165534281,0.7126517273576097,0.6666666666666666,10,squared_error,17,6.0,5
0.2432056825200741,0.6640989729225023,0.8333333333333334,160,absolute_error,5,5.0,2
0.3330759728227301,0.6591970121381886,0.6666666666666666,20,absolute_error,20,9.5,13
0.1456145768993205,0.741830065359477,0.8333333333333334,10,squared_error,3,5.25,1
0.4181593576281656,0.7212885154061623,0.6666666666666666,110,squared_error,16,2.25,16
0.4158431130327363,0.7033146591970122,0.6666666666666666,100,poisson,10,3.0,15
0.4604694255713404,0.5651260504201681,0.6666666666666666,90,poisson,2,0.0,12
0.3574737492279184,0.6545284780578897,0.6666666666666666,180,absolute_error,19,2.0,3
0.3909820877084621,0.6265172735760971,0.3333333333333332,20,absolute_error,4,3.5,18
0.4260345892526251,0.719421101774043,0.6666666666666666,10,poisson,14,8.25,15
0.4229462631253861,0.7229225023342669,0.6666666666666666,180,poisson,13,2.5,18
0.3809450277949352,0.649859943977591,0.5,110,absolute_error,20,10.0,18
0.3588634959851761,0.6540616246498598,0.6666666666666666,10,absolute_error,14,9.0,14
0.3573193329215566,0.6505602240896359,0.1666666666666666,130,absolute_error,8,1.25,1
0.4332921556516369,0.7175536881419234,0.6666666666666666,90,squared_error,20,1.0,7
0.3353922174181594,0.7289915966386554,0.6666666666666666,200,squared_error,9,8.5,14
0.2643607164916615,0.7212885154061623,0.6666666666666666,180,absolute_error,3,1.25,4
0.3432674490426189,0.657796451914099,0.6666666666666666,150,absolute_error,7,9.0,13
0.3800185299567635,0.6283846872082166,0.3333333333333332,10,squared_error,5,9.0,11
0.3239654107473749,0.7927170868347339,0.6666666666666666,70,squared_error,6,9.25,18
0.3743051266213713,0.726890756302521,0.6666666666666666,170,poisson,3,2.5,3
0.2867510809141446,0.7033146591970122,0.6666666666666666,80,squared_error,2,4.5,1
0.4059604694255714,0.7240896358543417,0.6666666666666666,30,squared_error,18,0.75,11
0.3619518221124151,0.7009803921568627,0.6666666666666666,90,poisson,2,1.75,18
0.3798641136504015,0.7600373482726424,0.6666666666666666,20,poisson,4,1.5,17
0.3290611488573194,0.7089169000933706,0.6666666666666666,50,squared_error,9,0.75,20
0.4286596664607783,0.718720821661998,0.6666666666666666,160,squared_error,20,4.25,15
0.4349907350216184,0.7170868347338935,0.6666666666666666,110,poisson,20,2.25,4
0.3091414453366276,0.6545284780578897,0.6666666666666666,40,absolute_error,7,7.0,18
0.3905188387893762,0.5735294117647058,0.5,170,poisson,1,3.0,16
0.4068869672637431,0.7238562091503268,0.6666666666666666,60,squared_error,19,7.5,15
0.1656886967263743,0.7994864612511671,0.8333333333333334,130,squared_error,4,0.25,5
0.3381717109326745,0.6402894491129785,0.5,200,absolute_error,3,6.5,9
0.3130018529956764,0.6855742296918768,0.5,50,absolute_error,1,9.75,13
0.4275787523162446,0.719187675070028,0.6666666666666666,60,poisson,4,6.5,1
0.3261272390364422,0.6605975723622782,0.6666666666666666,130,absolute_error,16,5.25,19
0.3180975911056208,0.7705415499533147,0.6666666666666666,120,squared_error,4,5.5,8
0.4450277949351452,0.7142857142857143,0.6666666666666666,180,poisson,3,8.0,7
0.2033662754786906,0.876517273576097,0.8333333333333334,200,squared_error,2,5.75,3
0.4403953057442867,0.7154528478057889,0.6666666666666666,140,squared_error,17,6.5,2
0.4241815935762817,0.7198879551820727,0.6666666666666666,150,squared_error,18,7.75,1
0.3716800494132181,0.6517273576097106,0.5,90,absolute_error,19,4.0,8
0.4159975293390982,0.7217553688141923,0.6666666666666666,120,squared_error,20,9.75,2
0.4326744904261891,0.7177871148459383,0.6666666666666666,150,poisson,14,8.75,3
0.35284126003706,0.6552287581699346,0.6666666666666666,120,absolute_error,17,8.75,2
0.4163063619518222,0.7217553688141923,0.6666666666666666,20,poisson,17,2.75,7
0.3267449042618902,0.6605975723622782,0.6666666666666666,120,absolute_error,14,3.5,4
0.3883570105003088,0.7280578898225957,0.6666666666666666,20,poisson,16,9.25,20
0.3190240889437926,0.7598039215686273,0.6666666666666666,40,squared_error,9,2.5,20
0.426652254478073,0.719421101774043,0.6666666666666666,50,squared_error,18,0.5,8
0.3599444101297098,0.653828197945845,0.5,150,absolute_error,17,7.25,15
0.3025015441630637,0.6654995331465919,0.6666666666666666,10,absolute_error,12,7.5,8
0.4214021000617666,0.7296918767507002,0.6666666666666666,150,poisson,6,5.0,7
0.4274243360098827,0.719187675070028,0.6666666666666666,120,poisson,4,8.25,1
0.3594811612106239,0.6540616246498598,0.5,140,absolute_error,20,0.0,12
0.4241815935762817,0.7198879551820727,0.6666666666666666,50,poisson,15,4.25,5
0.2364113650401483,0.7287581699346405,0.8333333333333334,60,poisson,5,2.25,5
0.4326744904261891,0.7170868347338935,0.6666666666666666,100,squared_error,14,4.75,16
0.346355775169858,0.6566293183940243,0.6666666666666666,150,absolute_error,15,4.5,2
0.311303273625695,0.6636321195144724,0.6666666666666666,190,absolute_error,17,5.25,4
0.3763125386040766,0.6521942110177404,0.5,190,absolute_error,6,5.5,11
0.4247992588017295,0.7198879551820727,0.6666666666666666,40,poisson,19,6.0,12
0.4451822112415071,0.7142857142857143,0.6666666666666666,80,poisson,17,9.0,15
0.3194873378628783,0.6596638655462185,0.6666666666666666,140,absolute_error,11,7.0,9
0.2986411365040149,0.6661998132586368,0.6666666666666666,70,absolute_error,18,7.5,12
0.281964175416924,0.6503267973856208,0.6666666666666666,110,absolute_error,2,6.75,7
0.3818715256331068,0.7252567693744164,0.6666666666666666,110,squared_error,9,4.75,6
0.4059604694255714,0.7273576097105509,0.6666666666666666,150,poisson,9,3.25,16
0.4288140827671403,0.718720821661998,0.6666666666666666,90,poisson,13,9.25,3
0.3097591105620754,0.6638655462184874,0.6666666666666666,20,absolute_error,16,10.0,4
0.323810994441013,0.6610644257703081,0.6666666666666666,120,absolute_error,16,9.5,19
