MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,0.9634117621871588,1.0,160,absolute_error,1,7.0,9
0.0,0.9634117621871588,1.0,50,absolute_error,9,2.0,5
0.0,0.9634117621871588,1.0,110,absolute_error,4,2.5,18
0.9358872743284896,0.9536813033890684,0.0,70,poisson,16,4.5,14
0.9447820343461032,0.9536813033890684,0.0,180,poisson,12,1.25,11
0.0,0.9634117621871588,1.0,10,absolute_error,5,8.5,19
0.9318361955085864,0.9536813033890684,0.0,30,squared_error,20,3.75,19
0.9216204315279614,0.9536813033890684,0.0,100,squared_error,6,3.75,1
0.0,0.9634117621871588,1.0,100,absolute_error,13,3.25,13
0.9335094671950682,0.9536813033890684,0.0,100,poisson,16,4.75,11
0.9261118450022016,0.9536813033890684,0.0,20,squared_error,16,7.0,10
0.9324526640246588,0.9536813033890684,0.0,180,poisson,18,8.75,3
0.943637164244826,0.9536813033890684,0.0,120,poisson,18,2.75,2
0.93518273888155,0.9536813033890684,0.0,170,poisson,14,10.0,2
0.0,0.9634117621871588,1.0,60,absolute_error,17,9.0,5
0.9147512109202997,0.9536813033890684,0.0,10,poisson,11,3.75,2
0.0,0.9634117621871588,1.0,140,absolute_error,17,1.75,13
0.0,0.9634117621871588,1.0,70,absolute_error,18,4.0,7
0.9406428885953324,0.9536813033890684,0.0,90,poisson,10,2.0,7
0.9398502862175252,0.9536813033890684,0.0,120,squared_error,3,2.0,1
0.9366798767062968,0.9536813033890684,0.0,140,squared_error,15,0.25,15
0.9404667547335976,0.9536813033890684,0.0,170,poisson,18,3.0,1
0.0,0.9634117621871588,1.0,200,absolute_error,18,0.5,15
0.9353588727432848,0.9536813033890684,0.0,190,poisson,4,6.5,17
0.9346543372963452,0.9536813033890684,0.0,100,squared_error,18,7.5,19
0.9360634081902246,0.9536813033890684,0.0,40,poisson,12,3.0,13
0.0,0.9634117621871588,1.0,90,absolute_error,12,5.0,15
0.0,0.9634117621871588,1.0,10,absolute_error,11,5.25,7
0.0,0.9634117621871588,1.0,70,absolute_error,7,5.25,2
0.9507705856450902,0.9536813033890684,0.0,30,squared_error,4,6.75,7
0.939409951563188,0.9536813033890684,0.0,30,squared_error,3,5.25,5
0.9292822545134302,0.9536813033890684,0.0,90,poisson,16,8.0,10
0.0,0.9634117621871588,1.0,150,absolute_error,7,4.25,12
0.0,0.9634117621871588,1.0,140,absolute_error,18,4.75,14
0.9417877586966096,0.9536813033890684,0.0,160,squared_error,5,8.0,5
0.9402906208718628,0.9536813033890684,0.0,40,squared_error,19,3.5,15
0.0,0.9634117621871588,1.0,120,absolute_error,4,7.25,3
0.9369440774988992,0.9536813033890684,0.0,100,poisson,20,3.0,6
0.0,0.9634117621871588,1.0,130,absolute_error,17,8.0,14
0.0,0.9634117621871588,1.0,160,absolute_error,4,2.5,5
0.9367679436371644,0.9536813033890684,0.0,160,squared_error,13,2.75,15
0.9437252311756936,0.9536813033890684,0.0,100,poisson,3,4.5,11
0.936327608982827,0.9536813033890684,0.0,200,squared_error,12,0.75,16
0.9346543372963452,0.9536813033890684,0.0,180,squared_error,13,1.0,12
0.952619991193307,0.9536813033890684,0.0,30,squared_error,9,9.75,6
0.9531483927785116,0.9536813033890684,0.0,40,poisson,6,2.5,16
0.9460149713782476,0.9536813033890684,0.0,140,squared_error,6,7.0,3
0.9270805812417438,0.9536813033890684,0.0,60,poisson,2,6.0,12
0.0,0.9634117621871588,1.0,80,absolute_error,3,8.5,12
0.9357111404667549,0.9536813033890684,0.0,160,squared_error,18,5.75,10
0.0,0.9634117621871588,1.0,120,absolute_error,19,2.5,17
0.0,0.9634117621871588,1.0,180,absolute_error,10,1.5,9
0.9354469396741524,0.9536813033890684,0.0,140,squared_error,6,1.25,5
0.9386173491853808,0.9536813033890684,0.0,150,squared_error,13,6.25,5
0.0,0.9634117621871588,1.0,110,absolute_error,12,4.75,17
0.0,0.9634117621871588,1.0,130,absolute_error,9,9.75,8
0.934214002642008,0.9536813033890684,0.0,190,poisson,11,7.25,4
0.0,0.9634117621871588,1.0,40,absolute_error,7,6.25,2
0.0,0.9634117621871588,1.0,30,absolute_error,20,4.5,20
0.0,0.9634117621871588,1.0,30,absolute_error,13,9.5,13
0.9381770145310436,0.9536813033890684,0.0,80,poisson,20,6.25,5
0.0,0.9634117621871588,1.0,110,absolute_error,10,4.5,15
0.968736239542052,0.9536813033890684,0.0,20,poisson,13,0.0,2
0.9431968295904888,0.9536813033890684,0.0,40,squared_error,5,4.75,19
0.0,0.9634117621871588,1.0,20,absolute_error,5,3.0,9
0.93518273888155,0.9536813033890684,0.0,100,squared_error,16,7.25,6
0.9346543372963452,0.9536813033890684,0.0,80,squared_error,2,4.5,15
0.937472479084104,0.9536813033890684,0.0,10,squared_error,14,1.25,18
0.9261118450022016,0.9536813033890684,0.0,50,squared_error,1,2.0,14
0.936503742844562,0.9536813033890684,0.0,60,squared_error,16,0.0,20
0.9336856010568032,0.9536813033890684,0.0,150,poisson,20,1.75,5
0.9266402465874064,0.9536813033890684,0.0,110,squared_error,9,1.5,4
0.9346543372963452,0.9536813033890684,0.0,20,squared_error,9,8.25,18
0.0,0.9634117621871588,1.0,10,absolute_error,5,7.5,18
0.937120211360634,0.9536813033890684,0.0,170,squared_error,20,9.25,13
0.0,0.9634117621871588,1.0,110,absolute_error,11,5.25,20
0.9440774988991634,0.9536813033890684,0.0,130,poisson,15,9.25,11
0.9295464553060326,0.9536813033890684,0.0,50,poisson,2,9.75,5
0.909114927344782,0.9536813033890684,0.0,10,squared_error,10,6.75,2
0.9261118450022016,0.9536813033890684,0.0,30,squared_error,3,1.25,8
0.9434610303830911,0.9536813033890684,0.0,170,squared_error,13,0.0,7
0.9424922941435492,0.9536813033890684,0.0,170,poisson,8,3.5,15
0.9439013650374284,0.9536813033890684,0.0,150,poisson,12,7.75,9
0.0,0.9634117621871588,1.0,150,absolute_error,4,1.25,2
0.0,0.9634117621871588,1.0,90,absolute_error,18,5.5,5
0.937120211360634,0.9536813033890684,0.0,140,poisson,2,8.75,17
0.0,0.9634117621871588,1.0,50,absolute_error,15,0.0,11
0.930779392338177,0.9536813033890684,0.0,110,poisson,2,8.75,18
0.9271686481726112,0.9536813033890684,0.0,160,poisson,12,8.5,3
0.9417877586966096,0.9536813033890684,0.0,80,squared_error,4,2.5,13
0.0,0.9634117621871588,1.0,120,absolute_error,12,7.5,13
0.9445178335535008,0.9536813033890684,0.0,130,poisson,15,9.0,15
0.0,0.9634117621871588,1.0,30,absolute_error,10,4.75,8
0.937472479084104,0.9536813033890684,0.0,90,poisson,10,7.75,15
0.936151475121092,0.9536813033890684,0.0,130,squared_error,4,6.0,16
0.9358872743284896,0.9536813033890684,0.0,70,poisson,12,4.5,15
0.937472479084104,0.9536813033890684,0.0,20,squared_error,13,3.75,10
0.9715543813298106,0.9536813033890684,0.0,30,squared_error,4,2.5,14
0.9333333333333332,0.9536813033890684,0.0,110,squared_error,6,1.25,11
0.9354469396741524,0.9536813033890684,0.0,170,squared_error,1,3.5,13
0.9431968295904888,0.9536813033890684,0.0,150,squared_error,10,8.5,18
0.9400264200792602,0.9536813033890684,0.0,90,squared_error,3,6.75,9
0.0,0.9634117621871588,1.0,140,absolute_error,6,1.5,4
0.9400264200792602,0.9536813033890684,0.0,200,poisson,6,9.25,2
0.9318361955085864,0.9536813033890684,0.0,110,poisson,19,0.5,15
0.9394980184940556,0.9536813033890684,0.0,140,poisson,15,6.0,20
0.939586085424923,0.9536813033890684,0.0,190,squared_error,17,7.25,15
0.0,0.9634117621871588,1.0,100,absolute_error,13,7.0,15
0.9277851166886834,0.9536813033890684,0.0,70,poisson,15,4.25,3
0.0,0.9634117621871588,1.0,120,absolute_error,16,4.75,19
0.0,0.9634117621871588,1.0,130,absolute_error,14,9.75,10
0.9388815499779832,0.9536813033890684,0.0,120,poisson,19,0.25,10
0.939409951563188,0.9536813033890684,0.0,150,squared_error,10,4.5,2
0.9396741523557904,0.9536813033890684,0.0,130,poisson,4,2.0,7
0.0,0.9634117621871588,1.0,30,absolute_error,20,0.25,9
0.9346543372963452,0.9536813033890684,0.0,20,poisson,3,1.0,17
0.937472479084104,0.9536813033890684,0.0,30,squared_error,15,4.0,12
0.9649493615147512,0.9536813033890684,0.0,60,poisson,15,5.25,17
0.9402906208718628,0.9536813033890684,0.0,40,poisson,1,7.0,17
0.9406428885953324,0.9536813033890684,0.0,180,poisson,8,4.25,20
0.0,0.9634117621871588,1.0,120,absolute_error,20,9.75,2
0.9366798767062968,0.9536813033890684,0.0,140,poisson,8,1.25,9
0.0,0.9634117621871588,1.0,50,absolute_error,20,4.25,2
0.937472479084104,0.9536813033890684,0.0,90,poisson,6,7.75,2
0.0,0.9634117621871588,1.0,70,absolute_error,18,7.25,4
0.936503742844562,0.9536813033890684,0.0,60,poisson,20,7.25,2
0.9289299867899604,0.9536813033890684,0.0,20,squared_error,2,9.75,10
0.0,0.9634117621871588,1.0,120,absolute_error,11,7.0,5
0.9318361955085864,0.9536813033890684,0.0,160,squared_error,6,1.75,13
0.9431968295904888,0.9536813033890684,0.0,60,squared_error,19,7.0,14
0.0,0.9634117621871588,1.0,100,absolute_error,9,2.75,19
0.9483927785116688,0.9536813033890684,0.0,130,poisson,20,6.0,19
0.9300748568912374,0.9536813033890684,0.0,130,squared_error,19,9.25,19
0.9420519594892118,0.9536813033890684,0.0,100,squared_error,13,4.0,18
0.9356230735358873,0.9536813033890684,0.0,180,squared_error,4,3.0,3
0.9431968295904888,0.9536813033890684,0.0,120,poisson,18,2.5,5
0.9381770145310436,0.9536813033890684,0.0,170,squared_error,17,7.0,13
0.0,0.9634117621871588,1.0,190,absolute_error,19,6.0,5
0.9387054161162484,0.9536813033890684,0.0,180,squared_error,2,8.0,9
0.0,0.9634117621871588,1.0,120,absolute_error,17,5.75,11
0.0,0.9634117621871588,1.0,120,absolute_error,6,9.25,6
0.9406428885953324,0.9536813033890684,0.0,200,squared_error,15,6.25,15
0.0,0.99909011111349,0.9166666666666664,140,squared_error,1,0.0,17
0.9431968295904888,0.9536813033890684,0.0,100,poisson,16,8.5,10
0.9349185380889476,0.9536813033890684,0.0,90,poisson,20,9.75,6
0.9270805812417438,0.9536813033890684,0.0,60,poisson,11,8.25,10
0.9464553060325848,0.9536813033890684,0.0,70,squared_error,6,9.75,13
0.936503742844562,0.9536813033890684,0.0,60,squared_error,8,6.75,19
0.0,0.9634117621871588,1.0,180,absolute_error,7,8.75,16
0.939409951563188,0.9536813033890684,0.0,90,squared_error,8,5.75,15
0.9292822545134302,0.9536813033890684,0.0,90,squared_error,17,3.5,18
0.929810656098635,0.9536813033890684,0.0,200,poisson,2,7.5,17
0.9460149713782476,0.9536813033890684,0.0,120,poisson,9,5.25,2
0.9440774988991634,0.9536813033890684,0.0,190,squared_error,2,4.5,4
0.0,0.99909011111349,0.9166666666666664,100,absolute_error,1,0.0,8
0.0,0.9634117621871588,1.0,10,absolute_error,6,4.0,2
0.0,0.9634117621871588,1.0,70,absolute_error,11,5.0,11
0.934214002642008,0.9536813033890684,0.0,70,squared_error,3,0.75,19
0.9399383531483928,0.9536813033890684,0.0,140,squared_error,4,6.75,13
0.934214002642008,0.9536813033890684,0.0,190,squared_error,9,2.25,7
0.9416116248348746,0.9536813033890684,0.0,150,squared_error,16,6.5,11
0.9308674592690446,0.9536813033890684,0.0,120,squared_error,4,3.0,12
0.9392338177014532,0.9536813033890684,0.0,160,squared_error,14,5.5,19
0.9388815499779832,0.9536813033890684,0.0,120,poisson,4,5.5,15
0.940554821664465,0.9536813033890684,0.0,110,poisson,7,5.25,18
0.943989431968296,0.9536813033890684,0.0,70,squared_error,13,1.75,14
0.0,0.9634117621871588,1.0,130,absolute_error,6,0.75,9
0.9368560105680316,0.9536813033890684,0.0,180,poisson,13,8.75,5
0.939586085424923,0.9536813033890684,0.0,160,squared_error,3,9.5,1
0.0,0.9634117621871588,1.0,110,absolute_error,4,9.0,3
0.9583443416996916,0.9536813033890684,0.0,30,squared_error,12,5.5,5
0.9431968295904888,0.9536813033890684,0.0,140,squared_error,2,4.0,2
0.9407309555262,0.9536813033890684,0.0,70,poisson,12,1.25,16
0.0,0.9634117621871588,1.0,170,absolute_error,20,0.75,19
0.9400264200792602,0.9536813033890684,0.0,90,squared_error,20,3.5,19
0.9311316600616468,0.9536813033890684,0.0,90,poisson,5,7.5,10
0.0,0.9634117621871588,1.0,80,absolute_error,17,6.75,3
0.942668428005284,0.9536813033890684,0.0,120,poisson,14,4.0,10
0.9272567151034788,0.9536813033890684,0.0,200,squared_error,9,5.5,12
0.9261118450022016,0.9536813033890684,0.0,20,squared_error,3,1.5,7
0.934214002642008,0.9536813033890684,0.0,120,squared_error,12,6.5,10
0.0,0.9634117621871588,1.0,200,absolute_error,16,1.25,3
0.9204755614266844,0.9536813033890684,0.0,10,poisson,5,9.0,4
0.9402906208718628,0.9536813033890684,0.0,60,squared_error,2,5.25,3
0.941523557904007,0.9536813033890684,0.0,170,squared_error,12,0.25,17
0.0,0.9634117621871588,1.0,200,absolute_error,6,5.0,3
0.93518273888155,0.9536813033890684,0.0,170,squared_error,13,2.75,9
0.0,0.9634117621871588,1.0,180,absolute_error,1,9.25,5
0.9399383531483928,0.9536813033890684,0.0,140,squared_error,9,1.25,6
0.0,0.9634117621871588,1.0,180,absolute_error,5,0.25,14
0.0,0.9634117621871588,1.0,130,absolute_error,8,1.5,6
0.9261118450022016,0.9536813033890684,0.0,50,poisson,19,7.5,5
0.938088947600176,0.9536813033890684,0.0,100,squared_error,12,1.25,11
0.9465433729634524,0.9536813033890684,0.0,50,squared_error,13,9.75,17
0.934214002642008,0.9536813033890684,0.0,70,poisson,1,5.75,10
0.936151475121092,0.9536813033890684,0.0,170,poisson,8,8.25,9
0.0,0.9634117621871588,1.0,130,absolute_error,15,4.5,1
0.9437252311756936,0.9536813033890684,0.0,100,poisson,20,5.5,14
0.9318361955085864,0.9536813033890684,0.0,50,poisson,5,7.75,6
0.0,0.9634117621871588,1.0,10,absolute_error,18,9.5,4
0.909114927344782,0.9536813033890684,0.0,10,poisson,15,6.25,10
0.0,0.9634117621871588,1.0,20,absolute_error,5,8.5,19
0.937472479084104,0.9536813033890684,0.0,10,poisson,15,10.0,12
0.0,0.9634117621871588,1.0,100,absolute_error,19,5.75,18
0.9460149713782476,0.9536813033890684,0.0,60,poisson,18,10.0,8
0.9431968295904888,0.9536813033890684,0.0,70,squared_error,10,1.0,10
0.0,0.9634117621871588,1.0,70,absolute_error,17,2.0,17
0.9419638925583445,0.9536813033890684,0.0,140,poisson,2,9.5,3
0.0,0.9634117621871588,1.0,140,absolute_error,5,7.25,15
0.9460149713782476,0.9536813033890684,0.0,60,poisson,14,8.25,12
0.0,0.9634117621871588,1.0,140,absolute_error,2,8.5,4
0.0,0.9634117621871588,1.0,120,absolute_error,18,3.25,11
0.937472479084104,0.9536813033890684,0.0,140,poisson,2,1.25,9
0.9289299867899604,0.9536813033890684,0.0,140,squared_error,9,1.75,13
0.9387054161162484,0.9536813033890684,0.0,190,squared_error,13,8.75,4
0.9327168648172612,0.9536813033890684,0.0,60,poisson,20,1.75,17
0.0,0.9634117621871588,1.0,160,absolute_error,3,2.25,16
0.9340378687802732,0.9536813033890684,0.0,50,squared_error,20,0.75,19
0.9346543372963452,0.9536813033890684,0.0,180,squared_error,13,5.75,4
0.9378247468075738,0.9536813033890684,0.0,170,poisson,18,8.5,11
0.9372082782915016,0.9536813033890684,0.0,200,poisson,1,9.75,13
0.933069132540731,0.9536813033890684,0.0,90,squared_error,13,9.5,20
0.0,0.9634117621871588,1.0,60,absolute_error,12,8.75,3
0.937472479084104,0.9536813033890684,0.0,10,poisson,10,6.5,11
0.9388815499779832,0.9536813033890684,0.0,40,squared_error,6,7.5,1
0.9659180977542934,0.9536813033890684,0.0,10,squared_error,17,6.0,5
0.0,0.9634117621871588,1.0,160,absolute_error,5,5.0,2
0.0,0.9634117621871588,1.0,20,absolute_error,20,9.5,13
0.9261118450022016,0.9536813033890684,0.0,10,squared_error,3,5.25,1
0.9291941875825628,0.9536813033890684,0.0,110,squared_error,16,2.25,16
0.9414354909731396,0.9536813033890684,0.0,100,poisson,10,3.0,15
0.939409951563188,0.9536813033890684,0.0,90,poisson,2,0.0,12
0.0,0.9634117621871588,1.0,180,absolute_error,19,2.0,3
0.0,0.9634117621871588,1.0,20,absolute_error,4,3.5,18
0.9204755614266844,0.9536813033890684,0.0,10,poisson,14,8.25,15
0.9358872743284896,0.9536813033890684,0.0,180,poisson,13,2.5,18
0.0,0.9634117621871588,1.0,110,absolute_error,20,10.0,18
0.0,0.9634117621871588,1.0,10,absolute_error,14,9.0,14
0.0,0.9634117621871588,1.0,130,absolute_error,8,1.25,1
0.938088947600176,0.9536813033890684,0.0,90,squared_error,20,1.0,7
0.9360634081902246,0.9536813033890684,0.0,200,squared_error,9,8.5,14
0.0,0.9634117621871588,1.0,180,absolute_error,3,1.25,4
0.0,0.9634117621871588,1.0,150,absolute_error,7,9.0,13
0.9204755614266844,0.9536813033890684,0.0,10,squared_error,5,9.0,11
0.9366798767062968,0.9536813033890684,0.0,70,squared_error,6,9.25,18
0.9368560105680316,0.9536813033890684,0.0,170,poisson,3,2.5,3
0.9409951563188024,0.9536813033890684,0.0,80,squared_error,2,4.5,1
0.937472479084104,0.9536813033890684,0.0,30,squared_error,18,0.75,11
0.9406428885953324,0.9536813033890684,0.0,90,poisson,2,1.75,18
0.9460149713782476,0.9536813033890684,0.0,20,poisson,4,1.5,17
0.9284015852047556,0.9536813033890684,0.0,50,squared_error,9,0.75,20
0.9339498018494056,0.9536813033890684,0.0,160,squared_error,20,4.25,15
0.9343901365037428,0.9536813033890684,0.0,110,poisson,20,2.25,4
0.0,0.9634117621871588,1.0,40,absolute_error,7,7.0,18
0.9431968295904888,0.9536813033890684,0.0,170,poisson,1,3.0,16
0.937472479084104,0.9536813033890684,0.0,60,squared_error,19,7.5,15
0.9327168648172612,0.9536813033890684,0.0,130,squared_error,4,0.25,5
0.0,0.9634117621871588,1.0,200,absolute_error,3,6.5,9
0.0,0.9634117621871588,1.0,50,absolute_error,1,9.75,13
0.9336856010568032,0.9536813033890684,0.0,60,poisson,4,6.5,1
0.0,0.9634117621871588,1.0,130,absolute_error,16,5.25,19
0.9356230735358873,0.9536813033890684,0.0,120,squared_error,4,5.5,8
0.9422280933509468,0.9536813033890684,0.0,180,poisson,3,8.0,7
0.937472479084104,0.9536813033890684,0.0,200,squared_error,2,5.75,3
0.9382650814619112,0.9536813033890684,0.0,140,squared_error,17,6.5,2
0.9329810656098636,0.9536813033890684,0.0,150,squared_error,18,7.75,1
0.0,0.9634117621871588,1.0,90,absolute_error,19,4.0,8
0.943637164244826,0.9536813033890684,0.0,120,squared_error,20,9.75,2
0.9340378687802732,0.9536813033890684,0.0,150,poisson,14,8.75,3
0.0,0.9634117621871588,1.0,120,absolute_error,17,8.75,2
0.9516512549537648,0.9536813033890684,0.0,20,poisson,17,2.75,7
0.0,0.9634117621871588,1.0,120,absolute_error,14,3.5,4
0.9402906208718628,0.9536813033890684,0.0,20,poisson,16,9.25,20
0.927520915896081,0.9536813033890684,0.0,40,squared_error,9,2.5,20
0.9465433729634524,0.9536813033890684,0.0,50,squared_error,18,0.5,8
0.0,0.9634117621871588,1.0,150,absolute_error,17,7.25,15
0.0,0.9634117621871588,1.0,10,absolute_error,12,7.5,8
0.9378247468075738,0.9536813033890684,0.0,150,poisson,6,5.0,7
0.9455746367239104,0.9536813033890684,0.0,120,poisson,4,8.25,1
0.0,0.9634117621871588,1.0,140,absolute_error,20,0.0,12
0.9306913254073096,0.9536813033890684,0.0,50,poisson,15,4.25,5
0.9280493174812856,0.9536813033890684,0.0,60,poisson,5,2.25,5
0.93518273888155,0.9536813033890684,0.0,100,squared_error,14,4.75,16
0.0,0.9634117621871588,1.0,150,absolute_error,15,4.5,2
0.0,0.9634117621871588,1.0,190,absolute_error,17,5.25,4
0.0,0.9634117621871588,1.0,190,absolute_error,6,5.5,11
0.933245266402466,0.9536813033890684,0.0,40,poisson,19,6.0,12
0.9353588727432848,0.9536813033890684,0.0,80,poisson,17,9.0,15
0.0,0.9634117621871588,1.0,140,absolute_error,11,7.0,9
0.0,0.9634117621871588,1.0,70,absolute_error,18,7.5,12
0.0,0.9634117621871588,1.0,110,absolute_error,2,6.75,7
0.9318361955085864,0.9536813033890684,0.0,110,squared_error,9,4.75,6
0.9306913254073096,0.9536813033890684,0.0,150,poisson,9,3.25,16
0.9450462351387054,0.9536813033890684,0.0,90,poisson,13,9.25,3
0.0,0.9634117621871588,1.0,20,absolute_error,16,10.0,4
0.0,0.9634117621871588,1.0,120,absolute_error,16,9.5,19
0.930779392338177,0.9536813033890684,0.0,170,poisson,3,8.25,15
0.0,0.9634117621871588,1.0,30,absolute_error,14,0.75,20
0.937472479084104,0.9536813033890684,0.0,110,squared_error,8,8.0,14
0.9318361955085864,0.9536813033890684,0.0,110,poisson,9,3.5,20
0.936151475121092,0.9536813033890684,0.0,130,squared_error,13,0.0,6
0.9404667547335976,0.9536813033890684,0.0,170,poisson,8,7.5,16
0.9364156759136943,0.9536813033890684,0.0,160,squared_error,11,6.75,19
0.0,0.9634117621871588,1.0,130,absolute_error,6,6.75,7
0.937472479084104,0.9536813033890684,0.0,100,poisson,5,1.75,3
0.9353588727432848,0.9536813033890684,0.0,80,poisson,14,2.75,11
0.928665785997358,0.9536813033890684,0.0,110,squared_error,9,4.25,18
0.9339498018494056,0.9536813033890684,0.0,160,squared_error,14,6.75,15
0.9357111404667549,0.9536813033890684,0.0,130,squared_error,12,1.5,8
0.939409951563188,0.9536813033890684,0.0,180,squared_error,8,1.5,20
0.0,0.9634117621871588,1.0,150,absolute_error,18,8.5,19
0.0,0.9634117621871588,1.0,20,absolute_error,18,4.0,8
0.9339498018494056,0.9536813033890684,0.0,80,poisson,10,0.5,19
0.937472479084104,0.9536813033890684,0.0,80,poisson,7,9.75,13
0.0,0.9634117621871588,1.0,200,absolute_error,17,8.0,20
0.9331571994715984,0.9536813033890684,0.0,170,poisson,11,7.75,16
0.9409951563188024,0.9536813033890684,0.0,160,poisson,7,7.75,6
0.939586085424923,0.9536813033890684,0.0,190,squared_error,8,4.25,4
0.0,0.9634117621871588,1.0,40,absolute_error,20,8.5,12
0.0,0.9634117621871588,1.0,200,absolute_error,13,8.25,14
0.9343901365037428,0.9536813033890684,0.0,130,poisson,13,7.25,11
0.9313958608542492,0.9536813033890684,0.0,150,squared_error,20,4.75,13
0.9388815499779832,0.9536813033890684,0.0,40,squared_error,13,5.5,19
0.9311316600616468,0.9536813033890684,0.0,80,squared_error,12,8.5,15
0.9204755614266844,0.9536813033890684,0.0,20,poisson,5,7.0,11
0.0,0.9634117621871588,1.0,160,absolute_error,18,8.5,4
0.9412593571114046,0.9536813033890684,0.0,150,squared_error,14,2.75,3
0.0,0.9634117621871588,1.0,80,absolute_error,6,1.25,6
0.937472479084104,0.9536813033890684,0.0,170,squared_error,14,4.0,18
0.9404667547335976,0.9536813033890684,0.0,170,squared_error,3,3.5,15
0.9348304711580804,0.9536813033890684,0.0,170,poisson,17,9.0,17
0.0,0.9634117621871588,1.0,120,absolute_error,10,1.0,11
0.9392338177014532,0.9536813033890684,0.0,130,poisson,9,2.25,4
0.0,0.9634117621871588,1.0,180,absolute_error,12,2.5,1
0.9326287978863936,0.9536813033890684,0.0,70,poisson,9,2.25,18
0.0,0.9634117621871588,1.0,130,absolute_error,8,5.0,5
0.9446059004843682,0.9536813033890684,0.0,40,poisson,4,6.0,14
0.9289299867899604,0.9536813033890684,0.0,20,poisson,11,2.0,5
0.0,0.9634117621871588,1.0,180,absolute_error,14,1.25,5
0.9216204315279614,0.9536813033890684,0.0,50,poisson,16,1.0,17
0.0,0.9634117621871588,1.0,80,absolute_error,8,0.5,20
0.9218846323205636,0.9536813033890684,0.0,40,squared_error,9,0.25,4
0.937472479084104,0.9536813033890684,0.0,30,squared_error,6,5.75,5
0.9424922941435492,0.9536813033890684,0.0,160,squared_error,13,2.0,7
0.9321003963011888,0.9536813033890684,0.0,190,poisson,7,1.75,15
0.0,0.9634117621871588,1.0,170,absolute_error,6,0.0,1
0.9427564949361514,0.9536813033890684,0.0,130,poisson,13,4.0,17
0.9163364156759136,0.9800787856729968,0.0833333333333333,20,squared_error,8,0.0,17
0.9392338177014532,0.9536813033890684,0.0,160,poisson,14,3.0,17
0.937472479084104,0.9536813033890684,0.0,70,squared_error,17,8.0,19
0.9435490973139586,0.9536813033890684,0.0,150,squared_error,8,2.25,1
0.9318361955085864,0.9536813033890684,0.0,90,poisson,11,10.0,12
0.9356230735358873,0.9536813033890684,0.0,90,poisson,2,1.25,14
0.9412593571114046,0.9536813033890684,0.0,30,squared_error,5,9.75,10
