MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.4273383330974953,0.3662188099808062,0.5000000000000001,150,squared_error,10,8.5,18
0.6533182397056742,0.4533589251439539,0.5000000000000001,90,squared_error,3,6.75,9
0.4196971840950899,0.5124760076775432,0.5000000000000001,140,absolute_error,6,1.5,4
0.4443186642139523,0.3619961612284069,0.5000000000000001,200,poisson,6,9.25,2
0.3812084335644545,0.3769673704414587,0.5000000000000001,110,poisson,19,0.5,15
0.4264893165416724,0.3662188099808062,0.5000000000000001,140,poisson,15,6.0,20
0.4553558794396492,0.3596928982725528,0.5000000000000001,190,squared_error,17,7.25,15
0.3629545776142636,0.3811900191938579,0.5000000000000001,100,absolute_error,13,7.0,15
0.4083769633507852,0.3704414587332054,0.5000000000000001,70,poisson,15,4.25,3
0.3799349087307202,0.3773512476007677,0.5000000000000001,120,absolute_error,16,4.75,19
0.3749823121550871,0.3785028790786948,0.5000000000000001,130,absolute_error,14,9.75,10
0.418848167539267,0.3681381957773512,0.5000000000000001,120,poisson,19,0.25,10
0.4313004103580019,0.365067178502879,0.5000000000000001,150,squared_error,10,4.5,2
0.4257818027451536,0.3666026871401152,0.5000000000000001,130,poisson,4,2.0,7
0.3313994622895145,0.3888675623800384,0.5000000000000001,30,absolute_error,20,0.25,9
0.3387576057733126,0.2468330134357006,0.5000000000000001,20,poisson,3,1.0,17
0.3756898259516062,0.3781190019193858,0.5000000000000001,30,squared_error,15,4.0,12
0.4273383330974953,0.3662188099808062,0.5000000000000001,60,poisson,15,5.25,17
0.4344134710626856,0.364299424184261,0.5000000000000001,40,poisson,1,7.0,17
0.4219612282439507,0.3673704414587332,0.5000000000000001,180,poisson,8,4.25,20
0.3613980472619215,0.381573896353167,0.5000000000000001,120,absolute_error,20,9.75,2
0.4250742889486344,0.3666026871401152,0.5000000000000001,140,poisson,8,1.25,9
0.3466817602943258,0.3850287907869482,0.5000000000000001,50,absolute_error,20,4.25,2
0.4352624876185085,0.364299424184261,0.5000000000000001,90,poisson,6,7.75,2
0.3033819159473609,0.3957773512476008,0.5000000000000001,70,absolute_error,18,7.25,4
0.4004528088297724,0.3723608445297505,0.5000000000000001,60,poisson,20,7.25,2
0.9537285977076556,0.2794625719769674,0.5000000000000001,20,squared_error,2,9.75,10
0.4044148860902786,0.3715930902111324,0.5000000000000001,120,absolute_error,11,7.0,5
0.3938021791424931,0.346257197696737,0.5000000000000001,160,squared_error,6,1.75,13
0.4695061553700299,0.3566218809980806,0.5000000000000001,60,squared_error,19,7.0,14
0.3384746002547048,0.3873320537428023,0.5000000000000001,100,absolute_error,9,2.75,19
0.4361115041743313,0.363915547024952,0.5000000000000001,130,poisson,20,6.0,19
0.4096504881845195,0.3700575815738963,0.5000000000000001,130,squared_error,19,9.25,19
0.4433281448988254,0.362380038387716,0.5000000000000001,100,squared_error,13,4.0,18
0.5320503749823122,0.5251439539347409,0.5000000000000001,180,squared_error,4,3.0,3
0.4083769633507852,0.3704414587332054,0.5000000000000001,120,poisson,18,2.5,5
0.4443186642139523,0.362380038387716,0.5000000000000001,170,squared_error,17,7.0,13
0.3495118154804018,0.3846449136276391,0.5000000000000001,190,absolute_error,19,6.0,5
0.7445875194566296,0.471785028790787,0.5000000000000001,180,squared_error,2,8.0,9
0.3137116173765387,0.3934740882917466,0.5000000000000001,120,absolute_error,17,5.75,11
0.300551860761285,0.3965451055662188,0.5000000000000001,120,absolute_error,6,9.25,6
0.4402150841941417,0.363147792706334,0.5000000000000001,200,squared_error,15,6.25,15
0.6611008914673837,0.5927063339731287,0.5000000000000001,140,squared_error,1,0.0,17
0.4337059572661668,0.36468330134357,0.5000000000000001,100,poisson,16,8.5,10
0.4451676807697752,0.3619961612284069,0.5000000000000001,90,poisson,20,9.75,6
0.4052639026461014,0.3712092130518234,0.5000000000000001,60,poisson,11,8.25,10
0.4121975378519881,0.4817658349328215,0.5000000000000001,70,squared_error,6,9.75,13
0.3983302674402152,0.3523992322456813,0.5000000000000001,60,squared_error,8,6.75,19
0.3970567426064809,0.3731285988483685,0.5000000000000001,180,absolute_error,7,8.75,16
0.3742747983585679,0.3247600767754319,0.5000000000000001,90,squared_error,8,5.75,15
0.4748832602235744,0.3554702495201535,0.5000000000000001,90,squared_error,17,3.5,18
0.4297438800056603,0.365451055662188,0.5000000000000001,200,poisson,2,7.5,17
0.4100749964624309,0.3700575815738963,0.5000000000000001,120,poisson,9,5.25,2
0.730437243526249,0.5197696737044145,0.5000000000000001,190,squared_error,2,4.5,4
0.4236592613555964,0.3604606525911708,0.5000000000000001,100,absolute_error,1,0.0,8
0.2497523701712184,0.4095969289827255,0.5000000000000001,10,absolute_error,6,4.0,2
0.2831470213669165,0.4011516314779271,0.5000000000000001,70,absolute_error,11,5.0,11
0.5583698882128204,0.365067178502879,0.5000000000000001,70,squared_error,3,0.75,19
0.5756332248478847,0.3389635316698656,0.5000000000000001,140,squared_error,4,6.75,13
0.4368190179708506,0.3566218809980806,0.5000000000000001,190,squared_error,9,2.25,7
0.4472902221593319,0.3616122840690979,0.5000000000000001,150,squared_error,16,6.5,11
0.5384179991509837,0.4518234165067178,0.5000000000000001,120,squared_error,4,3.0,12
0.4226687420404699,0.3669865642994241,0.5000000000000001,160,squared_error,14,5.5,19
0.4332814489882554,0.36468330134357,0.5000000000000001,120,poisson,4,5.5,15
0.4259233055044573,0.3662188099808062,0.5000000000000001,110,poisson,7,5.25,18
0.4051223998867978,0.3712092130518234,0.5000000000000001,70,squared_error,13,1.75,14
0.3475307768501486,0.4875239923224568,0.5000000000000001,130,absolute_error,6,0.75,9
0.4287533606905337,0.3658349328214971,0.5000000000000001,180,poisson,13,8.75,5
0.474458751945663,0.3439539347408829,0.5000000000000001,160,squared_error,3,9.5,1
0.3066364794113484,0.3950095969289827,0.5000000000000001,110,absolute_error,4,9.0,3
0.3925286543087592,0.3742802303262956,0.5000000000000001,30,squared_error,12,5.5,5
0.5986981746144051,0.4211132437619961,0.5000000000000001,140,squared_error,2,4.0,2
0.4591764539408517,0.3589251439539347,0.5000000000000001,70,poisson,12,1.25,16
0.3291354181406536,0.3896353166986564,0.5000000000000001,170,absolute_error,20,0.75,19
0.4754492712607895,0.3550863723608445,0.5000000000000001,90,squared_error,20,3.5,19
0.4297438800056603,0.365451055662188,0.5000000000000001,90,poisson,5,7.5,10
0.3272958822697042,0.3900191938579654,0.5000000000000001,80,absolute_error,17,6.75,3
0.4189896702985707,0.3681381957773512,0.5000000000000001,120,poisson,14,4.0,10
0.4249327861893308,0.363531669865643,0.5000000000000001,200,squared_error,9,5.5,12
0.4549313711617378,0.2648752399232246,0.5000000000000001,20,squared_error,3,1.5,7
0.4608744870524975,0.3585412667946257,0.5000000000000001,120,squared_error,12,6.5,10
0.3264468657138814,0.3900191938579654,0.5000000000000001,200,absolute_error,16,1.25,3
0.3514928541106553,0.3838771593090211,0.5000000000000001,10,poisson,5,9.0,4
0.6240271685297863,0.3143953934740883,0.5000000000000001,60,squared_error,2,5.25,3
0.4027168529786332,0.3719769673704415,0.5000000000000001,170,squared_error,12,0.25,17
0.3524833734257818,0.4245681381957774,0.5000000000000001,200,absolute_error,6,5.0,3
0.4123390406112918,0.3696737044145873,0.5000000000000001,170,squared_error,13,2.75,9
0.3789443894155936,0.3773512476007677,0.5000000000000001,180,absolute_error,1,9.25,5
0.4297438800056603,0.3677543186180422,0.5000000000000001,140,squared_error,9,1.25,6
0.4038488750530635,0.3965451055662188,0.5000000000000001,180,absolute_error,5,0.25,14
0.3906891184378094,0.3965451055662188,0.5000000000000001,130,absolute_error,8,1.5,6
0.4536578463280035,0.3600767754318618,0.5000000000000001,50,poisson,19,7.5,5
0.4542238573652186,0.3600767754318618,0.5000000000000001,100,squared_error,12,1.25,11
0.3896985991226828,0.3746641074856046,0.5000000000000001,50,squared_error,13,9.75,17
0.4066789302391398,0.3708253358925144,0.5000000000000001,70,poisson,1,5.75,10
0.3952172067355315,0.3735124760076775,0.5000000000000001,170,poisson,8,8.25,9
0.3493703127210981,0.3846449136276391,0.5000000000000001,130,absolute_error,15,4.5,1
0.4313004103580019,0.365067178502879,0.5000000000000001,100,poisson,20,5.5,14
0.4757322767793973,0.3550863723608445,0.5000000000000001,50,poisson,5,7.75,6
0.413046554407811,0.3692898272552783,0.5000000000000001,10,absolute_error,18,9.5,4
0.559926418565162,0.3366602687140115,0.5000000000000001,10,poisson,15,6.25,10
0.4675251167397763,0.3570057581573896,0.5000000000000001,20,absolute_error,5,8.5,19
0.4610159898118012,0.3585412667946257,0.5000000000000001,10,poisson,15,10.0,12
0.4310174048393945,0.365067178502879,0.5000000000000001,100,absolute_error,19,5.75,18
0.4888920333946514,0.3520153550863723,0.5000000000000001,60,poisson,18,10.0,8
0.4676666194990804,0.3570057581573896,0.5000000000000001,70,squared_error,10,1.0,10
0.4137540682043302,0.3692898272552783,0.5000000000000001,70,absolute_error,17,2.0,17
0.4011603226262912,0.3723608445297505,0.5000000000000001,140,poisson,2,9.5,3
0.3349370312721096,0.3904030710172744,0.5000000000000001,140,absolute_error,5,7.25,15
0.4235177585962928,0.3669865642994241,0.5000000000000001,60,poisson,14,8.25,12
0.3536153955002124,0.383493282149712,0.5000000000000001,140,absolute_error,2,8.5,4
0.3277203905476157,0.3900191938579654,0.5000000000000001,120,absolute_error,18,3.25,11
0.3957832177727466,0.3692898272552783,0.5000000000000001,140,poisson,2,1.25,9
0.4018678364228104,0.36468330134357,0.5000000000000001,140,squared_error,9,1.75,13
0.4410641007499645,0.362763915547025,0.5000000000000001,190,squared_error,13,8.75,4
0.4389415593604077,0.363531669865643,0.5000000000000001,60,poisson,20,1.75,17
0.3420121692373,0.3416506717850288,0.5000000000000001,160,absolute_error,3,2.25,16
0.408659968869393,0.3704414587332054,0.5000000000000001,50,squared_error,20,0.75,19
0.4337059572661668,0.36468330134357,0.5000000000000001,180,squared_error,13,5.75,4
0.4126220461298995,0.3696737044145873,0.5000000000000001,170,poisson,18,8.5,11
0.4359700014150277,0.363915547024952,0.5000000000000001,200,poisson,1,9.75,13
0.4498372718268006,0.3608445297504798,0.5000000000000001,90,squared_error,13,9.5,20
0.4066789302391398,0.3708253358925144,0.5000000000000001,60,absolute_error,12,8.75,3
0.3782368756190745,0.3777351247600767,0.5000000000000001,10,poisson,10,6.5,11
0.2384321494269138,0.4046065259117082,0.5000000000000001,40,squared_error,6,7.5,1
0.3872930522145183,0.3754318618042226,0.5000000000000001,10,squared_error,17,6.0,5
0.3439932078675535,0.3612284069097888,0.5000000000000001,160,absolute_error,5,5.0,2
0.3396066223291354,0.3869481765834933,0.5000000000000001,20,absolute_error,20,9.5,13
0.4266308193009765,0.2625719769673704,0.5000000000000001,10,squared_error,3,5.25,1
0.4249327861893308,0.3666026871401152,0.5000000000000001,110,squared_error,16,2.25,16
0.4414886090278759,0.362763915547025,0.5000000000000001,100,poisson,10,3.0,15
0.7253431441913117,0.3001919385796545,0.5000000000000001,90,poisson,2,0.0,12
0.3151266449695771,0.3930902111324376,0.5000000000000001,180,absolute_error,19,2.0,3
0.4089429743880007,0.3896353166986564,0.5000000000000001,20,absolute_error,4,3.5,18
0.3397481250884391,0.3869481765834933,0.5000000000000001,10,poisson,14,8.25,15
0.445875194566294,0.3619961612284069,0.5000000000000001,180,poisson,13,2.5,18
0.3512098485920475,0.3842610364683301,0.5000000000000001,110,absolute_error,20,10.0,18
0.2388566577048252,0.4126679462571976,0.5000000000000001,10,absolute_error,14,9.0,14
0.3364935616244517,0.4172744721689059,0.5000000000000001,130,absolute_error,8,1.25,1
0.4563463987547758,0.3593090211132438,0.5000000000000001,90,squared_error,20,1.0,7
0.4310174048393945,0.364299424184261,0.5000000000000001,200,squared_error,9,8.5,14
0.2912126786472334,0.3051823416506717,0.5000000000000001,180,absolute_error,3,1.25,4
0.3255978491580585,0.3904030710172744,0.5000000000000001,150,absolute_error,7,9.0,13
0.5237017121833876,0.2276391554702495,0.5000000000000001,10,squared_error,5,9.0,11
0.4263478137823687,0.3120921305182342,0.5000000000000001,70,squared_error,6,9.25,18
0.4080939578321778,0.3704414587332054,0.5000000000000001,170,poisson,3,2.5,3
0.5416725626149711,0.3692898272552783,0.5000000000000001,80,squared_error,2,4.5,1
0.5026178010471206,0.3493282149712092,0.5000000000000001,30,squared_error,18,0.75,11
0.3704542238573654,0.3554702495201535,0.5000000000000001,90,poisson,2,1.75,18
0.3691806990236311,0.2717850287907869,0.5000000000000001,20,poisson,4,1.5,17
0.4419131173057874,0.3562380038387716,0.5000000000000001,50,squared_error,9,0.75,20
0.4103580019810387,0.3700575815738963,0.5000000000000001,160,squared_error,20,4.25,15
0.4301683882835717,0.365451055662188,0.5000000000000001,110,poisson,20,2.25,4
0.3437102023489457,0.3857965451055662,0.5000000000000001,40,absolute_error,7,7.0,18
0.4297438800056603,0.365451055662188,0.5000000000000001,170,poisson,1,3.0,16
0.45167680769775,0.3604606525911708,0.5000000000000001,60,squared_error,19,7.5,15
0.5882269704259233,0.4203454894433781,0.5000000000000001,130,squared_error,4,0.25,5
0.3492288099617944,0.382725527831094,0.5000000000000001,200,absolute_error,3,6.5,9
0.357577472760719,0.382725527831094,0.5000000000000001,50,absolute_error,1,9.75,13
0.4310174048393945,0.365067178502879,0.5000000000000001,60,poisson,4,6.5,1
0.340597141644262,0.3865642994241842,0.5000000000000001,130,absolute_error,16,5.25,19
0.535729446724211,0.4499040307101727,0.5000000000000001,120,squared_error,4,5.5,8
0.4407810952313571,0.363147792706334,0.5000000000000001,180,poisson,3,8.0,7
0.6823263053629547,0.5301343570057582,0.5000000000000001,200,squared_error,2,5.75,3
0.4110655157775579,0.3696737044145873,0.5000000000000001,140,squared_error,17,6.5,2
0.4131880571671146,0.3692898272552783,0.5000000000000001,150,squared_error,18,7.75,1
0.3422951747559077,0.3861804222648752,0.5000000000000001,90,absolute_error,19,4.0,8
0.4059714164426207,0.3712092130518234,0.5000000000000001,120,squared_error,20,9.75,2
0.4205462006509127,0.3677543186180422,0.5000000000000001,150,poisson,14,8.75,3
0.2946087448705249,0.3980806142034549,0.5000000000000001,120,absolute_error,17,8.75,2
0.5419555681335788,0.3404990403071017,0.5000000000000001,20,poisson,17,2.75,7
0.3517758596292626,0.3838771593090211,0.5000000000000001,120,absolute_error,14,3.5,4
0.4479977359558512,0.3612284069097888,0.5000000000000001,20,poisson,16,9.25,20
0.4141785764822416,0.3335892514395394,0.5000000000000001,40,squared_error,9,2.5,20
0.4706381774444601,0.3562380038387716,0.5000000000000001,50,squared_error,18,0.5,8
0.3652186217631245,0.3808061420345489,0.5000000000000001,150,absolute_error,17,7.25,15
0.168105278052922,0.4314779270633397,0.5000000000000001,10,absolute_error,12,7.5,8
0.4184236592613555,0.3681381957773512,0.5000000000000001,150,poisson,6,5.0,7
0.4641290505164853,0.3577735124760077,0.5000000000000001,120,poisson,4,8.25,1
0.3461157492571107,0.3854126679462572,0.5000000000000001,140,absolute_error,20,0.0,12
0.3901231074005943,0.3746641074856046,0.5000000000000001,50,poisson,15,4.25,5
0.3800764114900239,0.3769673704414587,0.5000000000000001,60,poisson,5,2.25,5
0.4479977359558512,0.3612284069097888,0.5000000000000001,100,squared_error,14,4.75,16
0.3459742464978066,0.3854126679462572,0.5000000000000001,150,absolute_error,15,4.5,2
0.3964907315692658,0.3731285988483685,0.5000000000000001,190,absolute_error,17,5.25,4
0.3783783783783785,0.3758157389635317,0.5000000000000001,190,absolute_error,6,5.5,11
0.4017263336635063,0.3719769673704415,0.5000000000000001,40,poisson,19,6.0,12
0.4065374274798358,0.3708253358925144,0.5000000000000001,80,poisson,17,9.0,15
0.3380500919767934,0.3873320537428023,0.5000000000000001,140,absolute_error,11,7.0,9
0.3492288099617944,0.3846449136276391,0.5000000000000001,70,absolute_error,18,7.5,12
0.3674826659119853,0.3800383877159309,0.5000000000000001,110,absolute_error,2,6.75,7
0.4266308193009765,0.3681381957773512,0.5000000000000001,110,squared_error,9,4.75,6
0.4341304655440783,0.36468330134357,0.5000000000000001,150,poisson,9,3.25,16
