MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,0.0,1.0,10,absolute_error,11,5.25,7
0.5966470588235294,0.0108066383635661,0.0,70,absolute_error,7,5.25,2
0.816764705882353,0.2593593207255885,0.0,30,squared_error,4,6.75,7
0.7978823529411764,0.2408336549594751,0.0,30,squared_error,3,5.25,5
0.8174705882352941,0.2601312234658433,0.0,90,poisson,16,8.0,10
0.6078235294117647,0.025472790428406,0.0,150,absolute_error,7,4.25,12
0.6008235294117648,0.0162099575453492,0.0,140,absolute_error,18,4.75,14
0.8172941176470588,0.2601312234658433,0.0,160,squared_error,5,8.0,5
0.8122352941176472,0.2551138556541876,0.0,40,squared_error,19,3.5,15
0.6078235294117647,0.025472790428406,0.0,120,absolute_error,4,7.25,3
0.8110588235294117,0.2539560015438055,0.0,100,poisson,20,3.0,6
0.6018235294117648,0.0177537630258587,0.0,130,absolute_error,17,8.0,14
0.604764705882353,0.0216132767271323,0.0,160,absolute_error,4,2.5,5
0.815764705882353,0.2585874179853338,0.0,160,squared_error,13,2.75,15
0.8077058823529412,0.2504824392126592,0.0,100,poisson,3,4.5,11
0.817764705882353,0.2605171748359706,0.0,200,squared_error,12,0.75,16
0.8155882352941177,0.2585874179853338,0.0,180,squared_error,13,1.0,12
0.816,0.2589733693554612,0.0,30,squared_error,9,9.75,6
0.8127647058823528,0.2554998070243149,0.0,40,poisson,6,2.5,16
0.8122352941176472,0.2551138556541876,0.0,140,squared_error,6,7.0,3
0.820529411764706,0.2632188344268622,0.0,60,poisson,2,6.0,12
0.614,0.0331918178309533,0.0,80,absolute_error,3,8.5,12
0.8130588235294117,0.2558857583944423,0.0,160,squared_error,18,5.75,10
0.5955882352941176,0.0096487842531841,0.0,120,absolute_error,19,2.5,17
0.594764705882353,0.008490930142802,0.0,180,absolute_error,10,1.5,9
0.825,0.2674642994982632,0.0,140,squared_error,6,1.25,5
0.8088823529411764,0.2516402933230413,0.0,150,squared_error,13,6.25,5
0.6015882352941176,0.0173678116557313,0.0,110,absolute_error,12,4.75,17
0.5972941176470589,0.0119644924739482,0.0,130,absolute_error,9,9.75,8
0.8174705882352941,0.2601312234658433,0.0,190,poisson,11,7.25,4
0.6102941176470589,0.0285604013894249,0.0,40,absolute_error,7,6.25,2
0.0,0.0,1.0,30,absolute_error,20,4.5,20
0.6078235294117647,0.025472790428406,0.0,30,absolute_error,13,9.5,13
0.8218235294117647,0.2643766885372443,0.0,80,poisson,20,6.25,5
0.6042941176470589,0.0208413739868776,0.0,110,absolute_error,10,4.5,15
0.8110588235294117,0.2539560015438055,0.0,20,poisson,13,0.0,2
0.8110588235294117,0.2539560015438055,0.0,40,squared_error,5,4.75,19
0.0,0.0,1.0,20,absolute_error,5,3.0,9
0.8088235294117647,0.2516402933230413,0.0,100,squared_error,16,7.25,6
0.808,0.2508683905827866,0.0,80,squared_error,2,4.5,15
0.8235294117647058,0.2663064453878811,0.0,10,squared_error,14,1.25,18
0.8307647058823528,0.2732535700501737,0.0,50,squared_error,1,2.0,14
0.8155882352941177,0.2585874179853338,0.0,60,squared_error,16,0.0,20
0.8184117647058823,0.2612890775762254,0.0,150,poisson,20,1.75,5
0.806470588235294,0.2493245851022771,0.0,110,squared_error,9,1.5,4
0.8099411764705883,0.2527981474334234,0.0,20,squared_error,9,8.25,18
0.0,0.0,1.0,10,absolute_error,5,7.5,18
0.8198235294117647,0.2624469316866075,0.0,170,squared_error,20,9.25,13
0.6096470588235294,0.0277884986491702,0.0,110,absolute_error,11,5.25,20
0.8127647058823528,0.2554998070243149,0.0,130,poisson,15,9.25,11
0.8267058823529412,0.2693940563489,0.0,50,poisson,2,9.75,5
0.8280588235294118,0.2705519104592821,0.0,10,squared_error,10,6.75,2
0.8295882352941176,0.2720957159397916,0.0,30,squared_error,3,1.25,8
0.810764705882353,0.2535700501736781,0.0,170,squared_error,13,0.0,7
0.8111764705882353,0.2539560015438055,0.0,170,poisson,8,3.5,15
0.8144705882352942,0.2574295638749517,0.0,150,poisson,12,7.75,9
0.5960588235294118,0.0104206869934388,0.0,150,absolute_error,4,1.25,2
0.6012941176470589,0.016981860285604,0.0,90,absolute_error,18,5.5,5
0.809,0.2520262446931686,0.0,140,poisson,2,8.75,17
0.6058823529411764,0.0227711308375144,0.0,50,absolute_error,15,0.0,11
0.8152941176470588,0.2582014666152065,0.0,110,poisson,2,8.75,18
0.8221176470588235,0.2647626399073717,0.0,160,poisson,12,8.5,3
0.8215294117647058,0.2643766885372443,0.0,80,squared_error,4,2.5,13
0.6029411764705882,0.0192975685063682,0.0,120,absolute_error,12,7.5,13
0.8191764705882353,0.2620609803164801,0.0,130,poisson,15,9.0,15
0.0,0.0,1.0,30,absolute_error,10,4.75,8
0.8102352941176472,0.2531840988035507,0.0,90,poisson,10,7.75,15
0.8214117647058823,0.2639907371671169,0.0,130,squared_error,4,6.0,16
0.8306470588235294,0.2732535700501737,0.0,70,poisson,12,4.5,15
0.825764705882353,0.2682362022385179,0.0,20,squared_error,13,3.75,10
0.8302941176470588,0.2728676186800463,0.0,30,squared_error,4,2.5,14
0.8196470588235294,0.2624469316866075,0.0,110,squared_error,6,1.25,11
0.8178235294117647,0.2605171748359706,0.0,170,squared_error,1,3.5,13
0.811470588235294,0.2543419529139328,0.0,150,squared_error,10,8.5,18
0.816,0.2589733693554612,0.0,90,squared_error,3,6.75,9
0.6008235294117648,0.0162099575453492,0.0,140,absolute_error,6,1.5,4
0.8229411764705883,0.2655345426476264,0.0,200,poisson,6,9.25,2
0.8119999999999999,0.2547279042840601,0.0,110,poisson,19,0.5,15
0.810764705882353,0.2535700501736781,0.0,140,poisson,15,6.0,20
0.8145882352941176,0.2574295638749517,0.0,190,squared_error,17,7.25,15
0.5970588235294118,0.0115785411038209,0.0,100,absolute_error,13,7.0,15
0.8012352941176472,0.2443072172906213,0.0,70,poisson,15,4.25,3
0.6004705882352941,0.0158240061752219,0.0,120,absolute_error,16,4.75,19
0.5972941176470589,0.0119644924739482,0.0,130,absolute_error,14,9.75,10
0.8122352941176472,0.2551138556541876,0.0,120,poisson,19,0.25,10
0.8101176470588235,0.2527981474334234,0.0,150,squared_error,10,4.5,2
0.813764705882353,0.256657661134697,0.0,130,poisson,4,2.0,7
0.6078235294117647,0.025472790428406,0.0,30,absolute_error,20,0.25,9
0.8122352941176472,0.2551138556541876,0.0,20,poisson,3,1.0,17
0.8280588235294118,0.2705519104592821,0.0,30,squared_error,15,4.0,12
0.808470588235294,0.2512543419529139,0.0,60,poisson,15,5.25,17
0.8252352941176471,0.2678502508683906,0.0,40,poisson,1,7.0,17
0.8241764705882354,0.2666923967580085,0.0,180,poisson,8,4.25,20
0.6029411764705882,0.0192975685063682,0.0,120,absolute_error,20,9.75,2
0.806235294117647,0.2493245851022771,0.0,140,poisson,8,1.25,9
0.5941176470588235,0.0077190274025472,0.0,50,absolute_error,20,4.25,2
0.8127058823529412,0.2554998070243149,0.0,90,poisson,6,7.75,2
0.5924117647058823,0.005403319181783,0.0,70,absolute_error,18,7.25,4
0.8216470588235294,0.2643766885372443,0.0,60,poisson,20,7.25,2
0.788470588235294,0.231184870706291,0.0,20,squared_error,2,9.75,10
0.6102941176470589,0.0285604013894249,0.0,120,absolute_error,11,7.0,5
0.8217058823529412,0.2643766885372443,0.0,160,squared_error,6,1.75,13
0.8054117647058823,0.248166730991895,0.0,60,squared_error,19,7.0,14
0.6205882352941177,0.0416827479737553,0.0,100,absolute_error,9,2.75,19
0.8308235294117647,0.2732535700501737,0.0,130,poisson,20,6.0,19
0.8244117647058824,0.2670783481281358,0.0,130,squared_error,19,9.25,19
0.8375294117647059,0.2798147433423388,0.0,100,squared_error,13,4.0,18
0.8081764705882352,0.2512543419529139,0.0,180,squared_error,4,3.0,3
0.8133529411764706,0.2562717097645696,0.0,120,poisson,18,2.5,5
0.8203529411764706,0.2632188344268622,0.0,170,squared_error,17,7.0,13
0.6068235294117647,0.0239289849478965,0.0,190,absolute_error,19,6.0,5
0.8118235294117646,0.2547279042840601,0.0,180,squared_error,2,8.0,9
0.6102941176470589,0.0285604013894249,0.0,120,absolute_error,17,5.75,11
0.5907058823529412,0.0030876109610189,0.0,120,absolute_error,6,9.25,6
0.8150588235294117,0.2578155152450791,0.0,200,squared_error,15,6.25,15
0.8529411764705882,0.6715553840216132,0.6666666666666669,140,squared_error,1,0.0,17
0.8267058823529412,0.2693940563489,0.0,100,poisson,16,8.5,10
0.8182352941176471,0.260903126206098,0.0,90,poisson,20,9.75,6
0.8080588235294118,0.2508683905827866,0.0,60,poisson,11,8.25,10
0.8261176470588235,0.2686221536086453,0.0,70,squared_error,6,9.75,13
0.8103529411764705,0.2531840988035507,0.0,60,squared_error,8,6.75,19
0.5996470588235294,0.0150521034349671,0.0,180,absolute_error,7,8.75,16
0.8200000000000001,0.2628328830567348,0.0,90,squared_error,8,5.75,15
0.814235294117647,0.2570436125048244,0.0,90,squared_error,17,3.5,18
0.8138235294117647,0.256657661134697,0.0,200,poisson,2,7.5,17
0.8208823529411765,0.2636047857969896,0.0,120,poisson,9,5.25,2
0.8108823529411764,0.2539560015438055,0.0,190,squared_error,2,4.5,4
0.8823529411764706,0.4523350057892705,0.3333333333333334,100,absolute_error,1,0.0,8
0.0,0.0,1.0,10,absolute_error,6,4.0,2
0.5966470588235294,0.0108066383635661,0.0,70,absolute_error,11,5.0,11
0.811235294117647,0.2539560015438055,0.0,70,squared_error,3,0.75,19
0.8115882352941176,0.2543419529139328,0.0,140,squared_error,4,6.75,13
0.8198235294117647,0.2624469316866075,0.0,190,squared_error,9,2.25,7
0.8161176470588236,0.2589733693554612,0.0,150,squared_error,16,6.5,11
0.8174705882352941,0.2601312234658433,0.0,120,squared_error,4,3.0,12
0.813764705882353,0.256657661134697,0.0,160,squared_error,14,5.5,19
0.7995882352941177,0.2423774604399845,0.0,120,poisson,4,5.5,15
0.8237058823529412,0.2663064453878811,0.0,110,poisson,7,5.25,18
0.8109411764705883,0.2539560015438055,0.0,70,squared_error,13,1.75,14
0.6085882352941177,0.0262446931686607,0.0,130,absolute_error,6,0.75,9
0.8061764705882354,0.2489386337321497,0.0,180,poisson,13,8.75,5
0.813764705882353,0.256657661134697,0.0,160,squared_error,3,9.5,1
0.5935882352941176,0.0069471246622925,0.0,110,absolute_error,4,9.0,3
0.8295882352941176,0.2720957159397916,0.0,30,squared_error,12,5.5,5
0.8191764705882353,0.2620609803164801,0.0,140,squared_error,2,4.0,2
0.8060588235294117,0.2489386337321497,0.0,70,poisson,12,1.25,16
0.6141764705882353,0.0335777692010806,0.0,170,absolute_error,20,0.75,19
0.8109411764705883,0.2539560015438055,0.0,90,squared_error,20,3.5,19
0.818764705882353,0.2616750289463527,0.0,90,poisson,5,7.5,10
0.6102941176470589,0.0285604013894249,0.0,80,absolute_error,17,6.75,3
0.8119999999999999,0.2547279042840601,0.0,120,poisson,14,4.0,10
0.8119999999999999,0.2547279042840601,0.0,200,squared_error,9,5.5,12
0.7828235294117648,0.2253956001543805,0.0,20,squared_error,3,1.5,7
0.8144705882352942,0.2574295638749517,0.0,120,squared_error,12,6.5,10
0.6029411764705882,0.0192975685063682,0.0,200,absolute_error,16,1.25,3
0.8710588235294119,0.3110768043226554,0.0,10,poisson,5,9.0,4
0.8152352941176471,0.2582014666152065,0.0,60,squared_error,2,5.25,3
0.8144705882352942,0.2574295638749517,0.0,170,squared_error,12,0.25,17
0.6029411764705882,0.0192975685063682,0.0,200,absolute_error,6,5.0,3
0.8228823529411764,0.2655345426476264,0.0,170,squared_error,13,2.75,9
0.6045882352941176,0.021227325357005,0.0,180,absolute_error,1,9.25,5
0.8115882352941176,0.2543419529139328,0.0,140,squared_error,9,1.25,6
0.6143529411764705,0.0814357390968738,0.0,180,absolute_error,5,0.25,14
0.5950000000000001,0.0088768815129293,0.0,130,absolute_error,8,1.5,6
0.8271764705882353,0.2697800077190274,0.0,50,poisson,19,7.5,5
0.8081176470588235,0.2508683905827866,0.0,100,squared_error,12,1.25,11
0.8389411764705883,0.2809725974527209,0.0,50,squared_error,13,9.75,17
0.8222352941176471,0.2647626399073717,0.0,70,poisson,1,5.75,10
0.8100588235294118,0.2527981474334234,0.0,170,poisson,8,8.25,9
0.6085882352941177,0.0262446931686607,0.0,130,absolute_error,15,4.5,1
0.8138235294117647,0.256657661134697,0.0,100,poisson,20,5.5,14
0.8321176470588236,0.2744114241605558,0.0,50,poisson,5,7.75,6
0.0,0.0,1.0,10,absolute_error,18,9.5,4
0.7918823529411765,0.2346584330374372,0.0,10,poisson,15,6.25,10
0.0,0.0,1.0,20,absolute_error,5,8.5,19
0.8348235294117646,0.2771130837514473,0.0,10,poisson,15,10.0,12
0.6058823529411764,0.0227711308375144,0.0,100,absolute_error,19,5.75,18
0.8125882352941176,0.2554998070243149,0.0,60,poisson,18,10.0,8
0.8228823529411764,0.2655345426476264,0.0,70,squared_error,10,1.0,10
0.609235294117647,0.0270165959089154,0.0,70,absolute_error,17,2.0,17
0.8094705882352942,0.252412196063296,0.0,140,poisson,2,9.5,3
0.5966470588235294,0.0108066383635661,0.0,140,absolute_error,5,7.25,15
0.799,0.2419915090698571,0.0,60,poisson,14,8.25,12
0.6008235294117648,0.0162099575453492,0.0,140,absolute_error,2,8.5,4
0.5931176470588235,0.0065611732921651,0.0,120,absolute_error,18,3.25,11
0.8175294117647058,0.2601312234658433,0.0,140,poisson,2,1.25,9
0.8151176470588235,0.2578155152450791,0.0,140,squared_error,9,1.75,13
0.8151764705882354,0.2578155152450791,0.0,190,squared_error,13,8.75,4
0.7982941176470588,0.2412196063296024,0.0,60,poisson,20,1.75,17
0.6011176470588235,0.0165959089154766,0.0,160,absolute_error,3,2.25,16
0.7963529411764706,0.2392898494789656,0.0,50,squared_error,20,0.75,19
0.8168823529411765,0.2597452720957159,0.0,180,squared_error,13,5.75,4
0.8165882352941176,0.2593593207255885,0.0,170,poisson,18,8.5,11
0.8208235294117646,0.2636047857969896,0.0,200,poisson,1,9.75,13
0.8252941176470588,0.2678502508683906,0.0,90,squared_error,13,9.5,20
0.0,0.0,1.0,60,absolute_error,12,8.75,3
0.8484117647058823,0.2902354303357777,0.0,10,poisson,10,6.5,11
0.7856470588235295,0.2284832111153994,0.0,40,squared_error,6,7.5,1
0.7986470588235295,0.2416055576997298,0.0,10,squared_error,17,6.0,5
0.6011176470588235,0.0165959089154766,0.0,160,absolute_error,5,5.0,2
0.6029411764705882,0.0192975685063682,0.0,20,absolute_error,20,9.5,13
0.8416470588235295,0.2836742570436125,0.0,10,squared_error,3,5.25,1
0.8217058823529412,0.2643766885372443,0.0,110,squared_error,16,2.25,16
0.8221764705882354,0.2647626399073717,0.0,100,poisson,10,3.0,15
0.8542941176470588,0.7607101505210344,0.6666666666666669,90,poisson,2,0.0,12
0.6029411764705882,0.0192975685063682,0.0,180,absolute_error,19,2.0,3
0.6470588235294118,0.0741026630644538,0.0,20,absolute_error,4,3.5,18
0.8416470588235295,0.2836742570436125,0.0,10,poisson,14,8.25,15
0.8272941176470587,0.2697800077190274,0.0,180,poisson,13,2.5,18
0.615,0.0343496719413353,0.0,110,absolute_error,20,10.0,18
0.0,0.0,1.0,10,absolute_error,14,9.0,14
0.5950000000000001,0.0088768815129293,0.0,130,absolute_error,8,1.25,1
0.8150000000000001,0.2578155152450791,0.0,90,squared_error,20,1.0,7
0.8158235294117647,0.2585874179853338,0.0,200,squared_error,9,8.5,14
0.6062352941176471,0.0231570822076418,0.0,180,absolute_error,3,1.25,4
0.6098235294117648,0.0277884986491702,0.0,150,absolute_error,7,9.0,13
0.8077058823529412,0.2504824392126592,0.0,10,squared_error,5,9.0,11
0.8096470588235294,0.252412196063296,0.0,70,squared_error,6,9.25,18
0.8182352941176471,0.260903126206098,0.0,170,poisson,3,2.5,3
0.8158823529411764,0.2585874179853338,0.0,80,squared_error,2,4.5,1
0.8031764705882353,0.2462369741412582,0.0,30,squared_error,18,0.75,11
0.817764705882353,0.2605171748359706,0.0,90,poisson,2,1.75,18
0.819,0.2616750289463527,0.0,20,poisson,4,1.5,17
0.819,0.2616750289463527,0.0,50,squared_error,9,0.75,20
0.8155882352941177,0.2585874179853338,0.0,160,squared_error,20,4.25,15
0.8103529411764705,0.2531840988035507,0.0,110,poisson,20,2.25,4
0.5955882352941176,0.0096487842531841,0.0,40,absolute_error,7,7.0,18
0.8043529411764706,0.2473948282516403,0.0,170,poisson,1,3.0,16
0.8224117647058824,0.265148591277499,0.0,60,squared_error,19,7.5,15
0.8393529411764705,0.3350057892705519,0.0,130,squared_error,4,0.25,5
0.6102941176470589,0.0285604013894249,0.0,200,absolute_error,3,6.5,9
0.6411764705882353,0.0671555384021613,0.0,50,absolute_error,1,9.75,13
0.8155882352941177,0.2585874179853338,0.0,60,poisson,4,6.5,1
0.5904705882352941,0.0030876109610189,0.0,130,absolute_error,16,5.25,19
0.816,0.2589733693554612,0.0,120,squared_error,4,5.5,8
0.8182352941176471,0.260903126206098,0.0,180,poisson,3,8.0,7
0.8063529411764707,0.2493245851022771,0.0,200,squared_error,2,5.75,3
0.8125294117647058,0.2554998070243149,0.0,140,squared_error,17,6.5,2
0.819,0.2616750289463527,0.0,150,squared_error,18,7.75,1
0.6209411764705882,0.0420686993438826,0.0,90,absolute_error,19,4.0,8
0.8039411764705882,0.2470088768815129,0.0,120,squared_error,20,9.75,2
0.8123529411764705,0.2551138556541876,0.0,150,poisson,14,8.75,3
0.5955882352941176,0.0096487842531841,0.0,120,absolute_error,17,8.75,2
0.7986470588235295,0.2416055576997298,0.0,20,poisson,17,2.75,7
0.5907058823529412,0.0030876109610189,0.0,120,absolute_error,14,3.5,4
0.7873529411764706,0.2300270165959089,0.0,20,poisson,16,9.25,20
0.825764705882353,0.2682362022385179,0.0,40,squared_error,9,2.5,20
0.8176470588235294,0.2605171748359706,0.0,50,squared_error,18,0.5,8
0.6019411764705882,0.0177537630258587,0.0,150,absolute_error,17,7.25,15
0.0,0.0,1.0,10,absolute_error,12,7.5,8
0.8270000000000001,0.2693940563489,0.0,150,poisson,6,5.0,7
0.8172941176470588,0.2601312234658433,0.0,120,poisson,4,8.25,1
0.5903529411764706,0.0027016595908915,0.0,140,absolute_error,20,0.0,12
0.8099411764705883,0.2527981474334234,0.0,50,poisson,15,4.25,5
0.8099411764705883,0.2527981474334234,0.0,60,poisson,5,2.25,5
0.8181176470588236,0.260903126206098,0.0,100,squared_error,14,4.75,16
0.5901764705882353,0.0027016595908915,0.0,150,absolute_error,15,4.5,2
0.6021764705882353,0.0181397143959861,0.0,190,absolute_error,17,5.25,4
0.6006470588235294,0.0162099575453492,0.0,190,absolute_error,6,5.5,11
0.8094117647058823,0.252412196063296,0.0,40,poisson,19,6.0,12
0.8161764705882353,0.2589733693554612,0.0,80,poisson,17,9.0,15
0.6050588235294118,0.0216132767271323,0.0,140,absolute_error,11,7.0,9
0.6008235294117648,0.0162099575453492,0.0,70,absolute_error,18,7.5,12
0.5962352941176471,0.0104206869934388,0.0,110,absolute_error,2,6.75,7
0.8060588235294117,0.2489386337321497,0.0,110,squared_error,9,4.75,6
0.806470588235294,0.2493245851022771,0.0,150,poisson,9,3.25,16
0.8162352941176471,0.2589733693554612,0.0,90,poisson,13,9.25,3
0.0,0.0,1.0,20,absolute_error,16,10.0,4
0.5955882352941176,0.0096487842531841,0.0,120,absolute_error,16,9.5,19
0.8074117647058823,0.2504824392126592,0.0,170,poisson,3,8.25,15
0.637235294117647,0.0621381705905056,0.0,30,absolute_error,14,0.75,20
0.8130588235294117,0.2558857583944423,0.0,110,squared_error,8,8.0,14
0.8078823529411765,0.2508683905827866,0.0,110,poisson,9,3.5,20
0.8048823529411765,0.2477807796217676,0.0,130,squared_error,13,0.0,6
0.809,0.2520262446931686,0.0,170,poisson,8,7.5,16
0.8069999999999999,0.2497105364724044,0.0,160,squared_error,11,6.75,19
0.5904705882352941,0.0030876109610189,0.0,130,absolute_error,6,6.75,7
0.8133529411764706,0.2562717097645696,0.0,100,poisson,5,1.75,3
0.8028823529411765,0.2458510227711308,0.0,80,poisson,14,2.75,11
0.8128235294117647,0.2554998070243149,0.0,110,squared_error,9,4.25,18
0.8161764705882353,0.2589733693554612,0.0,160,squared_error,14,6.75,15
0.817764705882353,0.2605171748359706,0.0,130,squared_error,12,1.5,8
0.814235294117647,0.2570436125048244,0.0,180,squared_error,8,1.5,20
0.6019411764705882,0.0177537630258587,0.0,150,absolute_error,18,8.5,19
0.0,0.0,1.0,20,absolute_error,18,4.0,8
0.8133529411764706,0.2562717097645696,0.0,80,poisson,10,0.5,19
0.8116470588235294,0.2543419529139328,0.0,80,poisson,7,9.75,13
0.6073529411764705,0.0247008876881512,0.0,200,absolute_error,17,8.0,20
0.8106470588235294,0.2535700501736781,0.0,170,poisson,11,7.75,16
0.8188823529411765,0.2616750289463527,0.0,160,poisson,7,7.75,6
0.819,0.2616750289463527,0.0,190,squared_error,8,4.25,4
0.0,0.0,1.0,40,absolute_error,20,8.5,12
0.5970588235294118,0.0115785411038209,0.0,200,absolute_error,13,8.25,14
0.8146470588235295,0.2574295638749517,0.0,130,poisson,13,7.25,11
0.8168823529411765,0.2597452720957159,0.0,150,squared_error,20,4.75,13
0.8241176470588235,0.2666923967580085,0.0,40,squared_error,13,5.5,19
0.8238235294117647,0.2663064453878811,0.0,80,squared_error,12,8.5,15
0.7794117647058824,0.2219220378232342,0.0,20,poisson,5,7.0,11
0.5974117647058824,0.0119644924739482,0.0,160,absolute_error,18,8.5,4
0.8015294117647058,0.2443072172906213,0.0,150,squared_error,14,2.75,3
0.0,0.0,1.0,80,absolute_error,6,1.25,6
0.8185882352941176,0.2612890775762254,0.0,170,squared_error,14,4.0,18
0.8139411764705883,0.256657661134697,0.0,170,squared_error,3,3.5,15
0.8160588235294117,0.2589733693554612,0.0,170,poisson,17,9.0,17
0.5931176470588235,0.0065611732921651,0.0,120,absolute_error,10,1.0,11
0.8186470588235293,0.2612890775762254,0.0,130,poisson,9,2.25,4
0.5931176470588235,0.0065611732921651,0.0,180,absolute_error,12,2.5,1
0.823235294117647,0.2659204940177537,0.0,70,poisson,9,2.25,18
0.6085882352941177,0.0262446931686607,0.0,130,absolute_error,8,5.0,5
0.829764705882353,0.2720957159397916,0.0,40,poisson,4,6.0,14
0.8291764705882353,0.2717097645696642,0.0,20,poisson,11,2.0,5
0.5996470588235294,0.0150521034349671,0.0,180,absolute_error,14,1.25,5
0.8262352941176471,0.2690081049787726,0.0,50,poisson,16,1.0,17
0.6029411764705882,0.0192975685063682,0.0,80,absolute_error,8,0.5,20
0.8252352941176471,0.2678502508683906,0.0,40,squared_error,9,0.25,4
0.819,0.2616750289463527,0.0,30,squared_error,6,5.75,5
0.8075294117647059,0.2504824392126592,0.0,160,squared_error,13,2.0,7
