MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0781152426908884,0.902029225581258,0.7777777777777778,120,absolute_error,2,2.5,11
0.1261424921941527,0.914571377861918,0.5555555555555556,170,absolute_error,13,8.0,18
0.0828271359636673,0.9584097497485656,0.6666666666666666,30,squared_error,11,6.75,1
0.4097076355378937,0.0733005975270661,0.2222222222222221,10,squared_error,1,6.75,5
0.0797047970479704,0.9742057622907178,0.6666666666666666,150,squared_error,12,1.5,1
0.053760999148453,0.9743832455777082,0.8888888888888887,20,squared_error,16,2.25,3
0.2018734033494181,0.5534520499319647,0.3333333333333333,50,squared_error,4,4.5,7
0.0567130286687482,0.9745607288646988,0.8888888888888887,150,squared_error,14,5.5,18
0.2746522849843883,0.5171271371945809,0.3333333333333333,120,squared_error,1,4.75,3
0.0928186204938972,0.9232088978287878,0.7777777777777778,140,absolute_error,8,6.25,14
0.0996309963099631,0.9750340176300066,0.6666666666666666,80,squared_error,16,9.25,20
0.0899801305705364,0.92900668520381,0.6666666666666666,160,absolute_error,1,7.0,9
0.0962248084019301,0.8842217357865468,0.6666666666666666,50,absolute_error,9,2.0,5
0.0975305137666761,0.8930367390404071,0.6666666666666666,110,absolute_error,4,2.5,18
0.0672154413851831,0.9746790510560256,0.8888888888888887,70,poisson,16,4.5,14
0.0918535339199545,0.9728450570904574,0.6666666666666666,180,poisson,12,1.25,11
0.1520862900936701,0.908181979530261,0.5555555555555556,10,absolute_error,5,8.5,19
0.0981549815498154,0.9749748565343432,0.6666666666666666,30,squared_error,20,3.75,19
0.1490774907749077,0.6850854877832337,0.5555555555555556,100,squared_error,6,3.75,1
0.1007663922793074,0.9210790983849022,0.6666666666666666,100,absolute_error,13,3.25,13
0.1372693726937269,0.9754481452996512,0.5555555555555556,100,poisson,16,4.75,11
0.0735736588135112,0.9747382121516892,0.8888888888888887,20,squared_error,16,7.0,10
0.0965654271927334,0.9749748565343432,0.6666666666666666,180,poisson,18,8.75,3
0.0617655407323304,0.974619889960362,0.8888888888888887,120,poisson,18,2.75,2
0.0830542151575362,0.974856534343016,0.6666666666666666,170,poisson,14,10.0,2
0.1291512915129151,0.9138022836182926,0.5555555555555556,60,absolute_error,17,9.0,5
0.0197558898665909,0.964148376027924,1.0,10,poisson,11,3.75,2
0.09724666477434,0.922025675915518,0.6666666666666666,140,absolute_error,17,1.75,13
0.0797615668464377,0.9269360468555878,0.7777777777777778,70,absolute_error,18,4.0,7
0.1277888163497019,0.9438561202153464,0.6666666666666666,90,poisson,10,2.0,7
0.2994039171160942,0.6075252913683963,0.3333333333333333,120,squared_error,3,2.0,1
0.0563724098779449,0.9745015677690352,0.8888888888888887,140,squared_error,15,0.25,15
0.0789100198694294,0.9747973732473526,0.8888888888888887,170,poisson,18,3.0,1
0.114902072097644,0.9173519493581024,0.6666666666666666,200,absolute_error,18,0.5,15
0.1272211183650298,0.6776311897296339,0.5555555555555556,190,poisson,4,6.5,17
0.055350553505535,0.9745015677690352,0.8888888888888887,100,squared_error,18,7.5,19
0.1411297189894975,0.9713660296988702,0.5555555555555556,40,poisson,12,3.0,13
0.1103604882202668,0.918535171271372,0.6666666666666666,90,absolute_error,12,5.0,15
0.0969628157820039,0.9220848370111816,0.7777777777777778,10,absolute_error,11,5.25,7
0.1186488787964802,0.9164053718274864,0.5555555555555556,70,absolute_error,7,5.25,2
0.2116945784842463,0.3268650535407915,0.4444444444444443,30,squared_error,4,6.75,7
0.1993187624183934,0.4149559249837307,0.4444444444444443,30,squared_error,3,5.25,5
0.0559750212886744,0.9745015677690352,0.8888888888888887,90,poisson,16,8.0,10
0.1087709338631848,0.918416849080045,0.6666666666666666,150,absolute_error,7,4.25,12
0.1304569968776611,0.9135064781399752,0.5555555555555556,140,absolute_error,18,4.75,14
0.266420664206642,0.6295923800508786,0.4444444444444443,160,squared_error,5,8.0,5
0.1147317627022424,0.9751523398213336,0.6666666666666666,40,squared_error,19,3.5,15
0.1185353391995458,0.91646453292315,0.5555555555555556,120,absolute_error,4,7.25,3
0.0994039171160942,0.9750340176300066,0.6666666666666666,100,poisson,20,3.0,6
0.1390860062446778,0.9114358397917532,0.5555555555555556,130,absolute_error,17,8.0,14
0.112006812375816,0.8957581494409278,0.5555555555555556,160,absolute_error,4,2.5,5
0.0799318762418393,0.9747973732473526,0.6666666666666666,160,squared_error,13,2.75,15
0.1751915980698268,0.6190025439271136,0.4444444444444443,100,poisson,3,4.5,11
0.0707919386886176,0.9747382121516892,0.8888888888888887,200,squared_error,12,0.75,16
0.0939540164632415,0.9749748565343432,0.6666666666666666,180,squared_error,13,1.0,12
0.167868294067556,0.8927409335620896,0.6666666666666666,30,squared_error,9,9.75,6
0.2623900085154698,0.7468496716559191,0.3333333333333333,40,poisson,6,2.5,16
0.2245813227363043,0.5938590782701296,0.3333333333333333,140,squared_error,6,7.0,3
0.2165200113539596,0.7579719576406556,0.5555555555555556,60,poisson,2,6.0,12
0.140448481407891,0.911080873217772,0.5555555555555556,80,absolute_error,3,8.5,12
0.0865739426625035,0.974856534343016,0.6666666666666666,160,squared_error,18,5.75,10
0.1219415271075787,0.9155771164881976,0.5555555555555556,120,absolute_error,19,2.5,17
0.1216576781152426,0.8930367390404071,0.6666666666666666,180,absolute_error,10,1.5,9
0.2065285268237298,0.5642193693427202,0.3333333333333333,140,squared_error,6,1.25,5
0.0807266534203803,0.9747973732473526,0.6666666666666666,150,squared_error,13,6.25,5
0.112006812375816,0.9181210436017276,0.6666666666666666,110,absolute_error,12,4.75,17
0.1104740278172012,0.9184760101757086,0.6666666666666666,130,absolute_error,9,9.75,8
0.0810105024127164,0.9747973732473526,0.6666666666666666,190,poisson,11,7.25,4
0.0549531649162645,0.9382949772229784,0.7777777777777778,40,absolute_error,7,6.25,2
0.093556627873971,0.9230314145417974,0.7777777777777778,30,absolute_error,20,4.5,20
0.1647459551518592,0.9052239247470864,0.4444444444444443,30,absolute_error,13,9.5,13
0.0802724950326426,0.9747973732473526,0.6666666666666666,80,poisson,20,6.25,5
0.1179676412148736,0.9165828551144768,0.5555555555555556,110,absolute_error,10,4.5,15
0.0646608004541583,0.9746790510560256,0.8888888888888887,20,poisson,13,0.0,2
0.2298609139937553,0.3519493581021121,0.4444444444444443,40,squared_error,5,4.75,19
0.0823162077774623,0.9223214813938354,0.6666666666666666,20,absolute_error,5,3.0,9
0.0572807266534203,0.9745607288646988,0.8888888888888887,100,squared_error,16,7.25,6
0.2008515469770082,0.4756552091344732,0.5555555555555556,80,squared_error,2,4.5,15
0.1035481124042009,0.9750340176300066,0.6666666666666666,10,squared_error,14,1.25,18
0.4017030939540164,0.5016860912264095,0.3333333333333333,50,squared_error,1,2.0,14
0.1154130002838489,0.9751523398213336,0.6666666666666666,60,squared_error,16,0.0,20
0.051660516605166,0.9743240844820448,0.8888888888888887,150,poisson,20,1.75,5
0.2713596366732898,0.8269537951842869,0.4444444444444443,110,squared_error,9,1.5,4
0.1771785410161793,0.8653493462698929,0.5555555555555556,20,squared_error,9,8.25,18
0.0616520011353959,0.9433828314500384,0.8888888888888887,10,absolute_error,5,7.5,18
0.0801021856372409,0.9747973732473526,0.6666666666666666,170,squared_error,20,9.25,13
0.1264263411864888,0.9145122167662546,0.5555555555555556,110,absolute_error,11,5.25,20
0.1279591257451036,0.9752706620126604,0.6666666666666666,130,poisson,15,9.25,11
0.0191881918819188,0.9681713305330416,0.8888888888888887,50,poisson,2,9.75,5
0.0988362191314221,0.8938058332840325,0.6666666666666666,10,squared_error,10,6.75,2
0.1975021288674425,0.4507483878601431,0.3333333333333333,30,squared_error,3,1.25,8
0.1110984956003406,0.97509317872567,0.6666666666666666,170,squared_error,13,0.0,7
0.1212602895259721,0.8921493226054547,0.5555555555555556,170,poisson,8,3.5,15
0.1040022707919386,0.9750340176300066,0.6666666666666666,150,poisson,12,7.75,9
0.084076071529946,0.8840442524995563,0.7777777777777778,150,absolute_error,4,1.25,2
0.0885608856088561,0.9243921197420578,0.7777777777777778,90,absolute_error,18,5.5,5
0.1124042009650865,0.7446607111163699,0.6666666666666666,140,poisson,2,8.75,17
0.0742548963951177,0.928533396438502,0.7777777777777778,50,absolute_error,15,0.0,11
0.0533636105591825,0.8331065491332901,0.7777777777777778,110,poisson,2,8.75,18
0.0802157252341754,0.9747973732473526,0.6666666666666666,160,poisson,12,8.5,3
0.2191881918819188,0.4464296278767083,0.3333333333333333,80,squared_error,4,2.5,13
0.1225092250922509,0.9154587942968704,0.5555555555555556,120,absolute_error,12,7.5,13
0.0563156400794777,0.9745015677690352,0.8888888888888887,130,poisson,15,9.0,15
0.132557479420948,0.912974028279004,0.5555555555555556,30,absolute_error,10,4.75,8
0.0952029520295203,0.9671064308110988,0.6666666666666666,90,poisson,10,7.75,15
0.1902355946636389,0.4217594509850322,0.4444444444444443,130,squared_error,4,6.0,16
0.0991768379222253,0.9750340176300066,0.6666666666666666,70,poisson,12,4.5,15
0.1004257734885041,0.9750340176300066,0.6666666666666666,20,squared_error,13,3.75,10
0.1769514618223105,0.619180027214104,0.4444444444444443,30,squared_error,4,2.5,14
0.3704797047970479,0.6127314677867834,0.2222222222222221,110,squared_error,6,1.25,11
0.4393414703377803,0.5722652783529552,0.3333333333333333,170,squared_error,1,3.5,13
0.1607152994606869,0.9035082529728452,0.6666666666666666,150,squared_error,10,8.5,18
0.2201532784558614,0.4124119978702006,0.4444444444444443,90,squared_error,3,6.75,9
0.1281862049389724,0.876175826776312,0.5555555555555556,140,absolute_error,6,1.5,4
0.080386034629577,0.9519020292255812,0.7777777777777778,200,poisson,6,9.25,2
0.0605733749645188,0.974619889960362,0.8888888888888887,110,poisson,19,0.5,15
0.0589838206074368,0.974619889960362,0.8888888888888887,140,poisson,15,6.0,20
0.0829406755606017,0.974856534343016,0.6666666666666666,190,squared_error,17,7.25,15
0.1297189894975872,0.9136839614269656,0.5555555555555556,100,absolute_error,13,7.0,15
0.1094521714447913,0.97509317872567,0.6666666666666666,70,poisson,15,4.25,3
0.1237013908600624,0.9151629888185532,0.5555555555555556,120,absolute_error,16,4.75,19
0.1046835083735452,0.9200141986629592,0.6666666666666666,130,absolute_error,14,9.75,10
0.0694294635254045,0.9746790510560256,0.8888888888888887,120,poisson,19,0.25,10
0.1158671586715867,0.933207122995918,0.6666666666666666,150,squared_error,10,4.5,2
0.1919386886176554,0.4903271608590192,0.5555555555555556,130,poisson,4,2.0,7
0.0751632131705932,0.9282967520558482,0.7777777777777778,30,absolute_error,20,0.25,9
0.4676128299744536,0.5352895935632728,0.3333333333333333,20,poisson,3,1.0,17
0.0505818904342889,0.9742057622907178,0.8888888888888887,30,squared_error,15,4.0,12
0.0623332387170025,0.974619889960362,0.8888888888888887,60,poisson,15,5.25,17
0.1179676412148736,0.8102703662071822,0.6666666666666666,40,poisson,1,7.0,17
0.1013908600624467,0.9358102112051117,0.6666666666666666,180,poisson,8,4.25,20
0.1133692875390292,0.9177660770277468,0.6666666666666666,120,absolute_error,20,9.75,2
0.294067556060176,0.775720286339703,0.4444444444444443,140,poisson,8,1.25,9
0.1197275049673573,0.9161687274448324,0.5555555555555556,50,absolute_error,20,4.25,2
0.1260857223956855,0.8977104655978229,0.5555555555555556,90,poisson,6,7.75,2
0.1476582458132273,0.9093060403478672,0.5555555555555556,70,absolute_error,18,7.25,4
0.0885608856088561,0.9749156954386796,0.6666666666666666,60,poisson,20,7.25,2
0.1079193868861765,0.7215287227119447,0.6666666666666666,20,squared_error,2,9.75,10
0.1216576781152426,0.9156362775838608,0.5555555555555556,120,absolute_error,11,7.0,5
0.2305989213738291,0.6287641247115897,0.2222222222222221,160,squared_error,6,1.75,13
0.0887311950042577,0.9749156954386796,0.6666666666666666,60,squared_error,19,7.0,14
0.1204087425489639,0.9090693959652134,0.5555555555555556,100,absolute_error,9,2.75,19
0.0769230769230769,0.9747973732473526,0.8888888888888887,130,poisson,20,6.0,19
0.0546693159239284,0.9744424066733716,0.8888888888888887,130,squared_error,19,9.25,19
0.0888447346011921,0.9749156954386796,0.6666666666666666,100,squared_error,13,4.0,18
0.2396820891285835,0.5067739454534699,0.3333333333333333,180,squared_error,4,3.0,3
0.0531933011637808,0.9743832455777082,0.8888888888888887,120,poisson,18,2.5,5
0.0770933863184785,0.9747973732473526,0.8888888888888887,170,squared_error,17,7.0,13
0.127277888163497,0.9142755723836008,0.5555555555555556,190,absolute_error,19,6.0,5
0.1933011637808686,0.4460746613027273,0.4444444444444443,180,squared_error,2,8.0,9
0.1121771217712176,0.918061882506064,0.6666666666666666,120,absolute_error,17,5.75,11
0.1216576781152426,0.9156362775838608,0.5555555555555556,120,absolute_error,6,9.25,6
0.0682940675560601,0.9746790510560256,0.8888888888888887,200,squared_error,15,6.25,15
0.3606585296622197,0.5386617760160918,0.4444444444444443,140,squared_error,1,0.0,17
0.0781152426908884,0.9747973732473526,0.8888888888888887,100,poisson,16,8.5,10
0.0559750212886744,0.9745015677690352,0.8888888888888887,90,poisson,20,9.75,6
0.0214589838206074,0.971957640655505,1.0,60,poisson,11,8.25,10
0.1972182798751064,0.7664319943205349,0.4444444444444443,70,squared_error,6,9.75,13
0.2273630428611978,0.8187304028870616,0.4444444444444443,60,squared_error,8,6.75,19
0.1255180244110133,0.914689700053245,0.5555555555555556,180,absolute_error,7,8.75,16
0.2446210615952313,0.8065432171803822,0.4444444444444443,90,squared_error,8,5.75,15
0.1154697700823162,0.9751523398213336,0.6666666666666666,90,squared_error,17,3.5,18
0.1211467499290377,0.7821688457670236,0.5555555555555556,200,poisson,2,7.5,17
0.1563440249787113,0.9251020528900196,0.5555555555555556,120,poisson,9,5.25,2
0.1843315356230485,0.5897178015736851,0.5555555555555556,190,squared_error,2,4.5,4
0.3266534203803576,0.6492930249068213,0.3333333333333333,100,absolute_error,1,0.0,8
0.1624183934147033,0.9057563746080578,0.4444444444444443,10,absolute_error,6,4.0,2
0.1181379506102753,0.9165236940188132,0.5555555555555556,70,absolute_error,11,5.0,11
0.2249787113255748,0.4913920605809619,0.3333333333333333,70,squared_error,3,0.75,19
0.1975021288674425,0.4555995977045495,0.3333333333333333,140,squared_error,4,6.75,13
0.1943230201532784,0.8585458202685914,0.4444444444444443,190,squared_error,9,2.25,7
0.0781720124893556,0.9747973732473526,0.8888888888888887,150,squared_error,16,6.5,11
0.1713880215725234,0.4536472815476542,0.5555555555555556,120,squared_error,4,3.0,12
0.1140505251206358,0.9751523398213336,0.6666666666666666,160,squared_error,14,5.5,19
0.2374680669883621,0.6024374371413359,0.3333333333333333,120,poisson,4,5.5,15
0.0958274198126596,0.8675383068094422,0.7777777777777778,110,poisson,7,5.25,18
0.0548396253193301,0.9744424066733716,0.8888888888888887,70,squared_error,13,1.75,14
0.168379222253761,0.8452937348399694,0.4444444444444443,130,absolute_error,6,0.75,9
0.092250922509225,0.9749156954386796,0.6666666666666666,180,poisson,13,8.75,5
0.2356514334374112,0.3829497722297817,0.4444444444444443,160,squared_error,3,9.5,1
0.1326710190178824,0.912974028279004,0.5555555555555556,110,absolute_error,4,9.0,3
0.0539313085438546,0.9747382121516892,0.8888888888888887,30,squared_error,12,5.5,5
0.2554640931024695,0.3821806779861563,0.4444444444444443,140,squared_error,2,4.0,2
0.1347147317627022,0.974619889960362,0.5555555555555556,70,poisson,12,1.25,16
0.1225092250922509,0.9154587942968704,0.5555555555555556,170,absolute_error,20,0.75,19
0.0629009367016747,0.974619889960362,0.8888888888888887,90,squared_error,20,3.5,19
0.1737723531081464,0.7557238360054428,0.5555555555555556,90,poisson,5,7.5,10
0.0969628157820039,0.9220848370111816,0.7777777777777778,80,absolute_error,17,6.75,3
0.0532500709622481,0.9743832455777082,0.8888888888888887,120,poisson,14,4.0,10
0.198694294635254,0.8662367627048454,0.4444444444444443,200,squared_error,9,5.5,12
0.2217428328129435,0.6573980950127197,0.4444444444444443,20,squared_error,3,1.5,7
0.0895827419812659,0.9749156954386796,0.6666666666666666,120,squared_error,12,6.5,10
0.098041441952881,0.9217890315328642,0.6666666666666666,200,absolute_error,16,1.25,3
0.1324439398240136,0.7447790333076969,0.6666666666666666,10,poisson,5,9.0,4
0.2493897246664774,0.4764243033780985,0.4444444444444443,60,squared_error,2,5.25,3
0.0879931876241839,0.9730817014731112,0.6666666666666666,170,squared_error,12,0.25,17
0.124382628441669,0.9149855055315624,0.5555555555555556,200,absolute_error,6,5.0,3
0.0772636957138802,0.9747973732473526,0.8888888888888887,170,squared_error,13,2.75,9
0.1034913426057337,0.9262852748032896,0.6666666666666666,180,absolute_error,1,9.25,5
0.2350269656542719,0.825770573271017,0.4444444444444443,140,squared_error,9,1.25,6
0.0845302299176837,0.887238951665385,0.7777777777777778,180,absolute_error,5,0.25,14
0.1673573658813511,0.8422765189611312,0.2222222222222221,130,absolute_error,8,1.5,6
0.1196707351688901,0.975211500916997,0.6666666666666666,50,poisson,19,7.5,5
0.0585296622196991,0.9764538839259304,0.8888888888888887,100,squared_error,12,1.25,11
0.0878796480272495,0.9749156954386796,0.6666666666666666,50,squared_error,13,9.75,17
0.1619074652284984,0.7483878601431699,0.5555555555555556,70,poisson,1,5.75,10
0.1129151291512915,0.9553925338697272,0.6666666666666666,170,poisson,8,8.25,9
0.1385750780584729,0.91155416198308,0.5555555555555556,130,absolute_error,15,4.5,1
0.0928753902923644,0.9749156954386796,0.6666666666666666,100,poisson,20,5.5,14
0.0319613965370423,0.8442879962136899,0.8888888888888887,50,poisson,5,7.75,6
0.1245529378370706,0.9149263444358988,0.5555555555555556,10,absolute_error,18,9.5,4
0.0564859494748793,0.9745015677690352,0.8888888888888887,10,poisson,15,6.25,10
0.0918535339199545,0.9235047033071052,0.7777777777777778,20,absolute_error,5,8.5,19
0.0894124325858643,0.9749156954386796,0.6666666666666666,10,poisson,15,10.0,12
0.1176270224240703,0.9166420162101404,0.6666666666666666,100,absolute_error,19,5.75,18
0.093556627873971,0.9749748565343432,0.6666666666666666,60,poisson,18,10.0,8
0.1621913142208345,0.9104892622611372,0.6666666666666666,70,squared_error,10,1.0,10
0.1205790519443656,0.9159320830621784,0.5555555555555556,70,absolute_error,17,2.0,17
0.0520579051944365,0.8620363249127374,0.8888888888888887,140,poisson,2,9.5,3
0.0974737439682089,0.9219665148198544,0.6666666666666666,140,absolute_error,5,7.25,15
0.1049673573658813,0.9750340176300066,0.6666666666666666,60,poisson,14,8.25,12
0.0982117513482827,0.9217298704372006,0.6666666666666666,140,absolute_error,2,8.5,4
0.0992903775191598,0.9214340649588832,0.6666666666666666,120,absolute_error,18,3.25,11
0.2548396253193301,0.6340886233213039,0.3333333333333333,140,poisson,2,1.25,9
0.1863752483678682,0.8777731763592261,0.5555555555555556,140,squared_error,9,1.75,13
0.1326142492194152,0.9753889842039876,0.5555555555555556,190,squared_error,13,8.75,4
0.0772636957138802,0.9747973732473526,0.8888888888888887,60,poisson,20,1.75,17
0.0741981265966505,0.8970596935455246,0.7777777777777778,160,absolute_error,3,2.25,16
0.0575645756457564,0.9745607288646988,0.8888888888888887,50,squared_error,20,0.75,19
0.0888447346011921,0.9749156954386796,0.6666666666666666,180,squared_error,13,5.75,4
0.0715867158671586,0.9747382121516892,0.8888888888888887,170,poisson,18,8.5,11
0.0934998580755038,0.8048867065018045,0.6666666666666666,200,poisson,1,9.75,13
0.0518308260005677,0.9743240844820448,0.8888888888888887,90,squared_error,13,9.5,20
0.1107578768095373,0.918416849080045,0.6666666666666666,60,absolute_error,12,8.75,3
0.0449616803860346,0.9735549902384194,1.0,10,poisson,10,6.5,11
0.3250070962248084,0.6014316985150566,0.3333333333333333,40,squared_error,6,7.5,1
0.0554073233040022,0.9745015677690352,0.8888888888888887,10,squared_error,17,6.0,5
0.126483110984956,0.9144530556705912,0.5555555555555556,160,absolute_error,5,5.0,2
0.1692875390292364,0.9041590250251436,0.4444444444444443,20,absolute_error,20,9.5,13
0.3620777746239,0.2349878719753889,0.3333333333333333,10,squared_error,3,5.25,1
0.0837922225376099,0.974856534343016,0.6666666666666666,110,squared_error,16,2.25,16
0.1409594095940959,0.9437969591196832,0.6666666666666666,100,poisson,10,3.0,15
0.3606017598637525,0.7128912027450749,0.3333333333333333,90,poisson,2,0.0,12
0.1239852398523985,0.9151038277228896,0.5555555555555556,180,absolute_error,19,2.0,3
0.0924212319046267,0.9167011773058038,0.6666666666666666,20,absolute_error,4,3.5,18
0.1742265114958841,0.9688812636810036,0.4444444444444443,10,poisson,14,8.25,15
0.0976440533636105,0.9749748565343432,0.6666666666666666,180,poisson,13,2.5,18
0.1142208345160374,0.9175294326450926,0.6666666666666666,110,absolute_error,20,10.0,18
0.0556911722963383,0.9343311838135242,0.7777777777777778,10,absolute_error,14,9.0,14
0.1864887879648027,0.8162456368691949,0.2222222222222221,130,absolute_error,8,1.25,1
0.0650581890434289,0.9746790510560256,0.8888888888888887,90,squared_error,20,1.0,7
0.1839909168322452,0.8691356563923565,0.4444444444444443,200,squared_error,9,8.5,14
0.059040590405904,0.9062888244690293,0.8888888888888887,180,absolute_error,3,1.25,4
0.1190462673857507,0.9162870496361594,0.5555555555555556,150,absolute_error,7,9.0,13
0.2108998013057053,0.4725788321599716,0.4444444444444443,10,squared_error,5,9.0,11
0.2571671870564859,0.5669999408389044,0.3333333333333333,70,squared_error,6,9.25,18
0.2544422367300596,0.5249364018221617,0.4444444444444443,170,poisson,3,2.5,3
0.2793074084586999,0.5366502987635331,0.3333333333333333,80,squared_error,2,4.5,1
0.0661935850127732,0.9746790510560256,0.8888888888888887,30,squared_error,18,0.75,11
0.2635821742832813,0.7389220848370113,0.4444444444444443,90,poisson,2,1.75,18
0.1960828839057621,0.4465479500680352,0.5555555555555556,20,poisson,4,1.5,17
0.0848140789100198,0.8826243862036326,0.7777777777777778,50,squared_error,9,0.75,20
0.0885608856088561,0.9749156954386796,0.6666666666666666,160,squared_error,20,4.25,15
0.0989497587283565,0.9749748565343432,0.6666666666666666,110,poisson,20,2.25,4
0.1469202384331535,0.9094835236348578,0.5555555555555556,40,absolute_error,7,7.0,18
0.2937269372693727,0.6335561734603326,0.5555555555555556,170,poisson,1,3.0,16
0.0581322736304286,0.9745607288646988,0.8888888888888887,60,squared_error,19,7.5,15
0.186318478569401,0.4586168135833875,0.5555555555555556,130,squared_error,4,0.25,5
0.0988362191314221,0.9317280956043308,0.6666666666666666,200,absolute_error,3,6.5,9
0.1032074936133976,0.9204283263326036,0.6666666666666666,50,absolute_error,1,9.75,13
0.1094521714447913,0.819736141513341,0.6666666666666666,60,poisson,4,6.5,1
0.1269372693726937,0.914334733479264,0.5555555555555556,130,absolute_error,16,5.25,19
0.248481407891002,0.4550079867479145,0.3333333333333333,120,squared_error,4,5.5,8
0.0987794493329548,0.737798024019405,0.6666666666666666,180,poisson,3,8.0,7
0.1981265966505818,0.5048216292965746,0.5555555555555556,200,squared_error,2,5.75,3
0.0913993755322168,0.9749156954386796,0.6666666666666666,140,squared_error,17,6.5,2
0.072722111836503,0.9747382121516892,0.8888888888888887,150,squared_error,18,7.75,1
0.1134260573374964,0.9177069159320832,0.6666666666666666,90,absolute_error,19,4.0,8
0.1103037184217996,0.97509317872567,0.6666666666666666,120,squared_error,20,9.75,2
0.0865739426625035,0.974856534343016,0.6666666666666666,150,poisson,14,8.75,3
0.0966789667896679,0.922143998106845,0.7777777777777778,120,absolute_error,17,8.75,2
0.121487368719841,0.975211500916997,0.6666666666666666,20,poisson,17,2.75,7
0.1237013908600624,0.9151629888185532,0.5555555555555556,120,absolute_error,14,3.5,4
0.0560885608856088,0.9745015677690352,0.8888888888888887,20,poisson,16,9.25,20
0.2586999716151008,0.8270129562799504,0.4444444444444443,40,squared_error,9,2.5,20
0.0745387453874538,0.9747382121516892,0.8888888888888887,50,squared_error,18,0.5,8
0.1210899801305705,0.9158137608708514,0.5555555555555556,150,absolute_error,17,7.25,15
0.1624183934147033,0.9057563746080578,0.4444444444444443,10,absolute_error,12,7.5,8
0.2197558898665909,0.7404602733242621,0.4444444444444443,150,poisson,6,5.0,7
0.0752767527675276,0.8819736141513341,0.7777777777777778,120,poisson,4,8.25,1
0.1201248935566278,0.9160504052535052,0.5555555555555556,140,absolute_error,20,0.0,12
0.0930456996877661,0.9749156954386796,0.6666666666666666,50,poisson,15,4.25,5
0.225830258302583,0.5421522806602378,0.5555555555555556,60,poisson,5,2.25,5
0.0950894124325858,0.9749748565343432,0.6666666666666666,100,squared_error,14,4.75,16
0.1289242123190462,0.9138614447139564,0.5555555555555556,150,absolute_error,15,4.5,2
0.1277888163497019,0.9141572501922736,0.5555555555555556,190,absolute_error,17,5.25,4
0.1270508089696281,0.914334733479264,0.5555555555555556,190,absolute_error,6,5.5,11
0.0575078058472892,0.9745607288646988,0.8888888888888887,40,poisson,19,6.0,12
0.0781720124893556,0.9747973732473526,0.8888888888888887,80,poisson,17,9.0,15
0.1223389156968492,0.915517955392534,0.5555555555555556,140,absolute_error,11,7.0,9
0.1260289525972183,0.914571377861918,0.5555555555555556,70,absolute_error,18,7.5,12
0.071416406471757,0.93273383423061,0.7777777777777778,110,absolute_error,2,6.75,7
0.1986375248367868,0.8503224279713661,0.4444444444444443,110,squared_error,9,4.75,6
0.1739994323020153,0.9010234869549784,0.4444444444444443,150,poisson,9,3.25,16
0.1313653136531365,0.9753889842039876,0.6666666666666666,90,poisson,13,9.25,3
